player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
30574,Cyril Théréau,Cyril,Théréau,,Attacker,36,24/04/1983,Privas,France,France,189 cm,78 kg,,6.6,490,Cagliari,Serie A,2018-2019,0,2,0,0,0,0,48,0,82,1,0,0,36,13,3,2,2,2,0,0,0,0,0,0,0,0,5,128,1,4,1,12
30551,Nunzio Lella,Nunzio,Lella,,Defender,20,28/07/2000,,Italy,Italy,188 cm,,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
30572,Riccardo Doratiotto,Riccardo,Doratiotto,,Attacker,21,07/06/1999,Cagliari,Italy,Italy,178 cm,,,6.3,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,6,0,60,1,0,0,12,5,0,0,0,2,0,0,0,0,0,0,0,0,1,79,1,0,1,8
30575,Francesco Verde,Francesco,Verde,,Attacker,21,16/08/1999,,Italy,Italy,,,,6.7,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,1,0,50,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,1,11,0,1,0,5
30545,Simone Aresti,Simone,Aresti,,Goalkeeper,34,15/03/1986,Carbonia,Italy,Italy,190 cm,72 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
91323,Riccardo Daga,Riccardo,Daga,,Goalkeeper,20,13/01/2000,,Italy,Italy,192 cm,78 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2761,Filip Bradarić,Filip,Bradarić,,Midfielder,28,11/01/1992,Split,Croatia,Croatia,186 cm,78 kg,,6.784,490,Cagliari,Serie A,2018-2019,0,14,0,0,0,1,879,9,77,21,3,39,114,55,1,0,7,25,5,0,0,0,2,0,0,0,27,1493,17,10,9,19
30464,Marco Sau,Marco,Sau,,Attacker,33,03/11/1987,Sorgono,Italy,Italy,169 cm,65 kg,,6.55,490,Cagliari,Serie A,2018-2019,3,9,2,1,0,0,126,7,83,2,0,1,62,17,13,5,7,9,4,0,0,0,0,0,0,0,14,553,5,9,4,14
30552,Maxime Leverbe,Maxime,Leverbe,,Defender,23,15/02/1997,Villepinte,France,France,188 cm,82 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
30569,Simone Padoin,Simone,Padoin,,Midfielder,36,18/03/1984,Gemona del Friuli,Italy,Italy,179 cm,73 kg,,6.67,490,Cagliari,Serie A,2018-2019,0,3,2,0,0,2,672,15,79,25,5,14,151,81,16,8,24,17,2,0,0,0,0,0,0,0,30,1914,22,8,7,15
30547,Rafael,Rafael,de Andrade Bittencourt Pinheir,,Goalkeeper,38,03/03/1982,São Paulo,Brazil,Brazil,187 cm,80 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
30546,Alessio Cragno,Alessio,Cragno,,Goalkeeper,26,28/06/1994,Fiesole,Italy,Italy,184 cm,78 kg,,7.042105,490,Cagliari,Serie A,2018-2019,0,0,0,0,54,0,657,1,61,0,0,2,22,20,0,0,7,0,1,0,0,0,0,0,0,2,38,3420,38,0,0,0
30548,Fabrizio Cacciatore,Fabrizio,Cacciatore,,Defender,34,08/10/1986,Torino,Italy,Italy,182 cm,81 kg,,6.985714,490,Cagliari,Serie A,2018-2019,0,3,2,0,0,2,250,6,79,7,4,7,40,17,3,2,2,8,2,0,0,0,1,0,0,0,7,584,7,0,3,3
30550,Ragnar Klavan,Ragnar,Klavan,,Defender,35,30/10/1985,Viljandi,Estonia,Estonia,187 cm,85 kg,,6.72,490,Cagliari,Serie A,2018-2019,0,2,0,0,0,0,504,1,79,7,13,10,89,49,1,1,4,7,2,0,0,0,0,0,0,0,15,1233,15,0,3,2
30555,Fabio Pisacane,Fabio,Pisacane,,Defender,34,28/01/1986,Napoli,Italy,Italy,178 cm,77 kg,,6.714814,490,Cagliari,Serie A,2018-2019,0,9,1,1,0,1,952,6,83,18,23,22,207,103,8,2,19,27,6,0,0,0,0,0,0,0,27,2265,24,3,2,13
30553,Charalampos Lykogiannis,Charalampos,Lykogiannis,,Defender,27,22/10/1993,Athen,Greece,Greece,190 cm,82 kg,,6.80909,490,Cagliari,Serie A,2018-2019,0,7,2,0,0,1,200,8,66,8,3,20,68,32,9,4,1,9,1,0,0,0,0,0,0,0,11,829,9,2,1,16
30549,Luca Ceppitelli,Luca,Ceppitelli,,Defender,31,08/11/1989,Castiglione del lago,Italy,Italy,186 cm,80 kg,,6.866666,490,Cagliari,Serie A,2018-2019,22,15,4,1,0,1,998,2,81,25,24,20,192,118,5,3,15,21,6,0,2,0,1,0,0,0,24,2054,24,0,1,1
30554,Luca Pellegrini,Luca,Pellegrini,,Defender,21,07/03/1999,Roma,Italy,Italy,178 cm,72 kg,,6.6,490,Cagliari,Serie A,2018-2019,0,2,0,0,0,1,235,10,64,19,2,18,122,56,20,10,9,17,3,1,0,0,1,0,0,0,12,941,11,1,1,3
30560,Luca Cigarini,Luca,Cigarini,,Midfielder,34,20/06/1986,Montecchi Emilia,Italy,Italy,175 cm,72 kg,,6.968,490,Cagliari,Serie A,2018-2019,0,19,2,0,0,1,1035,33,78,33,5,25,192,98,11,10,18,33,9,0,0,0,0,0,0,0,25,1688,20,5,11,17
30562,João Pedro,João Pedro Geraldino,dos Santos Galvão,,Midfielder,28,09/03/1992,Ipatinga,Brazil,Brazil,184 cm,73 kg,,6.838235,490,Cagliari,Serie A,2018-2019,0,62,19,7,0,2,547,34,70,12,5,6,371,157,51,19,53,48,5,1,0,1,0,2,0,0,34,2570,30,4,18,4
30559,Valter Birsa,Valter,Birsa,,Midfielder,34,07/08/1986,Šempeter pri Gorici,Slovenia,Slovenia,184 cm,83 kg,,6.758333,490,Cagliari,Serie A,2018-2019,0,11,1,0,0,0,180,9,79,3,0,4,39,12,6,4,3,4,0,0,0,0,0,0,0,0,12,349,4,8,4,11
30568,Christian Gabriel Oliva,Christian Gabriel,Oliva Giménez,,Midfielder,24,01/06/1996,Ciudad del Plata,Uruguay,Uruguay,178 cm,77 kg,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
30563,Paolo Pancrazio Faragò,Paolo Pancrazio,Faragò,,Midfielder,27,12/02/1993,Catanzaro,Italy,Italy,187 cm,80 kg,,6.730769,490,Cagliari,Serie A,2018-2019,0,20,12,1,0,1,561,20,73,27,2,15,241,125,20,12,23,35,8,1,0,0,0,0,0,0,26,1697,17,9,1,13
30565,Riccardo Ladinetti,Riccardo,Ladinetti,,Midfielder,20,20/12/2000,,Italy,Italy,,,,,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30573,Leonardo Pavoletti,Leonardo,Pavoletti,,Attacker,32,26/11/1988,Livorno,Italy,Italy,188 cm,80 kg,,7.290625,490,Cagliari,Serie A,2018-2019,0,84,34,16,0,1,582,24,68,21,3,8,566,306,13,8,34,80,6,0,0,0,0,0,0,0,32,2738,31,1,5,3
30556,Filippo Romagna,Filippo,Romagna,,Defender,23,26/05/1997,Fano,Italy,Italy,186 cm,75 kg,,6.8,490,Cagliari,Serie A,2018-2019,0,5,1,0,0,0,597,0,84,9,12,19,100,63,0,0,14,8,2,0,0,0,1,0,0,0,18,1473,16,2,1,21
31055,Marko Pajač,Marko,Pajač,,Midfielder,27,11/05/1993,Zagreb,Croatia,Croatia,185 cm,66 kg,,6.566666,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,32,1,80,1,1,1,10,3,1,1,0,2,0,0,0,0,0,0,0,0,3,97,0,3,0,20
30561,Alessandro Deiola,Alessandro,Deiola,,Midfielder,25,01/08/1995,San Gavino Monreale,Italy,Italy,189 cm,85 kg,,6.28,490,Cagliari,Serie A,2018-2019,0,8,2,0,0,0,118,1,82,3,0,6,45,14,3,0,2,5,2,0,0,0,0,0,0,0,10,448,5,5,3,11
30561,Alessandro Deiola,Alessandro,Deiola,,Midfielder,25,01/08/1995,San Gavino Monreale,Italy,Italy,189 cm,85 kg,,6.28,490,Cagliari,Serie A,2018-2019,0,8,2,0,0,0,118,1,82,3,0,6,45,14,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31061,Diego Farias,Diego,da Silva Farias,,Attacker,30,10/05/1990,Sorocaba,Brazil,Brazil,172 cm,63 kg,,6.686666,490,Cagliari,Serie A,2018-2019,0,23,11,3,0,0,179,5,83,9,1,1,84,33,15,4,12,9,3,0,0,0,0,0,0,0,16,697,7,9,6,10
30567,Lucas Castro,Lucas,Nahuel Castro,,Midfielder,31,09/04/1989,La Plata,Argentina,Argentina,182 cm,75 kg,,6.783333,490,Cagliari,Serie A,2018-2019,0,9,2,1,0,3,353,15,80,10,4,16,121,44,19,7,10,17,1,0,0,0,0,0,0,0,12,899,10,2,5,4
30570,Alberto Cerri,Alberto,Cerri,,Attacker,24,16/04/1996,Parma,Italy,Italy,194 cm,91 kg,,6.626666,490,Cagliari,Serie A,2018-2019,0,23,3,0,0,0,135,9,60,2,1,3,165,66,10,5,10,24,3,0,0,0,0,0,0,0,15,667,7,8,5,23
31141,Daniele Dessena,Daniele,Dessena,,Midfielder,33,10/05/1987,Parma,Italy,Italy,183 cm,75 kg,,6.47,490,Cagliari,Serie A,2018-2019,3,5,2,0,0,0,131,1,64,2,1,3,37,19,4,0,9,6,3,0,0,0,0,0,0,0,11,345,3,8,0,16
30558,Nicolò Barella,Nicolò,Barella,,Midfielder,23,07/02/1997,Cagliari,Italy,Italy,175 cm,68 kg,,6.857142,490,Cagliari,Serie A,2018-2019,10,54,12,1,0,3,1478,43,80,64,2,39,484,241,67,42,82,60,10,2,0,0,2,0,1,0,35,3112,35,0,3,0
30571,Kiril Despodov,Kiril,Despodov,,Attacker,24,11/11/1996,Kresna,Bulgaria,Bulgaria,178 cm,69 kg,,6.52,490,Cagliari,Serie A,2018-2019,0,0,0,0,0,0,6,0,26,0,0,0,13,3,2,1,1,3,0,0,0,1,0,0,0,0,4,101,0,4,0,14
30564,Artur Ioniţă,Artur,Ioniţă,,Midfielder,30,17/08/1990,Chişinău,Moldova,Moldova,186 cm,75 kg,,6.643243,490,Cagliari,Serie A,2018-2019,0,36,11,3,0,2,936,18,81,37,5,27,422,189,29,16,13,67,4,0,1,1,0,0,0,0,37,2979,34,3,14,3
1842,Sergio Kalaj,Sergio,Kalaj,,Defender,19,28/01/2000,Marino,Italy,Albania,,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1849,Mauro Zitelli,Mauro,Zitelli,,Defender,19,12/04/2000,Genzano di Roma,Italy,Italy,,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1862,Luan Capanni,Luan David,Capanni Dias,,Attacker,19,20/05/2000,São Paulo,Brazil,Brazil,,,,6.8,487,Lazio,Serie A,2018-2019,0,1,0,0,0,0,3,0,60,1,0,0,4,3,0,0,1,1,1,0,0,0,0,0,0,0,1,8,0,1,0,4
63934,Alessio,Alessio,Furlanetto,,Goalkeeper,17,07/02/2002,,Italy,Italy,191 cm,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
67964,Roberto De Angelis,Roberto,De Angelis Durante,,Defender,18,27/07/2001,Roma,Italy,Italy,,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67965,Alessio Bianchi,Alessio,Bianchi,,Midfielder,19,02/10/2000,,Italy,Italy,,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67966,Alessandro Cerbara,Alessandro,Cerbara,,Midfielder,18,03/03/2001,,Italy,Italy,,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1838,Dušan Basta,Dušan,Basta,,Defender,35,18/08/1984,Beograd,Serbia,Serbia,183 cm,76 kg,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1839,Riza Durmisi,Riza,Durmisi,,Defender,26,08/01/1994,Ishøj,Denmark,Denmark,168 cm,68 kg,,6.422222,487,Lazio,Serie A,2018-2019,0,3,1,0,0,1,90,8,70,3,0,1,20,9,1,1,4,7,4,0,0,0,1,0,0,0,10,318,2,8,0,29
15397,Ivan Vargić,Ivan,Vargić,,Goalkeeper,33,15/03/1987,Osijek,Croatia,Croatia,192 cm,90 kg,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Bruno André Cavaco Jordão,Bruno André,Cavaco Jordão,,Midfielder,22,12/10/1998,Marinha Grande,Portugal,Portugal,180 cm,73 kg,,6.533333,487,Lazio,Serie A,2018-2019,0,1,0,0,0,0,36,1,79,3,0,0,21,13,5,5,0,2,0,0,0,0,0,0,0,0,3,87,1,2,1,16
1864,Pedro Neto,Pedro,Lomba Neto,,Attacker,20,09/03/2000,Viana do Castelo,Portugal,Portugal,173 cm,69 kg,,6.35,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,13,0,95,0,0,0,6,1,1,0,1,1,1,0,0,0,0,0,0,0,4,42,0,4,0,15
67859,Abukar Mohamed,Abukar,Mohamed,,Midfielder,21,01/01/1999,Mogadishu,Somalia,Finland,186 cm,80 kg,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31379,Alessandro Rossi,Alessandro,Rossi,,Attacker,23,03/01/1997,Viterbo,Italy,Italy,184 cm,78 kg,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1833,Guido Guerrieri,Guido,Guerrieri,,Goalkeeper,24,25/02/1996,Roma,Italy,Italy,184 cm,78 kg,,5.8,487,Lazio,Serie A,2018-2019,0,0,0,0,3,0,19,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,32
1834,Silvio Proto,Silvio,Proto,,Goalkeeper,37,23/05/1983,Charleroi,Belgium,Belgium,187 cm,77 kg,,6.6,487,Lazio,Serie A,2018-2019,0,0,0,0,4,0,40,0,70,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,0,0,2,180,2,0,0,35
1832,Marco Alia,Marco,Alia,,Goalkeeper,20,26/04/2000,Genzano di Roma,Italy,Albania,185 cm,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1847,Luiz Felipe,Luiz Felipe,Ramos Marchi,,Defender,23,22/03/1997,Colina,Brazil,Brazil,187 cm,80 kg,,6.941176,487,Lazio,Serie A,2018-2019,0,8,2,1,0,1,573,4,83,18,15,27,116,64,5,3,12,20,4,0,0,0,0,0,0,0,17,1292,15,2,5,15
1841,Patric,Patricio,Gabarrón Gil,,Defender,27,17/04/1993,Mula,Spain,Spain,184 cm,72 kg,,6.792307,487,Lazio,Serie A,2018-2019,0,14,2,0,0,0,498,8,81,11,7,10,76,38,7,2,8,10,1,0,0,0,1,0,0,0,15,1085,12,3,3,19
1843,Jordan Zacharie Lukaku,Jordan Zacharie,Lukaku Menama Mokelenge,,Defender,26,25/07/1994,Antwerpen,Belgium,Belgium,177 cm,86 kg,,6.557142,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,71,1,83,3,0,5,21,11,6,4,1,4,1,0,0,0,0,0,0,0,7,170,1,6,1,11
1837,Nicolò Armini,Nicolò,Armini,,Defender,19,07/03/2001,Marino,Italy,Italy,,,,6.3,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,17,0,77,1,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,1,37,0,1,0,3
1845,Bastos,Bartolomeu Jacinto,Quissanga,,Defender,29,27/03/1991,Luanda,Angola,Angola,184 cm,77 kg,,6.583333,487,Lazio,Serie A,2018-2019,0,11,3,1,0,0,472,2,85,17,8,6,99,56,12,10,7,13,3,0,0,0,1,0,0,0,18,1135,11,7,3,26
1846,Ştefan Daniel Radu,Ştefan Daniel,Radu,,Defender,34,22/10/1986,București,Romania,Romania,183 cm,79 kg,,6.829629,487,Lazio,Serie A,2018-2019,0,9,0,0,0,1,1024,9,84,25,13,40,184,104,8,7,23,31,5,0,0,0,0,0,0,0,28,2254,28,0,11,2
1848,Jorge Silva,Jorge Filipe,Soares Silva,,Defender,21,04/02/1999,Porto,Portugal,Portugal,184 cm,,,,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1858,Lucas Leiva,Lucas,Pezzini Leiva,,Midfielder,33,09/01/1987,Dourados,Brazil,Brazil,179 cm,74 kg,,7.053846,487,Lazio,Serie A,2018-2019,0,15,1,0,0,2,1177,31,87,52,11,48,293,157,15,10,20,45,7,0,0,0,0,0,0,0,27,1988,22,5,6,7
1859,Luis Alberto,Luis Alberto,Romero Alconchel,,Midfielder,28,28/09/1992,San José del Valle,Spain,Spain,182 cm,70 kg,,7.265384,487,Lazio,Serie A,2018-2019,0,64,12,4,0,4,979,71,80,22,3,8,244,109,37,21,22,22,5,0,1,0,0,0,0,0,27,2003,25,2,15,6
1854,Carlos Joaquín Correa,Carlos Joaquín,Correa,,Midfielder,26,13/08/1994,Juan B. Alberdi,Argentina,Argentina,189 cm,75 kg,,7.072727,487,Lazio,Serie A,2018-2019,0,66,29,5,0,5,697,54,85,13,3,2,295,147,121,68,39,28,5,0,0,1,0,0,0,0,34,1917,18,16,6,18
1857,Marco Parolo,Marco,Parolo,,Midfielder,35,25/01/1985,Gallarate,Italy,Italy,184 cm,75 kg,,6.915151,487,Lazio,Serie A,2018-2019,3,61,16,4,0,3,803,32,77,45,11,28,313,150,8,3,15,43,7,0,0,0,0,0,0,0,34,2561,28,6,4,8
1855,Senad Lulić,Senad,Lulić,,Midfielder,34,18/01/1986,Motar,Bosnia and Herzegovina,Bosnia and Herzegovina,183 cm,75 kg,,6.908823,487,Lazio,Serie A,2018-2019,33,26,7,4,0,1,1010,51,77,41,3,48,356,177,80,40,26,40,5,0,0,0,2,0,0,0,35,2930,34,1,9,2
1852,Danilo Cataldi,Danilo,Cataldi,,Midfielder,26,06/08/1994,Roma,Italy,Italy,180 cm,70 kg,,7.21,487,Lazio,Serie A,2018-2019,0,11,4,2,0,1,268,14,82,7,0,6,46,23,7,6,3,6,2,0,0,0,0,0,0,0,12,571,4,8,1,34
1861,Felipe Salvador Caicedo,Felipe Salvador,Caicedo Corozo,,Attacker,32,05/09/1988,Guayaquil,Ecuador,Ecuador,183 cm,84 kg,,6.9,487,Lazio,Serie A,2018-2019,0,39,14,8,0,2,259,18,75,12,2,5,185,79,20,16,24,27,4,0,0,1,0,1,0,0,28,1377,17,11,15,18
30868,Alessandro Murgia,Alessandro,Murgia,,Midfielder,24,09/08/1996,Roma,Italy,Italy,185 cm,78 kg,,6.7,487,Lazio,Serie A,2018-2019,0,0,0,0,0,0,8,0,88,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,8,0,1,0,20
1840,Wallace,Wallace,Fortuna dos Santos,,Defender,26,14/10/1994,Rio de Janeiro,Brazil,Brazil,191 cm,83 kg,,6.79375,487,Lazio,Serie A,2018-2019,0,10,2,0,0,0,611,4,83,13,7,30,100,55,6,3,10,17,3,0,0,0,0,0,0,0,16,1234,14,2,3,19
1860,Rômulo,Rômulo,Souza Orestes Caldeira,,Midfielder,33,22/05/1987,Pelotas,Brazil,Italy,178 cm,72 kg,,6.911764,487,Lazio,Serie A,2018-2019,0,13,3,0,0,2,405,25,76,18,3,18,115,65,28,17,18,19,1,0,0,0,0,1,0,0,10,777,9,1,2,8
1836,Francesco Acerbi,Francesco,Acerbi,,Defender,32,10/02/1988,Vizzolo Predabissi,Italy,Italy,192 cm,88 kg,,7.138888,487,Lazio,Serie A,2018-2019,0,18,7,3,0,1,1492,9,84,30,32,61,263,182,10,8,41,23,4,1,0,0,0,0,0,0,37,3310,37,0,0,0
1863,Ciro Immobile,Ciro,Immobile,,Attacker,30,20/02/1990,Torre Annunziata,Italy,Italy,185 cm,78 kg,,7.141666,487,Lazio,Serie A,2018-2019,1,124,50,15,0,6,705,55,77,6,1,1,257,99,82,31,39,24,6,0,0,0,0,4,0,0,36,2858,31,5,4,5
854,José Martín Cáceres,José Martín,Cáceres Silva,,Defender,33,07/04/1987,Montevideo,Uruguay,Uruguay,180 cm,78 kg,,6.7,487,Lazio,Serie A,2018-2019,0,4,1,0,0,0,365,1,92,3,3,4,40,20,1,0,0,5,0,0,0,0,0,0,0,0,4,306,3,1,0,12
1850,Milan Badelj,Milan,Badelj,,Midfielder,31,25/02/1989,Zagreb,Croatia,Croatia,186 cm,76 kg,,6.931818,487,Lazio,Serie A,2018-2019,0,14,4,1,0,0,736,10,86,20,9,33,169,93,37,29,15,25,6,0,0,0,0,0,0,0,23,1142,14,9,10,21
1851,Valon Berisha,Valon,Berisha,,Midfielder,27,07/02/1993,Malmö,Sweden,Kosovo,176 cm,70 kg,,6.8375,487,Lazio,Serie A,2018-2019,0,1,0,0,0,0,120,4,82,5,0,4,21,13,1,1,4,3,0,0,0,1,0,0,0,0,8,192,1,7,1,16
1856,Sergej Milinković-Savić,Sergej,Milinković-Savić,,Midfielder,25,27/02/1995,Lleida,Spain,Serbia,191 cm,76 kg,,6.94,487,Lazio,Serie A,2018-2019,0,72,22,5,0,2,1066,46,78,28,4,24,463,213,64,34,32,59,7,0,1,0,0,0,0,0,31,2405,29,2,10,3
1835,Thomas Strakosha,Thomas,Strakosha,,Goalkeeper,25,19/03/1995,Athina,Greece,Albania,186 cm,78 kg,,6.955882,487,Lazio,Serie A,2018-2019,0,0,0,0,38,0,575,0,64,1,0,1,14,14,1,1,4,0,4,0,0,0,0,0,0,1,35,3150,35,0,0,0
1844,Adam Marušić,Adam,Marušić,,Defender,28,17/10/1992,Beograd,Serbia,Montenegro,185 cm,76 kg,,6.708333,487,Lazio,Serie A,2018-2019,0,14,5,1,0,1,617,19,80,15,4,24,206,100,46,22,18,30,2,0,1,0,1,0,0,0,26,2113,24,2,3,9
323,Karim Zedadka,Karim,Zedadka,,Defender,19,09/06/2000,Pertuis,France,France,180 cm,67 kg,,,492,Napoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
64341,João Pedro Piai,João Pedro,Guido Piai,,Goalkeeper,19,11/07/2000,,Brazil,Brazil,190 cm,,,,492,Napoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91423,Davide Marfella,Davide,Marfella,,Goalkeeper,21,15/09/1999,,Italy,Italy,,,,,492,Napoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
327,Adam Ounas,Adam,Ounas,,Midfielder,24,11/11/1996,Chambray-lès-Tours,France,Algeria,172 cm,65 kg,,6.81875,492,Napoli,Serie A,2018-2019,0,21,8,3,0,0,227,18,84,2,0,2,84,38,34,19,10,4,0,0,0,0,0,0,0,0,18,532,6,12,6,23
310,Alessandro D'Andrea,Alessandro,D'Andrea,,Goalkeeper,20,22/03/2000,,Italy,Italy,,,,,492,Napoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
325,Gianluca Gaetano,Gianluca,Gaetano,,Midfielder,20,05/05/2000,Napoli,Italy,Italy,175 cm,,,6.2,492,Napoli,Serie A,2018-2019,0,1,0,0,0,0,7,1,87,0,0,0,4,1,1,0,1,1,0,0,0,0,0,0,0,0,2,6,0,2,0,8
324,Amadou Diawara,Amadou,Diawara,,Midfielder,23,17/07/1997,Conakry,Guinea,Guinea,183 cm,75 kg,,6.76923,492,Napoli,Serie A,2018-2019,0,10,1,0,0,0,504,5,93,4,0,11,55,29,9,9,2,15,4,0,0,0,0,0,0,0,13,661,8,5,5,19
309,Antonio Pio Daniele,Antonio Pio,Daniele,,Goalkeeper,18,10/07/2002,,Italy,Italy,,,,,492,Napoli,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
311,Orestis Karnezis,Orestis,Karnezis,,Goalkeeper,35,11/07/1985,Athina,Greece,Greece,189 cm,79 kg,,6.944444,492,Napoli,Serie A,2018-2019,0,0,0,0,7,0,132,0,64,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,9,810,9,0,0,29
321,Kévin Malcuit,Kévin,Malcuit,,Defender,29,31/07/1991,Chatenay-Malabry,France,France,178 cm,77 kg,,7.021739,492,Napoli,Serie A,2018-2019,0,11,3,0,0,2,793,21,84,32,4,43,223,115,60,33,22,23,3,0,0,0,0,0,0,0,24,1806,20,4,5,18
319,Sebastiano Luperto,Sebastiano,Luperto,,Defender,24,06/09/1996,Lecce,Italy,Italy,191 cm,75 kg,,6.666666,492,Napoli,Serie A,2018-2019,0,2,0,0,0,0,407,0,88,6,3,13,67,35,2,1,7,10,0,0,0,0,2,0,0,0,12,723,6,6,1,28
318,Kalidou Koulibaly,Kalidou,Koulibaly,,Defender,29,20/06/1991,Saint-Dié-des-Vosges,France,Senegal,195 cm,89 kg,,7.188235,492,Napoli,Serie A,2018-2019,1,16,6,2,0,2,2133,8,86,40,31,39,292,159,20,11,16,49,10,1,0,0,0,0,0,0,35,3134,35,0,1,0
316,Faouzi Ghoulam,Faouzi,Ghoulam,,Defender,29,01/02/1991,Saint-Priest-en-Jarez,France,Algeria,186 cm,80 kg,,7.193333,492,Napoli,Serie A,2018-2019,0,8,3,1,0,3,653,24,90,7,1,6,90,54,4,1,16,12,2,0,0,0,0,0,0,0,16,1153,12,4,3,15
