player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
2080,Viktor Claesson,Viktor,Claesson,,Midfielder,28,02/01/1992,Värnamo,Sweden,Sweden,184 cm,75 kg,,7.3,621,Krasnodar,Premier Liga,2018-2019,0,81,25,12,0,5,679,53,74,32,3,19,259,116,33,19,17,28,2,0,0,0,0,4,0,0,29,2458,28,1,6,1
53642,Ilya Zhigulev,Ilya,Zhigulev,,Midfielder,24,01/02/1996,Chernomorskiy,Russia,Russia,175 cm,70 kg,,6.7,621,Krasnodar,Premier Liga,2018-2019,0,4,1,0,0,0,42,0,87,1,0,0,6,3,0,0,2,3,0,0,0,0,0,0,0,0,2,81,1,1,1,4
2090,Daniil Utkin,Daniil,Utkin,,Midfielder,21,12/10/1999,Aksay,Russia,Russia,183 cm,72 kg,,6.585714,621,Krasnodar,Premier Liga,2018-2019,0,6,2,1,0,0,71,4,80,3,0,0,22,6,2,0,2,3,0,0,0,0,0,0,0,0,7,203,2,5,2,8
2079,Aleksandr Chernikov,Aleksandr,Chernikov,,Midfielder,20,01/02/2000,Vyselki,Russia,Russia,183 cm,74 kg,,,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2085,Aleks Matsukatov,Aleks,Matsukatov,,Midfielder,21,11/01/1999,Oktyabrskoe,Russia,Russia,180 cm,78 kg,,,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2088,Dmitri Stotskiy,Dmitri,Stotskiy,,Midfielder,31,01/12/1989,Kaliningrad,Russia,Russia,171 cm,63 kg,,6.9,621,Krasnodar,Premier Liga,2018-2019,0,21,3,1,0,0,629,21,78,31,5,22,179,95,14,5,32,20,4,0,0,0,0,0,0,0,25,1618,19,6,6,10
2091,Ari,Ariclenes,da Silva Ferreira,,Attacker,35,11/12/1985,Fortaleza,Brazil,Russia,180 cm,82 kg,,7.43125,621,Krasnodar,Premier Liga,2018-2019,0,61,25,8,0,4,297,27,76,0,0,3,128,55,19,11,17,34,3,0,1,0,0,0,1,0,16,1150,13,3,4,4
2093,German Onugkha,German,Onugkha,,Attacker,24,06/07/1996,Moskva,Russia,Russia,190 cm,85 kg,,,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,Nikita Sergeev,Nikita,Sergeev,,Attacker,21,17/10/1999,Ruzayevka,Russia,Russia,176 cm,72 kg,,,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2095,Magomed-Shapi Suleymanov,Magomed-Shapi,Suleymanov,,Attacker,21,16/12/1999,Makhachkala,Russia,Russia,172 cm,69 kg,,7.005263,621,Krasnodar,Premier Liga,2018-2019,0,25,10,8,0,0,230,10,83,6,0,8,74,38,15,9,14,6,4,0,0,0,0,0,0,0,20,545,3,17,2,21
2084,Pavel Mamaev,Pavel,Mamaev,,Midfielder,32,17/09/1988,Moskva,Russia,Russia,178 cm,70 kg,,7.06,621,Krasnodar,Premier Liga,2018-2019,0,17,11,3,0,1,294,14,79,4,1,4,57,23,5,4,7,9,1,0,0,0,0,1,0,0,10,690,8,2,5,2
53680,Roman Shishkin,Roman,Shishkin,,Defender,33,27/01/1987,Voronezh,Russia,Russia,178 cm,76 kg,,6.55,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,55,0,86,2,0,1,10,5,0,0,1,2,0,0,0,0,0,0,0,0,3,102,1,2,0,14
2077,Dmitri Skopintsev,Dmitri,Skopintsev,,Defender,23,02/03/1997,Voronezh,Russia,Russia,176 cm,67 kg,,6.725,621,Krasnodar,Premier Liga,2018-2019,0,3,1,1,0,0,123,8,65,7,1,3,50,21,15,6,4,4,0,0,0,0,0,0,0,0,9,488,5,4,3,7
2082,Charles Kaboré,Charles,Kaboré,,Midfielder,32,09/02/1988,Bobo-Dioulasso,Burkina Faso,Burkina Faso,183 cm,78 kg,,7.126086,621,Krasnodar,Premier Liga,2018-2019,1,15,3,1,0,2,1175,23,83,43,19,58,256,130,5,2,43,41,9,2,0,0,0,0,0,0,24,2014,24,0,6,3
2072,Artem Golubev,Artem,Golubev,,Defender,21,21/01/1999,Volgograd,Russia,Russia,181 cm,74 kg,,6.65,621,Krasnodar,Premier Liga,2018-2019,0,0,0,0,0,0,22,1,65,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,23,0,2,0,9
2092,Ivan Ignatjev,Ivan,Ignatjev,,Attacker,21,06/01/1999,Achinsk,Russia,Russia,180 cm,74 kg,,6.925,621,Krasnodar,Premier Liga,2018-2019,0,45,15,7,0,4,117,13,75,1,0,4,79,19,8,5,6,18,2,0,0,0,0,0,0,0,20,1207,13,7,5,10
53594,Igor Kalinin,Igor,Kalinin,,Defender,25,11/11/1995,Kerch,Ukraine,Russia,185 cm,80 kg,,7.066666,621,Krasnodar,Premier Liga,2018-2019,0,5,1,0,0,2,126,7,63,2,2,4,58,28,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493,Fedor Smolov,Fedor,Smolov,,Attacker,30,09/02/1990,Saratov,Russia,Russia,187 cm,80 kg,,7.1,621,Krasnodar,Premier Liga,2018-2019,2,4,2,1,0,1,50,4,76,0,0,0,26,9,3,1,0,3,0,0,0,0,0,0,0,0,2,180,2,0,0,0
53630,Stefan Strandberg,Stefan,Strandberg,,Defender,30,25/07/1990,Lyngdal,Norway,Norway,189 cm,80 kg,,6.97,621,Krasnodar,Premier Liga,2018-2019,0,4,1,0,0,0,352,0,79,7,7,20,84,60,2,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2075,Sergey Petrov,Sergey,Petrov,,Defender,29,02/01/1991,Sankt-Peterburg,Russia,Russia,175 cm,71 kg,,7.247619,621,Krasnodar,Premier Liga,2018-2019,0,18,3,1,0,2,1065,27,86,22,12,27,153,93,15,12,18,18,3,1,1,0,0,0,0,0,22,1934,22,0,3,0
2086,Kristoffer Olsson,Kristoffer,Olsson,,Midfielder,25,30/06/1995,Vrinnevi,Sweden,Sweden,178 cm,70 kg,,6.56,621,Krasnodar,Premier Liga,2018-2019,0,4,2,0,0,0,59,1,88,1,0,3,14,4,2,1,0,1,0,0,0,0,0,0,0,0,6,160,1,5,1,6
2074,Aleksandr Martynovich,Aleksandr,Martynovich,,Defender,33,26/08/1987,Minsk,Belarus,Belarus,192 cm,85 kg,,7.196296,621,Krasnodar,Premier Liga,2018-2019,23,12,2,0,0,0,1538,5,86,23,18,79,246,159,5,2,24,34,4,2,0,0,0,0,0,0,28,2520,28,0,0,0
2078,Uroš Spajić,Uroš,Spajić,,Defender,27,13/02/1993,Beograd,Serbia,Serbia,188 cm,82 kg,,7.155555,621,Krasnodar,Premier Liga,2018-2019,0,14,3,0,0,0,1381,4,84,28,17,72,258,176,5,5,36,29,9,0,0,2,0,0,0,0,28,2495,28,0,1,0
2071,Jón Guðni Fjóluson,Jón Guðni,Fjóluson,,Defender,31,10/04/1989,Þorlákshöfn,Iceland,Iceland,192 cm,84 kg,,7.25,621,Krasnodar,Premier Liga,2018-2019,0,3,0,0,0,0,248,2,83,4,9,11,50,32,1,1,2,6,0,0,0,0,0,0,0,0,6,463,5,1,0,23
53687,Aleksandr Samedov,Aleksandr,Samedov,,Midfielder,35,19/07/1984,Moskva,Russia,Russia,178 cm,75 kg,,7.188888,558,Spartak Moscow,Premier Liga,2018-2019,0,12,3,0,0,3,269,25,81,9,2,3,76,37,18,10,12,6,1,0,0,0,0,0,0,0,8,350,4,4,4,11
1787,Fernando,Fernando Lucas,Martins,,Midfielder,28,03/03/1992,Erechim,Brazil,Brazil,175 cm,80 kg,,7.325,558,Spartak Moscow,Premier Liga,2018-2019,0,52,15,3,0,2,875,40,82,17,6,27,117,59,13,5,20,22,4,0,0,0,0,0,0,0,20,1611,19,1,6,3
1783,Sofiane Hanni,Sofiane,Hanni,,Midfielder,30,29/12/1990,Ivry-sur-Seine,France,Algeria,178 cm,72 kg,,6.952941,558,Spartak Moscow,Premier Liga,2018-2019,0,34,8,1,0,2,377,20,73,7,1,13,127,61,29,23,14,14,4,0,0,0,0,0,0,0,18,1299,15,3,9,12
1789,Daniil Poluboyarinov,Daniil,Poluboyarinov,,Midfielder,23,04/02/1997,Aşgabat,Turkmenistan,Russia,181 cm,71 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1769,Vladislav Teryoshkin,Vladislav,Teryoshkin,,Goalkeeper,25,16/07/1995,Oryol,Russia,Russia,189 cm,76 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1768,Anton Shitov,Anton,Shitov,,Goalkeeper,20,29/01/2000,Moscow,Russia,Russia,190 cm,85 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1796,Sylvanus Nimely,Sylvanus,Nimely,,Attacker,22,04/09/1998,Monrovia,Liberia,Liberia,178 cm,75 kg,,6.2,558,Spartak Moscow,Premier Liga,2018-2019,0,1,0,0,0,0,3,0,75,0,0,0,7,0,1,0,0,3,0,0,0,0,0,0,0,0,1,33,0,1,0,1
53526,Roman Eremenko,Roman,Eremenko,,Midfielder,33,19/03/1987,Moskva,Russia,Finland,185 cm,81 kg,,7.411111,558,Spartak Moscow,Premier Liga,2018-2019,0,28,11,0,0,2,287,21,76,4,0,8,54,20,4,3,7,8,0,0,0,0,0,0,0,0,4,146,1,3,1,3
1797,Danila Proshlyakov,Danila,Proshlyakov,,Attacker,20,08/03/2000,Moskva,Russia,Russia,187 cm,78 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1766,Artem Rebrov,Artem,Rebrov,,Goalkeeper,36,04/03/1984,Moskva,Russia,Russia,194 cm,90 kg,,6.266666,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,4,0,44,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,270,3,0,0,13
1767,Aleksandr Selikhov,Aleksandr,Selikhov,,Goalkeeper,26,07/04/1994,Oryol,Russia,Russia,188 cm,85 kg,,6.65,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,4,0,66,0,60,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,5,428,5,0,1,4
1765,Artem Poplevchenkov,Artem,Poplevchenkov,,Goalkeeper,20,09/06/2000,Moskva,Russia,Russia,197 cm,84 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1764,Aleksandr Maksimenko,Aleksandr,Maksimenko,,Goalkeeper,22,19/03/1998,Rostov-on-Don,Russia,Russia,187 cm,81 kg,,6.921739,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,24,0,301,0,62,0,0,1,12,9,0,0,5,1,0,0,0,0,0,0,0,1,23,2002,22,1,0,8
1775,Samuel Gigot,Samuel,Gigot,,Defender,27,12/10/1993,Avignon,France,France,187 cm,83 kg,,7.377777,558,Spartak Moscow,Premier Liga,2018-2019,0,5,1,1,0,1,488,6,87,4,6,19,76,53,3,1,10,12,1,0,0,0,0,0,0,0,9,747,9,0,1,2
1771,Ayrton,Ayrton Lucas,Dantas de Medeiros,,Defender,23,19/06/1997,Carnaúba dos Dantas,Brazil,Brazil,180 cm,72 kg,,6.983333,558,Spartak Moscow,Premier Liga,2018-2019,0,21,5,0,0,3,520,11,79,18,3,22,154,83,40,25,13,11,2,0,0,0,1,0,0,0,13,1106,12,1,0,1
1776,Ilya Kutepov,Ilya,Kutepov,,Defender,27,29/07/1993,Stavropol,Russia,Russia,192 cm,84 kg,,6.925,558,Spartak Moscow,Premier Liga,2018-2019,0,3,0,0,0,0,431,2,80,15,3,25,75,48,2,1,4,14,4,0,0,0,1,0,0,0,9,810,9,0,0,4
1773,Andrey Eshchenko,Andrey,Eshchenko,,Defender,36,09/02/1984,Irkutsk,Russia,Russia,176 cm,78 kg,,6.766666,558,Spartak Moscow,Premier Liga,2018-2019,0,3,2,0,0,0,370,6,70,26,3,25,115,54,6,1,3,16,2,0,0,0,0,0,0,0,12,873,9,3,0,8
1778,Pavel Maslov,Pavel,Maslov,,Defender,20,14/04/2000,Tyumen,Russia,Russia,184 cm,79 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1774,Ilya Gaponov,Ilya,Gaponov,,Defender,23,25/10/1997,Oryol,Russia,Russia,185 cm,75 kg,,7.02,558,Spartak Moscow,Premier Liga,2018-2019,0,3,1,0,0,0,268,0,82,7,1,7,32,25,0,0,0,2,1,0,0,0,0,0,0,0,5,450,5,0,0,7
1779,Nikolay Rasskazov,Nikolay,Rasskazov,,Defender,22,04/01/1998,Efremov,Russia,Russia,180 cm,73 kg,,6.793333,558,Spartak Moscow,Premier Liga,2018-2019,0,7,2,1,0,0,547,5,79,20,3,22,114,63,19,12,7,16,2,0,1,0,1,0,0,0,16,1364,16,0,3,8
1782,Ayaz Guliev,Ayaz,Guliev,,Midfielder,24,27/11/1996,Moskva,Russia,Russia,172 cm,70 kg,,6.957142,558,Spartak Moscow,Premier Liga,2018-2019,0,37,10,1,0,2,349,16,70,20,0,14,141,71,19,14,15,23,7,0,0,0,0,0,0,0,10,772,9,1,3,1
1784,Mikhail Ignatov,Mikhail,Ignatov,,Midfielder,20,04/05/2000,Moskva,Russia,Russia,188 cm,76 kg,,6.716666,558,Spartak Moscow,Premier Liga,2018-2019,0,5,1,1,0,0,97,2,81,3,1,4,32,13,9,7,2,6,0,0,0,0,0,0,0,0,8,296,3,5,2,16
1791,Nail Umyarov,Nail,Umyarov,,Midfielder,20,27/06/2000,Syzran,Russia,Russia,184 cm,71 kg,,6.733333,558,Spartak Moscow,Premier Liga,2018-2019,0,2,1,0,0,0,86,1,68,3,1,3,20,9,1,1,1,1,0,0,0,0,0,0,0,0,5,164,2,3,1,8
1790,Aleksandr Tashaev,Aleksandr,Tashaev,,Midfielder,26,23/06/1994,Moskva,Russia,Russia,179 cm,75 kg,,6.6125,558,Spartak Moscow,Premier Liga,2018-2019,0,17,6,0,0,0,213,7,74,9,0,2,129,51,22,10,22,22,3,0,0,0,0,0,0,0,17,908,10,7,8,19
43656,Aleksandr Rudenko,Aleksandr,Rudenko,,Attacker,21,15/03/1999,Daryevka,Russia,Russia,172 cm,71 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1786,Aleksandr Lomovitskiy,Aleksandr,Lomovitskiy,,Midfielder,22,27/01/1998,Moskva,Russia,Russia,181 cm,73 kg,,6.626666,558,Spartak Moscow,Premier Liga,2018-2019,0,15,3,0,0,0,169,10,61,13,0,8,132,56,11,5,13,23,2,0,0,1,0,0,0,0,17,755,9,8,6,19
53609,Vladislav Panteleev,Vladislav,Panteleev,,Midfielder,24,15/08/1996,Aleksin,Russia,Russia,178 cm,72 kg,,6.633333,558,Spartak Moscow,Premier Liga,2018-2019,0,1,1,0,0,0,34,3,76,0,0,0,9,4,0,0,2,1,0,0,0,0,0,0,0,0,1,25,0,1,0,1
1777,Artem Mamin,Artem,Mamin,,Defender,23,25/07/1997,Yekaterinburg,Russia,Russia,187 cm,77 kg,,,558,Spartak Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1794,Georgi Melkadze,Georgi,Melkadze,,Attacker,23,04/04/1997,Moskva,Russia,Russia,182 cm,84 kg,,6.58,558,Spartak Moscow,Premier Liga,2018-2019,0,8,1,0,0,0,117,5,66,5,0,0,69,33,16,7,11,9,2,0,0,0,0,0,0,0,10,378,3,7,2,11
1780,Denis Glushakov,Denis,Glushakov,,Midfielder,33,27/01/1987,Millerovo,Russia,Russia,181 cm,80 kg,,7.052941,558,Spartak Moscow,Premier Liga,2018-2019,14,25,9,3,0,0,490,17,79,20,2,19,96,42,11,4,12,14,2,0,0,0,0,0,0,0,18,1230,15,3,9,9
1781,Maksim Glushenkov,Maksim,Glushenkov,,Midfielder,21,28/07/1999,Smolensk,Russia,Russia,180 cm,70 kg,,6.625,558,Spartak Moscow,Premier Liga,2018-2019,0,4,2,0,0,0,30,1,76,4,0,0,11,4,0,0,0,1,0,0,0,0,0,0,0,0,5,95,0,5,0,13
1785,Dmitri Kombarov,Dmitri,Kombarov,,Midfielder,33,22/01/1987,Moskva,Russia,Russia,182 cm,72 kg,,6.96923,558,Spartak Moscow,Premier Liga,2018-2019,0,16,6,1,0,0,612,17,78,15,2,19,110,62,11,6,17,17,1,0,0,0,0,1,0,0,13,1131,13,0,2,16
53688,Artem Timofeev,Artem,Timofeev,,Midfielder,26,12/01/1994,Saratov,Russia,Russia,185 cm,74 kg,,6.916666,558,Spartak Moscow,Premier Liga,2018-2019,0,11,3,1,0,1,499,13,74,19,1,25,130,75,14,11,14,12,0,0,0,0,1,0,0,0,7,219,1,6,0,16
1770,Salvatore Bocchetti,Salvatore,Bocchetti,,Defender,34,30/11/1986,Napoli,Italy,Italy,186 cm,86 kg,,6.953333,558,Spartak Moscow,Premier Liga,2018-2019,0,7,0,0,0,0,742,2,84,15,9,44,130,74,1,1,17,20,5,0,0,0,1,0,0,0,15,1268,14,1,0,6
1795,Zé Luís,José Luís,Mendes Andrade,,Attacker,29,24/01/1991,Fogo,Cape Verde Islands,Cape Verde Islands,184 cm,88 kg,,7.076,558,Spartak Moscow,Premier Liga,2018-2019,0,51,24,10,0,2,319,33,67,5,0,4,292,133,44,19,44,31,6,0,0,2,0,3,0,0,25,1897,22,3,6,4
10106,Pedro Rocha,Pedro,Rocha Neves,,Attacker,26,01/10/1994,Vila Velha,Brazil,Brazil,177 cm,74 kg,,6.9,558,Spartak Moscow,Premier Liga,2018-2019,0,2,1,0,0,0,13,0,76,1,0,1,10,6,3,1,1,0,0,0,0,0,0,0,0,0,1,63,1,0,1,14
98510,Marko Petković,Marko,Petković,,Defender,28,03/09/1992,Sremska Mitrovica,Serbia,Serbia,185 cm,80 kg,,6.8,558,Spartak Moscow,Premier Liga,2018-2019,0,2,0,0,0,0,122,4,70,5,1,9,27,16,3,2,4,4,1,0,0,0,0,0,0,0,5,310,3,2,0,9
1793,Luiz Adriano,Luiz Adriano,de Souza da Silva,,Attacker,33,12/04/1987,Porto Alegre,Brazil,Brazil,184 cm,80 kg,,7.131818,558,Spartak Moscow,Premier Liga,2018-2019,0,20,10,6,0,5,269,28,69,15,2,6,154,80,9,6,37,13,4,0,0,0,0,2,0,0,23,1439,16,7,6,8
1788,Lorenzo António Melgarejo,Lorenzo António,Melgarejo Sanabria,,Midfielder,30,10/08/1990,Loma Grande,Paraguay,Paraguay,177 cm,75 kg,,6.922727,558,Spartak Moscow,Premier Liga,2018-2019,0,37,16,3,0,2,391,13,65,15,6,20,191,117,38,22,33,12,3,0,0,1,0,0,0,0,23,1629,19,4,11,9
1772,Georgi Dzhikiya,Georgi,Dzhikiya,,Defender,27,21/11/1993,Moskva,Russia,Russia,188 cm,86 kg,,7.3,558,Spartak Moscow,Premier Liga,2018-2019,14,16,3,2,0,0,1143,10,81,20,19,56,151,108,4,2,20,12,4,0,0,0,0,0,0,0,26,2305,25,1,1,4
1792,Roman Zobnin,Roman,Zobnin,,Midfielder,26,11/02/1994,Irkutsk,Russia,Russia,182 cm,78 kg,,6.984,558,Spartak Moscow,Premier Liga,2018-2019,1,35,7,1,0,0,964,23,83,37,5,42,298,168,39,22,54,33,6,0,0,0,0,0,0,0,26,2262,25,1,1,1
2062,Quincy Anton Promes,Quincy Anton,Promes,,Attacker,28,04/01/1992,Amsterdam,Netherlands,Netherlands,174 cm,71 kg,,7.46,558,Spartak Moscow,Premier Liga,2018-2019,0,23,10,1,0,1,177,18,83,2,0,1,47,15,22,8,3,5,1,0,0,0,0,1,0,0,5,450,5,0,1,0
53683,Jano Ananidze,Jano,Ananidze,,Midfielder,28,10/10/1992,Kobuleti,Georgia,Georgia,171 cm,64 kg,,7,558,Spartak Moscow,Premier Liga,2018-2019,0,11,4,0,0,1,285,19,86,4,0,4,47,19,15,9,5,4,0,0,0,0,0,0,0,0,1,20,0,1,0,5
53530,Ivelin Popov,Ivelin,Popov,,Midfielder,33,26/10/1987,Sofia,Bulgaria,Bulgaria,182 cm,77 kg,,6.783333,558,Spartak Moscow,Premier Liga,2018-2019,0,23,8,0,0,1,157,7,73,4,1,4,74,32,8,4,13,9,3,0,0,0,0,1,0,0,13,572,6,7,5,10
53656,Vyacheslav Grulev,Vyacheslav,Grulev,,Attacker,21,23/03/1999,Kemerovo,Russia,Russia,188 cm,79 kg,,6.72,1088,Dinamo Moscow,Premier Liga,2018-2019,0,14,5,2,0,0,51,6,58,6,0,0,57,27,12,3,3,5,0,0,0,0,1,0,0,0,11,289,1,10,1,20
53663,Ivan Temnikov,Ivan,Temnikov,,Midfielder,31,28/01/1989,Bratsk,Russia,Russia,171 cm,67 kg,,6.575,1088,Dinamo Moscow,Premier Liga,2018-2019,0,2,0,0,0,0,39,1,74,1,0,3,10,4,0,0,1,4,1,0,0,0,0,0,0,0,5,99,0,5,0,21
53647,Ivan Zirikov,Ivan,Zirikov,,Goalkeeper,22,06/02/1998,Moscow,Russia,Russia,196 cm,88 kg,,,1088,Dinamo Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53649,Sebastian Holmén,Sebastian,Holmén,,Defender,28,29/04/1992,Buros,Sweden,Sweden,187 cm,78 kg,,6.968421,1088,Dinamo Moscow,Premier Liga,2018-2019,0,8,0,0,0,1,567,9,70,21,6,47,113,71,0,0,12,12,4,0,0,0,0,0,0,0,20,1571,17,3,2,11
53662,Samba Sow,Samba,Sow,,Midfielder,31,29/04/1989,Bamako,Mali,Mali,185 cm,79 kg,,6.823529,1088,Dinamo Moscow,Premier Liga,2018-2019,0,7,1,0,0,1,509,8,75,38,2,32,229,125,23,12,31,46,8,0,0,0,0,0,0,0,17,1217,15,2,4,8
53650,Aleksey Kozlov,Aleksey,Kozlov,,Defender,34,25/12/1986,Petrozavodsk,Russia,Russia,186 cm,81 kg,,6.795652,1088,Dinamo Moscow,Premier Liga,2018-2019,0,16,3,1,0,2,620,21,75,25,3,28,163,86,13,6,12,25,3,0,0,0,1,0,0,0,23,1919,22,1,3,2
53646,Igor Leshchuk,Igor,Leshchuk,,Goalkeeper,24,20/02/1996,Moskva,Russia,Russia,187 cm,83 kg,,,1088,Dinamo Moscow,Premier Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
53651,Grigori Morozov,Grigori,Morozov,,Defender,26,06/06/1994,Izhevsk,Russia,Russia,183 cm,76 kg,,6.881818,1088,Dinamo Moscow,Premier Liga,2018-2019,0,14,1,0,0,0,638,27,68,35,4,42,173,92,8,5,11,34,4,1,0,0,1,0,0,0,22,1594,18,4,4,11
53653,Vladimir Rykov,Vladimir,Rykov,,Defender,33,13/11/1987,Novosibirsk,Russia,Russia,192 cm,92 kg,,7.071428,1088,Dinamo Moscow,Premier Liga,2018-2019,0,12,2,1,0,0,330,4,67,5,9,46,69,51,1,1,14,10,2,0,0,0,0,0,0,0,14,911,11,3,2,10
53648,Roman Evgenjev,Roman,Evgenjev,,Defender,21,23/02/1999,Spasskoye,Russia,Russia,192 cm,82 kg,,6.933333,1088,Dinamo Moscow,Premier Liga,2018-2019,0,8,3,0,0,0,504,3,75,31,9,43,145,84,4,3,4,17,6,0,0,0,0,0,0,0,18,1494,16,2,1,4
53652,Konstantin Rausch,Konstantin,Rausch,,Defender,30,15/03/1990,Kozhevnikovo,Russia,Russia,182 cm,78 kg,,6.953333,1088,Dinamo Moscow,Premier Liga,2018-2019,0,11,4,0,0,2,469,20,71,13,1,23,80,37,7,1,12,8,3,1,0,0,0,0,0,0,16,1165,13,3,5,8
53666,Artur Yusupov,Artur,Yusupov,,Midfielder,31,01/09/1989,Samara,Russia,Russia,180 cm,73 kg,,7.266666,1088,Dinamo Moscow,Premier Liga,2018-2019,0,12,6,1,0,2,582,37,84,21,3,20,113,43,7,6,3,27,4,0,0,0,0,0,0,0,12,1048,12,0,2,0
53658,Vladimir Moskvichev,Vladimir,Moskvichev,,Midfielder,20,02/03/2000,Moskva,Russia,Russia,177 cm,74 kg,,6.76,1088,Dinamo Moscow,Premier Liga,2018-2019,0,2,0,0,0,0,99,2,85,11,0,5,37,21,2,1,7,3,0,0,0,0,0,0,0,0,5,294,2,3,0,20
53660,Joãozinho,João Natailton,Ramos dos Santos,,Midfielder,32,25/12/1988,Ubatuba,Brazil,Russia,166 cm,61 kg,,7.22,1088,Dinamo Moscow,Premier Liga,2018-2019,0,59,14,4,0,8,812,63,73,23,0,15,291,135,44,29,45,23,2,0,0,0,0,2,0,0,30,2515,29,1,7,1
53661,Anton Sosnin,Anton,Sosnin,,Midfielder,30,27/01/1990,Sankt-Peterburg,Russia,Russia,178 cm,76 kg,,6.86,1088,Dinamo Moscow,Premier Liga,2018-2019,0,6,1,0,0,0,193,5,58,9,3,12,61,38,1,1,11,5,1,0,0,0,0,0,0,0,12,561,5,7,0,12
53659,Miguel Cardoso,Miguel Filipe,Nunes Cardoso,,Midfielder,26,19/06/1994,Lisboa,Portugal,Portugal,176 cm,71 kg,,6.753333,1088,Dinamo Moscow,Premier Liga,2018-2019,0,36,12,3,0,0,306,23,74,7,0,10,198,84,42,28,26,19,3,0,0,0,0,0,0,0,16,1228,14,2,3,9
53669,Kirill Panchenko,Kirill,Panchenko,,Attacker,31,16/10/1989,Lipetsk,Russia,Russia,184 cm,81 kg,,7.004545,1088,Dinamo Moscow,Premier Liga,2018-2019,0,75,26,5,0,1,410,26,77,12,0,11,135,49,13,8,18,12,3,0,0,0,0,0,0,0,23,1584,19,4,12,11
53667,Evgeni Lutsenko,Evgeni,Lutsenko,,Attacker,33,25/02/1987,Orenburg,Russia,Russia,187 cm,84 kg,,6.876666,1088,Dinamo Moscow,Premier Liga,2018-2019,0,61,15,4,0,4,364,41,68,7,1,9,354,121,46,18,24,35,3,0,0,2,0,0,1,0,30,2152,26,4,10,4
