player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
37942,Ricardo Kishna,Ricardo,Kishna,,Attacker,24,04/01/1995,Den Haag,Netherlands,Netherlands,187 cm,77 kg,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37933,Donny Gorter,Donny,Gorter,,Midfielder,32,15/06/1988,Lugano,Switzerland,Netherlands,175 cm,70 kg,,6.5,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,10,0,83,0,1,0,8,6,1,0,3,0,0,0,0,0,0,0,0,0,2,68,1,1,1,30
37930,Abdenasser El Khayati,Abdenasser,El Khayati,,Midfielder,31,07/02/1989,Rotterdam,Netherlands,Netherlands,185 cm,69 kg,,7.603125,198,ADO Den Haag,Eredivisie,2018-2019,0,85,36,17,0,12,886,89,74,17,1,11,226,98,65,38,24,13,1,0,0,0,0,6,1,0,33,2932,33,0,9,0
43076,Bas Edo Kuipers,Bas Edo,Kuipers,,Defender,26,17/08/1994,Amsterdam,Netherlands,Netherlands,180 cm,74 kg,,6.633333,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,65,0,79,6,2,2,24,17,1,0,3,1,1,0,0,0,0,0,0,0,3,213,2,1,0,15
37940,Thijmen Goppel,Thijmen,Goppel,,Attacker,23,16/02/1997,,Netherlands,Netherlands,178 cm,73 kg,,6.655,198,ADO Den Haag,Eredivisie,2018-2019,0,2,0,0,0,0,68,6,57,7,1,5,83,42,23,19,5,3,1,0,0,0,0,0,0,0,22,385,0,22,0,34
37927,Giovanni Troupée,Giovanni,Troupée,,Defender,22,20/03/1998,Amsterdam,Netherlands,Netherlands,181 cm,65 kg,,6.695238,198,ADO Den Haag,Eredivisie,2018-2019,0,6,1,1,0,2,512,8,78,31,9,9,160,86,6,1,17,31,3,0,0,0,0,0,0,0,21,1821,21,0,4,0
37920,Robert Zwinkels,Robert,Zwinkels,,Goalkeeper,37,04/05/1983,Wateringen,Netherlands,Netherlands,186 cm,80 kg,,7.042857,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,37,0,404,0,59,0,0,1,13,11,2,2,0,1,0,0,1,0,0,0,0,0,22,1970,22,0,0,11
37919,Mike Havekotte,Mike,Havekotte,,Goalkeeper,25,12/09/1995,Bilthoven,Netherlands,Netherlands,187 cm,80 kg,,5.3,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,4,0,3,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,34
37921,Tom Beugelsdijk,Tom,Beugelsdijk,,Defender,30,07/08/1990,Den Haag,Netherlands,Netherlands,192 cm,79 kg,,6.94,198,ADO Den Haag,Eredivisie,2018-2019,0,19,3,0,0,3,675,14,70,22,22,61,249,144,16,11,22,27,12,0,0,1,1,0,0,0,26,2144,25,1,5,3
37923,Aaron Meijers,Aaron,Meijers,,Defender,33,28/10/1987,Delft,Netherlands,Netherlands,176 cm,77 kg,,6.706666,198,ADO Den Haag,Eredivisie,2018-2019,30,7,3,2,0,1,924,18,71,54,12,45,348,207,33,16,42,39,8,0,0,0,2,0,0,0,31,2742,31,0,2,0
37924,Dehninio Muringen,Dehninio,Muringen,,Defender,21,01/02/1999,,Suriname,Suriname,184 cm,,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37925,Shaquille Pinas,Shaquille,Pinas,,Defender,22,19/03/1998,Rotterdam,Netherlands,Netherlands,182 cm,71 kg,,6.7,198,ADO Den Haag,Eredivisie,2018-2019,0,11,1,0,0,1,331,4,73,14,6,17,85,51,7,3,2,9,1,0,0,0,0,0,0,0,19,929,8,11,0,24
37926,Robin Polley,Robin,Polley,,Defender,22,28/12/1998,Rotterdam,Netherlands,Ghana,183 cm,,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
37935,Dion Malone,Dion,Malone,,Midfielder,31,13/02/1989,Paramaribo,Suriname,Netherlands,185 cm,80 kg,,6.646153,198,ADO Den Haag,Eredivisie,2018-2019,0,6,1,1,0,2,636,9,79,30,7,32,216,120,36,19,23,32,2,0,0,0,1,0,0,0,29,2138,24,5,5,9
37934,Lex Immers,Lex,Immers,,Midfielder,34,08/06/1986,Den Haag,Netherlands,Netherlands,187 cm,78 kg,,6.987878,198,ADO Den Haag,Eredivisie,2018-2019,3,45,18,7,0,2,906,25,72,29,13,49,410,220,20,11,34,33,4,0,0,0,0,0,0,0,34,3038,34,0,2,0
37928,Danny Bakker,Danny,Bakker,,Midfielder,25,16/01/1995,Voorburg,Netherlands,Netherlands,178 cm,70 kg,,6.808695,198,ADO Den Haag,Eredivisie,2018-2019,0,26,7,2,0,1,621,17,75,36,9,33,253,135,9,6,28,24,4,0,0,0,1,0,0,0,24,2053,24,0,7,0
37931,Erik Falkenburg,Erik,Falkenburg,,Midfielder,32,05/05/1988,Leiden,Netherlands,Netherlands,187 cm,84 kg,,6.691304,198,ADO Den Haag,Eredivisie,2018-2019,0,25,10,5,0,0,156,6,62,7,1,1,159,66,6,5,8,19,1,0,0,0,0,0,0,0,24,1223,14,10,13,13
37936,Maarten Rieder,Maarten,Rieder,,Midfielder,21,29/09/1999,Delft,Netherlands,Germany,172 cm,,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
37937,Mats van Kins,Mats,van Kins,,Midfielder,22,17/12/1998,,Netherlands,Netherlands,182 cm,69 kg,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
37944,Tomáš Necid,Tomáš,Necid,,Attacker,31,13/08/1989,Praha,Czech Republic,Czech Republic,191 cm,84 kg,,6.896,198,ADO Den Haag,Eredivisie,2018-2019,0,37,16,9,0,3,179,11,64,5,3,0,266,117,17,7,37,26,2,0,0,1,0,0,0,0,26,1554,16,10,7,15
37939,Yahya Boussakou,Yahya,Boussakou,,Attacker,20,04/03/2000,Den Haag,Netherlands,Netherlands,,,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,6
37941,Elson Hooi,Elson,Hooi,,Attacker,29,01/10/1991,Willemstad,Curaçao,Curaçao,169 cm,65 kg,,6.685,198,ADO Den Haag,Eredivisie,2018-2019,0,18,4,1,0,1,283,12,81,7,0,8,174,71,50,19,28,16,2,0,0,3,0,0,0,0,21,1238,14,7,13,19
37932,John Goossens,John,Goossens,,Midfielder,32,25/07/1988,Heemstede,Netherlands,Netherlands,174 cm,77 kg,,6.785,198,ADO Den Haag,Eredivisie,2018-2019,0,24,3,1,0,1,302,12,69,6,4,18,67,26,13,7,5,6,0,0,0,0,0,0,0,0,21,1213,15,6,9,18
3236,Serge Wilfried Kanon,Serge Wilfried,Kanon,,Defender,27,06/07/1993,Abidjan,Côte d'Ivoire,Côte d'Ivoire,188 cm,85 kg,,6.731034,198,ADO Den Haag,Eredivisie,2018-2019,0,9,2,1,0,1,716,2,74,39,24,51,205,118,10,8,18,22,6,0,0,0,0,0,0,0,30,2491,29,1,4,4
37929,Kyle Ebecilio,Kyle,Ebecilio,,Midfielder,26,17/02/1994,Rotterdam,Netherlands,Netherlands,182 cm,82 kg,,,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,0,0,5,0,71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4
37938,Sheraldo Becker,Sheraldo,Becker,,Attacker,25,09/02/1995,Amsterdam,Netherlands,Netherlands,180 cm,75 kg,,7.215625,198,ADO Den Haag,Eredivisie,2018-2019,0,53,26,7,0,8,629,57,72,11,2,14,224,104,59,35,38,29,4,0,0,1,0,0,0,0,33,2882,33,0,8,0
12674,Zhang Yuning,Yuning,Zhang,,Attacker,23,05/01/1997,Wenzhou,China PR,China PR,185 cm,86 kg,,6.433333,198,ADO Den Haag,Eredivisie,2018-2019,0,5,0,0,0,0,28,0,71,0,0,1,25,7,2,1,1,3,0,0,0,0,0,0,0,0,6,117,0,6,0,10
37287,Nick Kuipers,Nick,Kuipers,,Defender,28,08/10/1992,Maastricht,Netherlands,Netherlands,190 cm,93 kg,,6.914285,198,ADO Den Haag,Eredivisie,2018-2019,0,6,2,1,0,0,160,1,56,5,9,11,57,38,0,0,4,3,1,0,0,0,0,0,0,0,8,520,5,3,0,14
37918,Indy Groothuizen,Indy,Groothuizen,,Goalkeeper,24,22/07/1996,Alkmaar,Netherlands,Netherlands,190 cm,92 kg,,6.216666,198,ADO Den Haag,Eredivisie,2018-2019,0,0,0,0,25,0,218,2,56,0,0,0,11,9,0,0,0,1,1,0,0,0,0,0,0,0,12,1080,12,0,0,18
37300,Delano Grootenhuis,Delano,Grootenhuis,,Midfielder,22,31/05/1997,Deventer,Netherlands,Netherlands,,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37309,Nicklas Pedersen,Nicklas,Pedersen,,Attacker,32,10/10/1987,Køge,Denmark,Denmark,187 cm,76 kg,,7.016666,208,Emmen,Eredivisie,2018-2019,0,13,10,4,0,1,96,5,57,3,1,2,84,40,2,1,11,4,1,0,0,0,0,0,0,0,12,596,7,5,4,7
37284,Kjelt Engbers,Kjelt,Engbers,,Defender,20,14/09/1999,,Netherlands,Netherlands,185 cm,,,6.7,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,3,0,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,5
93108,Nande Wielink,Nande,Wielink,,Defender,20,21/06/1998,,Netherlands,Netherlands,188 cm,82 kg,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37295,Emil Bijlsma,Emil,Bijlsma,,Midfielder,21,06/09/1998,,Netherlands,Netherlands,186 cm,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37299,Rob Deiman,Rob,Deiman,,Midfielder,20,10/06/1999,Stadskanaal,Netherlands,Netherlands,178 cm,70 kg,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37286,Gersom Klok,Gersom,Klok,,Defender,29,07/10/1990,Lelystad,Netherlands,Netherlands,175 cm,78 kg,,6.525,208,Emmen,Eredivisie,2018-2019,5,0,0,0,0,1,415,9,70,22,5,35,128,64,10,6,13,25,6,0,0,0,1,0,0,0,17,1379,16,1,2,5
37288,Andrej Lukić,Andrej,Lukić,,Defender,26,02/04/1994,Nova Gradiška,Croatia,Croatia,194 cm,89 kg,,6.371428,208,Emmen,Eredivisie,2018-2019,0,5,2,0,0,0,226,1,90,1,3,9,42,20,1,0,0,9,1,0,0,0,0,0,0,0,7,514,6,1,2,9
37278,Peter van der Vlag,Peter,van der Vlag,,Goalkeeper,43,05/12/1977,Leeuwarden,Netherlands,Netherlands,185 cm,76 kg,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
37293,Alexander Bannink,Alexander,Bannink,,Midfielder,30,20/02/1990,Oldenzaal,Netherlands,Netherlands,185 cm,,,6.575,208,Emmen,Eredivisie,2018-2019,0,33,11,4,0,0,270,15,75,7,2,10,187,87,46,27,21,18,3,0,0,0,0,0,0,0,24,1551,20,4,16,8
37281,Jason Bourdouxhe,Jason,Bourdouxhe,,Defender,28,11/04/1992,Fléron,Belgium,Belgium,173 cm,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
37761,Cas Peters,Cas,Peters,,Attacker,27,13/05/1993,Oldenzaal,Netherlands,Netherlands,184 cm,79 kg,,6.9,208,Emmen,Eredivisie,2018-2019,0,2,1,0,0,0,2,0,66,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,13,0,1,0,3
37285,Stef Gronsveld,Stef,Gronsveld,,Defender,24,11/01/1996,Delft,Netherlands,Netherlands,173 cm,60 kg,,6.591666,208,Emmen,Eredivisie,2018-2019,0,3,2,1,0,1,221,5,72,11,1,16,93,47,8,5,6,10,2,0,0,0,0,0,0,0,12,792,9,3,3,20
37290,Tim Siekman,Tim,Siekman,,Defender,30,25/05/1990,Emmen,Netherlands,Netherlands,189 cm,75 kg,,6.72,208,Emmen,Eredivisie,2018-2019,0,1,1,0,0,1,167,2,62,12,5,14,71,40,2,1,3,10,3,0,0,0,1,0,0,0,13,667,8,5,3,19
37276,Kjell Scherpen,Kjell,Scherpen,,Goalkeeper,20,23/01/2000,,Netherlands,Netherlands,204 cm,85 kg,,6.532352,208,Emmen,Eredivisie,2018-2019,0,0,0,0,72,0,529,1,53,0,0,1,18,16,1,0,5,0,0,0,0,0,0,0,0,0,34,3046,34,0,1,0
37302,Reuven Niemeijer,Reuven,Niemeijer,,Midfielder,25,27/03/1995,Hengelo,Netherlands,Netherlands,178 cm,80 kg,,6.494736,208,Emmen,Eredivisie,2018-2019,0,15,5,2,0,0,109,5,74,9,2,4,89,27,13,3,7,13,3,0,0,0,0,0,0,0,19,872,9,10,6,17
37277,Dennis Telgenkamp,Dennis,Telgenkamp,,Goalkeeper,33,09/05/1987,Wierden,Netherlands,Netherlands,191 cm,103 kg,,6.7,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,33
37275,Brian Haak,Brian,Haak,,Goalkeeper,19,05/06/2001,,Netherlands,Netherlands,184 cm,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37291,Keziah Veendorp,Keziah,Veendorp,,Defender,23,17/02/1997,Sappemeer,Netherlands,Netherlands,185 cm,77 kg,,6.675,208,Emmen,Eredivisie,2018-2019,0,7,2,1,0,2,989,7,79,18,18,42,121,63,3,3,5,9,2,0,0,0,1,0,0,0,28,2247,25,3,4,9
37279,Nick Bakker,Nick,Bakker,,Defender,28,21/07/1992,Groningen,Netherlands,Netherlands,189 cm,81 kg,,6.648484,208,Emmen,Eredivisie,2018-2019,2,12,3,1,0,1,1112,7,82,19,18,29,246,110,7,6,6,37,2,0,0,0,0,0,0,0,33,2923,33,0,2,1
37280,Glenn Bijl,Glenn,Bijl,,Defender,25,13/07/1995,Stadskanaal,Netherlands,Netherlands,184 cm,76 kg,,6.94375,208,Emmen,Eredivisie,2018-2019,0,58,22,2,0,4,1412,40,80,69,5,40,417,204,34,12,43,73,8,0,1,0,1,0,0,0,32,2868,32,0,0,0
37282,Daniel Camara Bos,Daniel,Camara Bos,,Defender,21,24/05/1999,,Netherlands,Netherlands,174 cm,65 kg,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37301,Wouter Marinus,Wouter,Marinus,,Midfielder,25,18/02/1995,Zuidwolde,Netherlands,Netherlands,177 cm,73 kg,,6.48,208,Emmen,Eredivisie,2018-2019,0,6,3,0,0,0,59,5,50,0,0,1,31,11,5,2,3,3,1,0,0,1,0,0,0,0,11,304,3,8,2,11
37297,Michael Steven Chacón,Michael Steven,Chacón Ibargüen,,Midfielder,26,11/04/1994,Palmira,Colombia,Netherlands,175 cm,72 kg,,6.82258,208,Emmen,Eredivisie,2018-2019,0,18,9,2,0,2,1065,25,83,49,7,45,336,174,53,34,37,45,6,0,0,0,0,0,0,0,31,2601,29,2,6,2
37296,Henk Bos,Henk,Bos,,Midfielder,28,12/11/1992,Stadskanaal,Netherlands,Netherlands,172 cm,64 kg,,6.6375,208,Emmen,Eredivisie,2018-2019,0,3,2,0,0,0,57,1,76,4,0,1,22,12,4,3,3,1,0,0,0,0,0,0,0,0,8,139,0,8,0,15
37298,Robbert de Vos,Robbert,de Vos,,Midfielder,24,26/05/1996,Spijkenisse,Netherlands,Netherlands,183 cm,72 kg,,6.6,208,Emmen,Eredivisie,2018-2019,0,1,1,0,0,0,16,1,68,1,2,0,6,2,0,0,0,1,0,0,0,0,0,0,0,0,3,33,0,3,0,30
37294,Hilal Ben Moussa,Hilal,Ben Moussa,,Midfielder,28,22/05/1992,Utrecht,Netherlands,Netherlands,180 cm,,,6.622222,208,Emmen,Eredivisie,2018-2019,0,13,2,1,0,0,673,10,81,16,2,28,148,68,15,10,13,21,4,0,0,0,0,0,0,0,18,1402,17,1,10,16
37307,Anco Jansen,Anco,Jansen,,Attacker,31,09/03/1989,Zwolle,Netherlands,Netherlands,185 cm,77 kg,,7.213793,208,Emmen,Eredivisie,2018-2019,27,65,26,5,0,7,864,58,80,15,4,12,334,165,110,58,66,24,7,0,0,1,0,2,0,0,29,2403,28,1,11,1
37310,Freddy Quispel,Freddy,Quispel,,Attacker,20,23/10/2000,,Netherlands,Netherlands,177 cm,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37303,Jafar Arias,Jafar,Arias,,Attacker,25,16/06/1995,Willemstad,Curaçao,Curaçao,191 cm,78 kg,,6.693939,208,Emmen,Eredivisie,2018-2019,0,40,15,4,0,0,579,35,72,11,1,5,353,129,25,16,31,40,1,0,0,0,0,0,0,0,33,1965,19,14,6,15
37305,Michael de Leeuw,Michael,de Leeuw,,Midfielder,34,07/10/1986,Goirle,Netherlands,Netherlands,178 cm,68 kg,,6.625,208,Emmen,Eredivisie,2018-2019,0,22,11,3,0,0,229,10,67,11,1,11,129,56,4,1,8,17,4,0,0,0,0,0,0,0,16,1314,16,0,7,0
37292,Stephen Warmolts,Stephen,Warmolts,,Defender,26,10/04/1994,Emmen,Netherlands,Netherlands,184 cm,79 kg,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37308,Kasper Oldenburger,Kasper,Oldenburger,,Attacker,24,12/02/1996,Hoogezand,Netherlands,Netherlands,176 cm,,,,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37287,Nick Kuipers,Nick,Kuipers,,Defender,28,08/10/1992,Maastricht,Netherlands,Netherlands,190 cm,93 kg,,6.914285,208,Emmen,Eredivisie,2018-2019,0,6,2,0,0,0,160,1,56,5,9,11,57,38,0,0,4,3,2,0,0,0,0,0,0,0,10,786,8,2,0,6
37289,Nico Neidhart,Nico,Neidhart,,Defender,26,27/09/1994,Flensburg,Germany,Germany,177 cm,64 kg,,6.366666,208,Emmen,Eredivisie,2018-2019,0,1,0,0,0,0,64,0,64,6,1,5,38,20,6,5,4,7,2,0,0,0,0,0,0,0,6,230,2,4,1,12
37283,Caner Cavlan,Caner,Cavlan,,Defender,28,05/02/1992,Doetinchem,Netherlands,Netherlands,174 cm,68 kg,,7.058823,208,Emmen,Eredivisie,2018-2019,0,70,20,4,0,6,1088,58,77,54,13,47,345,169,48,26,41,46,4,0,0,0,1,0,0,0,34,3014,33,1,0,1
37304,Sven Braken,Sven,Braken,,Attacker,27,12/06/1993,Maastricht,Netherlands,Netherlands,187 cm,85 kg,,6.708333,208,Emmen,Eredivisie,2018-2019,0,19,5,2,0,0,103,3,69,2,0,2,114,49,12,1,8,7,0,0,0,0,0,0,0,0,12,588,6,6,4,10
82231,Easah Zaheer Suliman,Easah Zaheer,Suliman,,Defender,22,26/01/1998,Birmingham,England,England,188 cm,78 kg,,6.3,208,Emmen,Eredivisie,2018-2019,0,0,0,0,0,0,2,0,50,1,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,3,0,16
37311,Luciano Slagveer,Luciano,Slagveer,,Attacker,27,05/10/1993,Rotterdam,Netherlands,Netherlands,181 cm,73 kg,,6.804545,208,Emmen,Eredivisie,2018-2019,0,26,8,3,0,1,292,20,76,30,1,13,208,95,33,20,14,23,2,0,0,0,0,0,0,0,24,1376,14,10,8,20
37229,Jurre Vreman,Jurre,Vreman,,Defender,21,20/02/1998,Gendringen,Netherlands,Netherlands,189 cm,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37220,Mart Janssen,Mart,Janssen,,Defender,21,23/09/1998,,Netherlands,Netherlands,,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37228,Reyer van Doorn,Reyer,van Doorn,,Defender,21,02/07/1998,Arnhem,Netherlands,Netherlands,,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
37232,Erik Bakker,Erik,Bakker,,Midfielder,29,21/03/1990,Hoogeveen,Netherlands,Netherlands,178 cm,77 kg,,6.544444,199,De Graafschap,Eredivisie,2018-2019,0,11,5,0,0,1,361,11,76,19,6,9,114,55,4,3,10,16,2,0,1,1,0,0,1,0,19,1144,13,6,4,18
38809,Elvio van Overbeek,Elvio,van Overbeek,,Attacker,26,11/01/1994,Buco São,Brazil,Netherlands,180 cm,77 kg,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
37234,Koen Huntelaar,Koen,Huntelaar,,Midfielder,22,08/07/1998,Hummelo,Netherlands,Netherlands,185 cm,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
37241,Charlison Girigorio Benschop,Charlison Girigorio,Benschop,,Attacker,31,21/08/1989,Willemstad,Curaçao,Curaçao,191 cm,91 kg,,7.033333,199,De Graafschap,Eredivisie,2018-2019,0,33,14,3,0,0,267,19,61,5,0,2,267,140,21,13,20,20,1,0,0,0,0,1,0,0,14,974,12,2,7,4
37223,Sven Nieuwpoort,Sven,Nieuwpoort,,Defender,27,13/04/1993,Den Helder,Netherlands,Netherlands,191 cm,75 kg,,6.2625,199,De Graafschap,Eredivisie,2018-2019,8,9,3,0,0,0,596,0,73,16,12,22,159,85,5,5,10,16,4,0,0,0,0,0,0,0,19,1528,18,1,3,12
37217,Hidde Jurjus,Hidde,Jurjus,,Goalkeeper,26,09/02/1994,Lichtenvoorde,Netherlands,Netherlands,187 cm,77 kg,,6.790909,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,42,0,389,2,52,0,0,0,7,5,0,0,0,1,1,0,0,0,0,0,0,1,22,1887,22,0,2,6
37218,Jordy Rondeel,Jordy,Rondeel,,Goalkeeper,26,04/08/1994,,Netherlands,Netherlands,188 cm,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
37219,Nick van den Dam,Nick,van den Dam,,Goalkeeper,21,12/03/1999,,Netherlands,Netherlands,193 cm,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,9
37227,Ted van de Pavert,Ted,van de Pavert,,Defender,28,06/01/1992,Doetinchem,Netherlands,Netherlands,194 cm,85 kg,,6.838095,199,De Graafschap,Eredivisie,2018-2019,0,8,1,0,0,0,701,4,73,30,9,44,250,145,2,2,2,30,5,0,0,0,0,0,0,0,21,1814,20,1,1,2
37226,Jordy Tutuarima,Jordy,Tutuarima,,Defender,27,28/04/1993,Velp,Netherlands,Netherlands,169 cm,67 kg,,6.752777,199,De Graafschap,Eredivisie,2018-2019,0,17,2,0,0,1,980,15,76,56,7,77,307,172,55,35,24,30,0,0,0,1,0,0,0,0,32,2746,31,1,3,1
37224,Leeroy Owusu,Leeroy,Owusu,,Defender,24,13/08/1996,Purmerend,Netherlands,Netherlands,174 cm,68 kg,,6.797368,199,De Graafschap,Eredivisie,2018-2019,0,28,8,1,0,1,1069,37,72,60,16,39,369,214,65,48,29,27,2,0,0,0,0,0,0,0,34,3011,34,0,5,0
37238,Frank Olijve,Frank,Olijve,,Midfielder,31,07/03/1989,Amsterdam,Netherlands,Netherlands,176 cm,68 kg,,6.72,199,De Graafschap,Eredivisie,2018-2019,0,8,2,1,0,1,316,5,82,29,7,33,116,63,8,4,7,18,4,0,0,0,0,0,0,0,18,1126,12,6,5,19
37240,Javier Vet,Javier,Vet,,Midfielder,27,09/09/1993,Amsterdam,Netherlands,Netherlands,190 cm,85 kg,,6.432,199,De Graafschap,Eredivisie,2018-2019,0,25,5,1,0,0,362,6,64,21,5,19,261,109,25,14,13,28,3,0,0,0,0,0,0,0,21,1541,17,4,5,16
37237,Stef Nijland,Stef,Nijland,,Midfielder,32,10/08/1988,Hoogezand,Netherlands,Netherlands,187 cm,81 kg,,6.707142,199,De Graafschap,Eredivisie,2018-2019,0,18,7,2,0,0,197,15,71,6,3,3,72,26,6,3,10,16,3,0,0,0,0,0,0,0,14,742,10,4,7,16
37239,Jonathan Vergara Berrio,Jonathan,Vergara Berrio,,Midfielder,21,07/01/1999,,Netherlands,Netherlands,177 cm,,,,199,De Graafschap,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
37245,Daryl van Mieghem,Daryl,van Mieghem,,Attacker,31,05/12/1989,Amsterdam,Netherlands,Netherlands,170 cm,68 kg,,6.777142,199,De Graafschap,Eredivisie,2018-2019,0,39,16,1,0,1,277,27,62,9,0,6,161,68,40,20,29,17,1,0,0,0,0,0,0,0,33,1541,16,17,7,18
36850,Mohamed Hamdaoui,Mohamed,Hamdaoui,,Attacker,27,10/06/1993,Amsterdam,Netherlands,Netherlands,170 cm,65 kg,,6.5,199,De Graafschap,Eredivisie,2018-2019,0,3,1,0,0,0,18,1,64,0,0,0,22,9,6,3,4,2,0,0,0,0,0,0,0,0,4,113,1,3,1,17
