player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
47513,Aday,Francesc Aday,Benítez Caraballo,,Midfielder,33,16/12/1987,Sentmenat,Spain,Spain,179 cm,75 kg,,6.66,547,Girona,La Liga,2018-2019,3,9,3,0,0,2,177,13,82,8,0,7,41,25,9,6,8,6,2,0,0,0,1,0,0,0,10,647,8,2,4,2
47514,Valery,Valery,Fernández Estrada,,Midfielder,21,23/11/1999,L'Escala,Spain,Spain,182 cm,75 kg,,6.617647,547,Girona,La Liga,2018-2019,0,2,1,0,0,1,230,3,81,15,1,8,106,62,26,19,15,8,2,0,0,0,0,0,0,0,17,886,10,7,5,11
47522,Douglas Luiz Soares de Paulo,Douglas Luiz,Soares de Paulo,,Midfielder,22,09/05/1998,Rio de Janeiro,Brazil,Brazil,175 cm,66 kg,,6.673913,547,Girona,La Liga,2018-2019,0,16,0,0,0,0,615,10,82,19,7,21,224,113,25,23,30,47,7,0,0,0,1,0,0,0,23,1487,16,7,4,10
2617,Cristhian Ricardo Stuani,Cristhian Ricardo,Stuani Curbelo,,Attacker,34,12/10/1986,Tala,Uruguay,Uruguay,186 cm,76 kg,,7.175,547,Girona,La Liga,2018-2019,6,77,39,19,0,0,343,14,69,13,1,4,487,225,29,14,74,89,9,0,0,2,0,5,0,0,32,2731,30,2,4,2
47486,Borja Fernández Fernández,Borja,Fernández Fernández,,Midfielder,38,14/01/1981,Orense,Spain,Spain,189 cm,82 kg,,6.582352,720,Valladolid,La Liga,2018-2019,5,5,1,0,0,0,299,1,62,12,2,14,113,61,1,1,6,17,4,0,0,0,0,0,0,0,19,837,10,9,5,22
47493,Duje Čop,Duje,Čop,,Attacker,30,01/02/1990,Vinkovci,Croatia,Croatia,187 cm,72 kg,,6.564705,720,Valladolid,La Liga,2018-2019,0,16,5,0,0,0,113,10,57,4,3,3,86,28,7,1,8,6,2,0,0,1,0,0,0,0,18,678,6,12,3,17
46744,Leonardo Gabriel Suárez,Leonardo Gabriel,Suárez,,Midfielder,24,30/03/1996,General San Martín,Argentina,Argentina,167 cm,60 kg,,6.636363,720,Valladolid,La Liga,2018-2019,0,10,3,2,0,0,119,2,82,3,1,1,45,18,8,4,9,5,0,0,0,0,0,0,0,0,12,518,7,5,6,11
47477,Javier Aparicio Gómez,Javier,Aparicio Gómez,,Defender,20,08/03/2000,Palencia,Spain,Spain,,,,,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104792,Christopher Ramos de la Flor,Christopher,Ramos de la Flor,,Attacker,23,16/01/1997,Cádiz,Spain,Spain,193 cm,80 kg,,6.5,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,3,0,30,1,0,0,22,11,1,0,2,2,0,0,0,0,0,0,0,0,1,64,1,0,1,0
47474,Jordi Masip,Jordi,Masip López,,Goalkeeper,31,03/01/1989,Sabadell,Spain,Spain,180 cm,76 kg,,6.82647,720,Valladolid,La Liga,2018-2019,0,0,0,0,44,0,422,1,46,1,0,1,8,6,0,0,1,0,1,0,0,0,0,0,0,3,35,3150,35,0,0,3
47475,Samu Pérez,Samuel,Pérez Fariña,,Goalkeeper,23,26/04/1997,Tegueste,Spain,Spain,179 cm,69 kg,,,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
47483,Kiko Olivas,Francisco José,Olivas Alba,,Defender,32,21/08/1988,Antequera,Spain,Spain,184 cm,76 kg,,6.861764,720,Valladolid,La Liga,2018-2019,0,6,1,0,0,0,1165,4,87,38,18,46,273,167,19,19,35,16,6,0,0,0,3,0,0,0,35,3102,35,0,2,0
47482,Javi Moyano,Javier,Moyano Lujano,,Defender,34,23/02/1986,Jaén,Spain,Spain,180 cm,71 kg,,6.668,720,Valladolid,La Liga,2018-2019,24,6,2,0,0,0,510,9,69,16,9,23,141,74,8,7,21,8,3,0,0,0,0,0,0,0,27,2107,25,2,11,9
47484,Antoñito,Antonio Jesús,Regal Angulo,,Defender,33,24/12/1987,Herrera,Spain,Spain,175 cm,67 kg,,6.513793,720,Valladolid,La Liga,2018-2019,0,8,2,2,0,1,498,23,75,20,8,18,190,80,40,22,12,29,5,0,0,0,0,0,0,0,30,1853,18,12,2,18
47481,Nacho Martínez,José Ignacio,Martínez García,,Defender,31,07/03/1989,Madrid,Spain,Spain,174 cm,63 kg,,7.029411,720,Valladolid,La Liga,2018-2019,0,17,6,1,0,3,965,43,69,65,10,44,294,183,23,13,35,28,10,0,0,0,0,0,0,0,35,3150,35,0,0,0
47480,Mohamed Salisu Abdul Karim,Mohamed Salisu Abdul,Karim,,Defender,21,17/04/1999,Accra,Ghana,Ghana,191 cm,82 kg,,,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
47490,Pablo Hervías,Pablo,Hervías Ruiz,,Midfielder,27,08/03/1993,Logroño,Spain,Spain,174 cm,67 kg,,6.566666,720,Valladolid,La Liga,2018-2019,0,4,1,0,0,1,38,6,79,1,0,0,31,14,10,6,5,2,1,0,0,0,0,0,0,0,3,161,2,1,2,3
47485,Rubén Alcaraz,Rubén,Alcaraz Jiménez,,Midfielder,29,01/05/1991,Barcelona,Spain,Spain,183 cm,81 kg,,6.933333,720,Valladolid,La Liga,2018-2019,0,51,11,3,0,2,1405,21,82,52,9,34,490,264,29,22,103,67,13,0,0,0,0,0,1,0,34,2978,34,0,3,1
47492,Toni Suárez,Laureano Antonio,Villa Suárez,,Midfielder,25,07/01/1995,Lorquí,Spain,Spain,172 cm,63 kg,,6.715384,720,Valladolid,La Liga,2018-2019,0,35,14,2,0,2,430,24,72,32,0,12,315,149,86,54,41,28,3,0,0,0,0,0,0,0,26,1774,21,5,17,8
47489,Míchel,Miguel Alfonso,Herrero Javaloyas,,Midfielder,32,29/07/1988,Valencia,Spain,Spain,182 cm,68 kg,,6.978787,720,Valladolid,La Liga,2018-2019,8,21,5,1,0,2,1349,54,83,38,4,41,294,124,29,21,22,43,9,0,0,0,1,0,1,0,35,2553,27,8,7,10
47487,Joaquín Fernández,Joaquín,Fernández Moreno,,Midfielder,24,31/05/1996,Huércal de Almería,Spain,Spain,190 cm,72 kg,,6.746153,720,Valladolid,La Liga,2018-2019,0,7,2,1,0,0,241,1,72,9,7,17,98,61,0,0,8,8,2,0,0,0,0,0,0,0,13,836,9,4,1,16
47495,Sergi Guardiola,Sergio,Guardiola Navarro,,Attacker,29,29/05/1991,Manacor,Spain,Spain,184 cm,78 kg,,6.45,720,Valladolid,La Liga,2018-2019,0,2,0,3,0,0,6,0,35,1,0,0,10,3,4,0,2,1,0,0,0,0,0,0,0,0,17,1516,17,0,2,0
47496,Óscar Plano,Óscar,Plano Pedreño,,Attacker,29,11/02/1991,Madrid,Spain,Spain,180 cm,72 kg,,6.828125,720,Valladolid,La Liga,2018-2019,0,45,14,3,0,4,576,29,76,44,3,20,394,186,41,25,65,65,8,0,0,1,2,0,0,0,33,2697,30,3,7,4
47498,Waldo Rubio,Waldo,Rubio Martín,,Attacker,25,17/08/1995,Badajoz,Spain,Spain,181 cm,80 kg,,6.725,720,Valladolid,La Liga,2018-2019,0,12,7,1,0,0,90,6,66,2,0,1,44,15,12,7,2,7,1,0,0,0,0,0,0,0,8,493,5,3,4,5
47494,Miguel De la Fuente,Miguel,De la Fuente Escudero,,Attacker,21,03/09/1999,Tudela de Duero,Spain,Spain,180 cm,77 kg,,7,720,Valladolid,La Liga,2018-2019,0,2,1,0,0,0,4,0,75,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,2,10,0,2,0,10
47497,Stiven Ricardo Plaza,Stiven Ricardo,Plaza Castillo,,Attacker,21,11/03/1999,Eloy Alfaro,Ecuador,Ecuador,187 cm,80 kg,,6.5,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,4,0,80,0,0,0,8,3,0,0,3,1,0,0,0,0,0,0,0,0,2,36,0,2,0,3
47476,Yoel,Yoel,Rodríguez Oterino,,Goalkeeper,32,28/08/1988,Vigo,Spain,Spain,186 cm,78 kg,,5.933333,720,Valladolid,La Liga,2018-2019,0,0,0,0,6,0,42,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,270,3,0,0,31
47478,Fernando Calero,Fernando,Calero Villa,,Defender,25,14/09/1995,Boecillo,Spain,Spain,183 cm,71 kg,,6.828571,720,Valladolid,La Liga,2018-2019,0,10,2,1,0,0,1191,5,80,31,31,54,274,137,12,12,12,34,7,0,0,0,2,0,0,0,36,3130,35,1,1,1
46892,Ivi López,Iván,López Álvarez,,Midfielder,26,29/06/1994,Madrid,Spain,Spain,174 cm,70 kg,,6.366666,720,Valladolid,La Liga,2018-2019,0,1,0,0,0,0,10,0,93,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,3,17,0,3,0,8
47488,Keko,Sergio,Gontán Gallardo,,Midfielder,29,28/12/1991,Madrid,Spain,Spain,172 cm,68 kg,,6.632,720,Valladolid,La Liga,2018-2019,0,20,11,2,0,1,287,13,70,17,1,12,221,96,50,28,21,30,3,0,0,0,1,0,0,0,26,1544,20,6,17,10
3365,Moctar Sidi El Hacen,Moctar Sidi,El Hacen El Ide,,Midfielder,23,31/12/1997,Nouakchott,Mauritania,Mauritania,181 cm,79 kg,,6.7,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4
47491,Luismi Sánchez,Luis Miguel,Sánchez Benítez,,Midfielder,28,05/05/1992,Jérez de la Frontera,Spain,Spain,180 cm,73 kg,,,720,Valladolid,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47479,Moi Delgado,Moisés,Delgado López,,Defender,26,18/04/1994,Utrera,Spain,Spain,173 cm,66 kg,,6.666666,720,Valladolid,La Liga,2018-2019,0,2,0,0,0,0,50,3,66,6,1,3,25,15,2,2,3,4,1,0,0,0,0,0,0,0,3,270,3,0,0,11
47500,Daniele Verde,Daniele,Verde,,Attacker,24,20/06/1996,Napoli,Italy,Italy,168 cm,64 kg,,6.642857,720,Valladolid,La Liga,2018-2019,0,23,8,2,0,0,178,12,67,3,0,7,65,27,21,9,11,3,1,0,0,0,0,0,0,0,22,642,4,18,2,22
2717,Anuar Mohamed Tuhami,Anuar Mohamed,Tuhami,,Midfielder,25,15/01/1995,Ceuta,Spain,Morocco,173 cm,69 kg,,6.65,720,Valladolid,La Liga,2018-2019,0,9,4,1,0,0,284,2,68,18,1,11,145,71,6,4,14,27,6,0,0,0,0,0,0,0,19,1080,12,7,7,19
47499,Enes Ünal,Enes,Ünal,,Attacker,23,10/05/1997,Bursa,Turkey,Turkey,187 cm,78 kg,,6.78387,720,Valladolid,La Liga,2018-2019,0,51,15,6,0,3,361,19,69,9,4,2,423,167,37,17,38,41,7,0,0,0,0,3,0,0,33,2152,24,9,13,10
47555,Javi Guerra,Javier,Guerra Rodríguez,,Attacker,37,15/03/1982,Vélez-Málaga,Spain,Spain,178 cm,76 kg,,6.6875,728,Rayo Vallecano,La Liga,2018-2019,0,7,1,0,0,1,58,3,73,3,0,1,39,20,6,4,3,3,0,0,0,1,0,0,0,0,8,229,1,7,0,10
47542,Gorka Elustondo Urkola,Gorka,Elustondo Urkola,,Midfielder,32,18/03/1987,Beasain,Spain,Spain,184 cm,79 kg,,6.8,728,Rayo Vallecano,La Liga,2018-2019,0,2,0,0,0,0,115,3,72,5,1,6,36,21,2,1,2,4,1,0,0,0,0,0,0,0,5,285,3,2,2,4
47534,Alejandro Gálvez Jimena,Alejandro,Gálvez Jimena,,Defender,31,06/06/1989,Granada,Spain,Spain,188 cm,79 kg,,6.71875,728,Rayo Vallecano,La Liga,2018-2019,0,7,3,1,0,0,523,3,79,28,2,42,149,83,2,1,11,21,6,0,0,0,2,0,0,0,17,1418,17,0,6,10
47049,José Antonio Dorado Ramírez,José Antonio,Dorado Ramírez,,Defender,38,10/07/1982,Córdoba,Spain,Spain,180 cm,70 kg,,6.3,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,47,0,90,0,0,2,8,5,2,2,1,0,0,0,0,0,0,0,0,0,1,90,1,0,0,2
47556,Sergio Moreno Martínez,Sergio,Moreno Martínez,,Attacker,21,01/01/1999,Pamplona,Spain,Spain,178 cm,,,6.5,728,Rayo Vallecano,La Liga,2018-2019,0,1,1,0,0,0,2,0,100,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,13,0,1,0,4
47535,Luis Alberto Meseguer Villanueva,Luis Alberto,Meseguer Villanueva,,Defender,21,07/09/1999,Madrid,Spain,Equatorial Guinea,180 cm,78 kg,,,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47548,Manuel Navarro Sánchez,Manuel,Navarro Sánchez,,Midfielder,20,09/10/2000,Móstoles,Spain,Spain,,,,,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47545,Gaël Kakuta,Gaël,Kakuta,,Midfielder,29,21/06/1991,Lille,France,Congo DR,173 cm,64 kg,,6.483333,728,Rayo Vallecano,La Liga,2018-2019,0,6,1,1,0,0,177,5,74,7,1,9,95,38,30,16,5,9,1,0,0,0,0,1,0,0,12,720,9,3,6,6
47531,Jordi Amat,Jordi,Amat Maas,,Defender,28,21/03/1992,Barcelona,Spain,Spain,184 cm,78 kg,,6.586666,728,Rayo Vallecano,La Liga,2018-2019,3,5,1,0,0,0,1015,5,82,27,10,41,245,126,25,22,8,46,10,0,0,0,2,0,0,0,31,2764,31,0,1,3
47546,Medrán,Álvaro,Medrán Just,,Midfielder,26,15/03/1994,Dos Torres,Spain,Spain,173 cm,71 kg,,6.87,728,Rayo Vallecano,La Liga,2018-2019,0,23,9,3,0,0,589,29,79,6,1,17,136,62,30,20,18,24,7,1,0,0,1,0,0,0,21,1147,12,9,7,13
47530,Sergio Akieme,Sergio,Akieme Rodríguez,,Defender,23,16/12/1997,Madrid,Spain,Spain,175 cm,70 kg,,6.45,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,1,55,1,85,3,0,1,19,8,2,2,2,2,0,0,0,0,0,0,0,0,2,180,2,0,0,11
47544,Gilbert Gianelli Imbula,Gilbert Gianelli,Imbula Wanga,,Midfielder,28,12/09/1992,Vilvoorde,Belgium,Congo DR,186 cm,78 kg,,6.695238,728,Rayo Vallecano,La Liga,2018-2019,0,21,4,1,0,0,621,20,89,7,3,7,217,114,66,53,38,27,7,0,0,0,0,0,0,0,22,1739,21,1,8,4
47547,Álex Moreno,Alejandro,Moreno Lopera,,Midfielder,27,08/06/1993,Sant Sadurní d'Anoia,Spain,Spain,179 cm,68 kg,,6.671428,728,Rayo Vallecano,La Liga,2018-2019,0,25,7,1,0,1,817,33,76,39,7,41,378,186,102,54,42,41,5,0,0,0,0,0,0,0,36,3140,36,0,4,0
47551,Raúl de Tomás,Raúl,de Tomás Gómez,,Attacker,26,17/10/1994,Madrid,Spain,Spain,180 cm,72 kg,,6.98125,728,Rayo Vallecano,La Liga,2018-2019,0,114,46,14,0,1,362,18,80,3,4,9,357,134,81,48,35,60,5,0,0,0,0,0,0,0,33,2820,32,1,8,1
47554,Adri Embarba,Adrián,Embarba Blázquez,,Attacker,28,07/05/1992,Madrid,Spain,Spain,173 cm,66 kg,,6.928571,728,Rayo Vallecano,La Liga,2018-2019,16,49,18,5,0,6,419,55,70,26,2,29,382,155,100,48,35,44,4,1,0,1,1,3,0,0,36,2291,27,9,17,10
47528,Alberto García,Alberto,García Cabrera,,Goalkeeper,35,09/02/1985,Barcelona,Spain,Spain,181 cm,77 kg,,6.682352,728,Rayo Vallecano,La Liga,2018-2019,17,0,0,0,35,0,308,0,65,1,0,2,6,4,0,0,2,0,1,0,0,0,0,0,0,3,17,1530,17,0,0,21
47529,Morro,Miguel Ángel,Morro Muñoz,,Goalkeeper,20,11/09/2000,Alcalá de Henares,Spain,Spain,193 cm,,,,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
47537,Tito,Roberto,Román Triguero,,Defender,35,11/07/1985,Madrid,Spain,Spain,175 cm,64 kg,,6.407142,728,Rayo Vallecano,La Liga,2018-2019,1,1,1,0,0,0,375,6,71,9,2,17,110,50,7,2,14,6,2,0,0,0,0,0,0,0,15,1097,12,3,2,12
47533,Catena,Alejandro,Catena Marugán,,Defender,26,28/10/1994,Madrid,Spain,Spain,194 cm,82 kg,,7.1,728,Rayo Vallecano,La Liga,2018-2019,0,3,1,0,0,0,85,0,85,4,2,8,19,12,0,0,2,4,1,0,0,0,1,0,0,0,2,177,2,0,1,0
47538,Emiliano Daniel Velázquez,Emiliano Daniel,Velázquez Maldonado,,Defender,26,30/04/1994,Montevideo,Uruguay,Uruguay,184 cm,79 kg,,6.941176,728,Rayo Vallecano,La Liga,2018-2019,0,8,3,0,0,2,336,7,68,31,6,43,180,107,17,15,6,27,8,0,0,0,1,0,0,0,18,1275,14,4,2,14
47550,Mario Suárez,Mario,Suárez Mata,,Midfielder,33,24/02/1987,Alcobendas,Spain,Spain,188 cm,80 kg,,6.784615,728,Rayo Vallecano,La Liga,2018-2019,0,17,3,2,0,0,413,10,79,23,2,12,168,99,19,14,22,21,5,0,0,0,0,0,0,0,14,1026,11,3,3,4
47541,Santi Comesaña,Santiago,Comesaña Veiga,,Midfielder,24,05/10/1996,Vigo,Spain,Spain,184 cm,75 kg,,6.666666,728,Rayo Vallecano,La Liga,2018-2019,0,8,1,1,0,1,906,13,83,35,5,30,303,146,37,26,28,28,6,0,0,0,0,0,0,0,25,2032,23,2,2,8
47543,Álvaro García,Álvaro,García Rivera,,Midfielder,28,27/10/1992,Utrera,Spain,Spain,167 cm,61 kg,,6.65,728,Rayo Vallecano,La Liga,2018-2019,0,27,10,4,0,2,276,20,68,19,0,17,133,49,22,10,16,15,3,0,0,0,0,0,0,0,35,1759,17,18,10,20
47549,José Ángel Pozo,José Ángel,Pozo la Rosa,,Midfielder,24,15/03/1996,Málaga,Spain,Spain,171 cm,67 kg,,6.621428,728,Rayo Vallecano,La Liga,2018-2019,0,22,10,3,0,0,579,29,80,10,1,4,226,105,86,63,23,12,4,0,0,0,0,0,0,0,29,1612,16,13,8,21
47557,Óscar Guido Trejo,Óscar Guido,Trejo,,Attacker,32,26/04/1988,Santiago del Estero,Argentina,Argentina,180 cm,79 kg,,6.688461,728,Rayo Vallecano,La Liga,2018-2019,0,20,6,1,0,4,659,29,76,41,2,18,343,162,63,34,43,47,6,1,0,0,0,1,0,0,26,1773,22,4,13,9
47553,Bebé,Tiago Manuel,Dias Correia,,Attacker,30,12/07/1990,Agualva-Cacém,Portugal,Portugal,190 cm,83 kg,,6.5,728,Rayo Vallecano,La Liga,2018-2019,0,3,2,1,0,0,20,1,70,0,0,1,6,1,2,0,1,3,6,0,0,0,0,0,0,0,27,1295,13,14,6,22
47532,Abdoulaye Ba,Abdoulaye,Ba,,Defender,29,01/01/1991,Saint-Louis,Senegal,Senegal,197 cm,79 kg,,6.884615,728,Rayo Vallecano,La Liga,2018-2019,0,9,4,1,0,0,864,2,81,33,18,29,197,131,5,4,13,24,4,0,2,0,3,0,0,0,26,2113,25,1,2,6
47539,Uche Henry Agbo,Uche Henry,Agbo,,Midfielder,25,04/12/1995,Enugu,Nigeria,Nigeria,185 cm,76 kg,,6.466666,728,Rayo Vallecano,La Liga,2018-2019,0,1,0,0,0,0,184,1,86,4,1,6,47,21,3,3,4,12,2,0,0,0,0,0,0,0,6,372,5,1,2,4
51294,Alhassane Bangoura,Alhassane,Bangoura,,Midfielder,28,30/03/1992,Conakry,Guinea,Guinea,174 cm,68 kg,,,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46898,Álex Alegría,Alexander,Alegría Moreno,,Attacker,28,10/10/1992,Plasencia,Spain,Spain,190 cm,82 kg,,6.575,728,Rayo Vallecano,La Liga,2018-2019,0,3,2,0,0,0,22,3,69,1,0,0,40,17,8,6,4,7,0,0,0,0,0,0,0,0,9,131,0,9,0,13
47552,Franco Matías Di Santo,Franco Matías,Di Santo,,Attacker,31,07/04/1989,Mendoza,Argentina,Argentina,193 cm,88 kg,,6.516666,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,0,0,23,0,56,2,0,0,30,15,4,1,4,5,1,0,1,0,0,0,0,0,6,169,1,5,0,9
2419,Luis Jan Piers Advíncula,Luis Jan Piers,Advíncula Castrillón,,Defender,30,02/03/1990,Chincha,Peru,Peru,178 cm,80 kg,,6.8,728,Rayo Vallecano,La Liga,2018-2019,0,17,5,1,0,3,754,16,82,37,2,19,286,153,51,38,45,48,4,2,0,2,0,0,0,0,28,2391,27,1,1,7
47527,Stole Dimitrievski,Stole,Dimitrievski,,Goalkeeper,27,25/12/1993,Kumanovo,North Macedonia,North Macedonia,188 cm,84 kg,,6.775,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,32,0,297,0,58,0,0,0,13,12,0,0,4,1,1,0,0,0,0,0,0,1,11,990,11,0,0,6
47527,Stole Dimitrievski,Stole,Dimitrievski,,Goalkeeper,27,25/12/1993,Kumanovo,North Macedonia,North Macedonia,188 cm,84 kg,,6.775,728,Rayo Vallecano,La Liga,2018-2019,0,0,0,0,32,0,297,0,58,0,0,0,13,12,0,0,4,1,2,0,0,0,0,0,0,1,10,900,10,0,0,9
35834,Nicolás Martín Pareja,Nicolás Martín,Pareja,,Defender,35,19/01/1984,Buenos Aires,Argentina,Argentina,181 cm,75 kg,,,536,Sevilla,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,Luis Alberto García Pacheco,Luis Alberto,García Pacheco,,Goalkeeper,22,20/03/1998,Barranquilla,Colombia,Colombia,183 cm,75 kg,,,536,Sevilla,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2039,Juan Berrocal González,Juan,Berrocal González,,Defender,21,05/02/1999,Jerez de la Frontera,Spain,Spain,184 cm,72 kg,,,536,Sevilla,La Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2041,Joris Gnagnon,Joris,Gnagnon,,Defender,23,13/01/1997,Bondy,France,France,182 cm,89 kg,,6.828571,536,Sevilla,La Liga,2018-2019,0,3,1,0,0,0,233,2,89,8,2,10,65,39,3,3,7,8,2,0,0,0,0,0,0,0,7,444,4,3,1,16
2044,Gabriel Iván Mercado,Gabriel Iván,Mercado,,Defender,33,18/03/1987,Puerto Madryn,Argentina,Argentina,180 cm,85 kg,,6.727272,536,Sevilla,La Liga,2018-2019,0,11,3,2,0,1,577,2,78,23,11,24,183,96,2,1,17,32,10,0,0,1,1,0,0,0,23,1738,19,4,4,8
2043,Daniel Carriço,Daniel Filipe,Martins Carriço,,Defender,32,04/08/1988,Cascais,Portugal,Portugal,180 cm,79 kg,,6.869565,536,Sevilla,La Liga,2018-2019,5,8,2,1,0,1,765,4,77,18,12,29,187,101,9,8,6,29,10,0,0,0,0,0,0,0,24,2132,24,0,2,2
2034,Javi Díaz,Javier,Díaz Sánchez,,Goalkeeper,23,15/05/1997,Coria del Río,Spain,Spain,184 cm,75 kg,,6.5,536,Sevilla,La Liga,2018-2019,0,0,0,0,1,0,11,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,3
2042,Sergi Gómez,Sergi,Gómez Solà,,Defender,28,28/03/1992,Arenys de Mar,Spain,Spain,185 cm,80 kg,,6.909375,536,Sevilla,La Liga,2018-2019,0,9,3,0,0,0,1233,5,83,38,20,40,248,138,0,0,7,28,1,0,0,0,0,0,0,0,32,2766,31,1,2,7
2040,Escudero,Sergio,Escudero Palomo,,Defender,31,02/09/1989,Valladolid,Spain,Spain,176 cm,65 kg,,6.77619,536,Sevilla,La Liga,2018-2019,2,27,2,0,0,1,603,12,81,29,4,24,189,98,20,12,21,21,7,1,0,0,1,0,0,0,21,1549,18,3,6,5
2050,Éver Maximiliano David Banega,Éver Maximiliano David,Banega,,Midfielder,32,29/06/1988,Rosario,Argentina,Argentina,174 cm,71 kg,,7.090322,536,Sevilla,La Liga,2018-2019,1,30,9,3,0,4,1742,52,84,50,5,28,407,201,77,56,63,56,16,1,1,0,1,2,0,0,32,2681,32,0,12,0
2057,Franco Damián Vázquez,Franco Damián,Vázquez,,Midfielder,31,22/02/1989,Córdoba,Argentina,Argentina,187 cm,82 kg,,6.754545,536,Sevilla,La Liga,2018-2019,0,45,8,3,0,4,843,30,77,37,2,23,462,223,73,42,71,52,8,0,1,0,1,0,0,0,34,2285,26,8,12,9
2058,Nolito,Manuel,Agudo Durán,,Attacker,34,15/10/1986,Sanlúncar de Barrameda,Spain,Spain,175 cm,65 kg,,6.4,536,Sevilla,La Liga,2018-2019,0,2,1,0,0,0,17,0,68,2,0,0,14,5,4,1,1,2,0,0,0,0,0,0,0,0,4,74,1,3,1,15
2060,Munir,Munir,El Haddadi Mohamed,,Attacker,25,01/09/1995,Madrid,Spain,Spain,175 cm,69 kg,,6.75,536,Sevilla,La Liga,2018-2019,0,4,1,5,0,1,45,3,77,3,0,0,17,9,4,3,2,2,2,0,0,0,0,0,0,0,16,1044,12,4,6,6
2051,Maxime Gonalons,Maxime,Gonalons,,Midfielder,31,10/03/1989,Vénissieux,France,France,187 cm,76 kg,,6.577777,536,Sevilla,La Liga,2018-2019,0,1,0,0,0,0,231,3,76,4,2,5,75,34,8,6,5,14,1,0,0,0,0,0,0,0,10,536,5,5,1,5
2047,Aleix Vidal,Aleix,Vidal Parreu,,Midfielder,31,21/08/1989,Puigpelat,Spain,Spain,177 cm,70 kg,,6.772727,536,Sevilla,La Liga,2018-2019,0,8,5,0,0,0,191,15,73,11,0,4,72,31,13,4,7,10,3,0,0,0,1,0,0,0,11,525,5,6,3,18
2036,Juan Soriano,Juan,Soriano Oropesa,,Goalkeeper,23,23/08/1997,Benacazón,Spain,Spain,185 cm,78 kg,,7.166666,536,Sevilla,La Liga,2018-2019,0,0,0,0,2,0,36,0,44,0,0,0,3,3,0,0,1,0,1,1,0,0,0,0,0,0,4,360,4,0,0,32
