player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
25317,Theodor Moisander,Niklas,Moisander,,Defender,35,29/09/1985,Turku,Finland,Finland,183 cm,75 kg,,6.851724,162,Werder Bremen,Bundesliga,2018-2019,2,8,1,0,0,0,1640,12,84,21,18,37,209,101,18,11,12,33,7,1,0,0,1,0,0,0,30,2639,30,0,1,0
25315,Marco Gebre Selassie,Theodor,Gebre Selassie,,Defender,34,24/12/1986,Třebíč,Czech Republic,Czech Republic,181 cm,71 kg,,6.86129,162,Werder Bremen,Bundesliga,2018-2019,0,28,14,3,0,2,1055,21,78,36,7,69,362,193,29,14,32,33,2,0,0,1,0,0,0,0,32,2815,32,0,1,0
25314,Kevin Friedl,Marco,Friedl,,Defender,22,16/03/1998,Kirchbichl,Austria,Austria,187 cm,71 kg,,6.36,162,Werder Bremen,Bundesliga,2018-2019,0,1,0,0,0,0,191,0,68,6,2,10,43,22,4,2,5,7,3,0,0,0,1,0,0,0,7,473,5,2,1,29
25323,Nuri Möhwald,Kevin,Möhwald,,Midfielder,27,03/07/1993,Erfurt,Germany,Germany,183 cm,77 kg,,6.79,162,Werder Bremen,Bundesliga,2018-2019,0,20,10,3,0,1,397,9,75,10,0,18,125,59,17,9,24,15,2,0,0,0,0,0,0,0,23,860,7,16,3,21
25325,Fin Şahin,Nuri,Şahin,,Midfielder,32,05/09/1988,Lüdenscheid,Germany,Turkey,180 cm,73 kg,,6.894736,162,Werder Bremen,Bundesliga,2018-2019,0,11,3,1,0,1,907,14,85,29,3,32,184,93,11,8,7,25,5,0,0,0,0,0,0,0,20,1487,19,1,13,10
25319,Davy Bartels,Fin,Bartels,,Midfielder,33,07/02/1987,Kiel,Germany,Germany,176 cm,69 kg,,6.3,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,2,0,100,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,21,0,2,0,2
25321,Maximilian Klaassen,Davy,Klaassen,,Midfielder,27,21/02/1993,Hilversum,Netherlands,Netherlands,179 cm,70 kg,,6.9,162,Werder Bremen,Bundesliga,2018-2019,0,32,10,5,0,4,869,38,73,46,9,43,303,135,27,17,24,45,5,0,0,1,0,0,0,0,33,2823,33,0,7,0
2917,Philipp Eggestein,Maximilian,Eggestein,,Midfielder,24,08/12/1996,Hannover,Germany,Germany,181 cm,75 kg,,7.00909,162,Werder Bremen,Bundesliga,2018-2019,0,45,14,5,0,3,1236,44,78,38,10,30,328,161,34,14,40,37,4,0,0,0,0,0,0,0,34,3053,34,0,1,0
25318,Yūya Bargfrede,Philipp,Bargfrede,,Midfielder,31,03/03/1989,Zeven,Germany,Germany,174 cm,71 kg,,6.846666,162,Werder Bremen,Bundesliga,2018-2019,0,7,1,0,0,0,452,4,80,15,11,34,141,70,7,4,16,25,6,0,0,0,0,0,0,0,15,1085,13,2,8,3
25330,Claudio Miguel Ōsako,Yūya,Ōsako,,Attacker,30,18/05/1990,Kaseda,Japan,Japan,182 cm,71 kg,,6.842857,162,Werder Bremen,Bundesliga,2018-2019,0,27,6,3,0,2,355,16,74,11,3,7,198,92,22,19,22,20,2,0,0,1,0,0,0,0,21,1350,15,6,10,7
25331,Joshua Thomas Pizarro,Claudio Miguel,Pizarro Bossio,,Attacker,42,03/10/1978,Callao,Peru,Peru,184 cm,84 kg,,6.830769,162,Werder Bremen,Bundesliga,2018-2019,0,26,9,5,0,2,181,10,68,6,1,1,131,59,13,7,8,18,1,0,0,0,0,0,0,0,26,673,3,23,3,29
25332,Johannes Sargent,Joshua Thomas,Sargent,,Attacker,20,20/02/2000,O'Fallon,USA,USA,185 cm,79 kg,,6.733333,162,Werder Bremen,Bundesliga,2018-2019,0,4,2,2,0,0,47,2,79,1,0,0,34,13,5,2,6,6,1,0,0,0,0,0,0,0,10,204,1,9,1,17
25326,Jean-Manuel Eggestein,Johannes,Eggestein,,Attacker,22,08/05/1998,Hannover,Germany,Germany,183 cm,75 kg,,6.638095,162,Werder Bremen,Bundesliga,2018-2019,0,31,11,4,0,1,208,10,64,8,0,4,172,54,38,14,14,15,0,0,0,0,0,0,0,0,23,1113,12,11,11,18
25322,Thore-Andreas Mbom,Jean-Manuel,Mbom,,Midfielder,20,24/02/2000,,Germany,Germany,183 cm,,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25320,Ole Jacobsen,Thore-Andreas,Jacobsen,,Defender,23,19/04/1997,,Germany,Germany,182 cm,77 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25101,Aron Käuper,Ole,Käuper,,Midfielder,23,09/01/1997,Bremen,Germany,Germany,187 cm,81 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25328,Jaroslav Jóhannsson,Aron,Jóhannsson,,Attacker,30,10/11/1990,Mobile,USA,USA,184 cm,70 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,3
25444,Jaroslav Drobný,Jaroslav,Drobný,,Goalkeeper,41,18/10/1979,Počátky,Czech Republic,Czech Republic,192 cm,90 kg,,6.5,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,3,0,23,0,70,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25327,Felix Harnik,Martin,Harnik,,Attacker,33,10/06/1987,Hamburg,Germany,Austria,185 cm,75 kg,,6.75625,162,Werder Bremen,Bundesliga,2018-2019,0,28,17,4,0,1,156,12,59,7,0,3,125,44,11,6,6,16,2,0,0,0,0,0,0,0,18,828,10,8,9,16
25312,Niklas Beijmo,Felix,Beijmo,,Defender,22,31/01/1998,Stockholm,Sweden,Sweden,185 cm,77 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
25533,Thanos Schmidt,Niklas,Schmidt,,Midfielder,22,01/03/1998,Kassel,Germany,Germany,184 cm,89 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78356,Max Petsos,Thanos,Petsos,,Midfielder,29,05/06/1991,Düsseldorf,Germany,Greece,184 cm,80 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25329,Luca Kruse,Max,Kruse,,Attacker,32,19/03/1988,Reinbek,Germany,Germany,180 cm,76 kg,,7.412903,162,Werder Bremen,Bundesliga,2018-2019,31,86,39,11,0,8,1226,80,78,5,1,7,252,104,49,31,33,23,0,0,0,1,0,3,0,0,32,2837,32,0,5,0
30615,Jiří Caldirola,Luca,Caldirola,,Defender,29,01/02/1991,Desio,Italy,Italy,189 cm,79 kg,,,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25310,Milot Pavlenka,Jiří,Pavlenka,,Goalkeeper,28,14/04/1992,Hlučín,Czech Republic,Czech Republic,196 cm,81 kg,,6.896969,162,Werder Bremen,Bundesliga,2018-2019,0,0,0,0,48,0,741,0,71,0,0,2,17,13,0,0,3,1,2,0,0,0,0,0,0,0,34,2979,34,0,2,0
25324,Nicolai Rashica,Milot,Rashica,,Midfielder,24,28/06/1996,Vushtrri,Kosovo,Kosovo,177 cm,73 kg,,7.0875,162,Werder Bremen,Bundesliga,2018-2019,0,57,23,9,0,5,256,30,65,16,2,5,241,94,75,33,30,32,1,0,0,0,0,1,0,0,26,1559,19,7,15,11
25382,Pirmin Müller,Nicolai,Müller,,Midfielder,33,25/09/1987,Lohr am Main,Germany,Germany,173 cm,66 kg,,6.642857,166,Hannover 96,Bundesliga,2018-2019,0,3,2,3,0,0,29,1,69,2,1,0,24,6,1,0,2,4,2,0,0,0,0,0,0,0,14,902,11,3,6,5
25386,Tim Schwegler,Pirmin,Schwegler,,Midfielder,33,09/03/1987,Ettiswil,Switzerland,Switzerland,178 cm,74 kg,,6.94074,166,Hannover 96,Bundesliga,2018-2019,2,12,1,0,0,1,897,41,81,34,5,41,262,147,21,16,35,46,7,0,0,0,0,0,0,0,27,2081,25,2,11,3
25377,Tim Dierßen,Tim,Dierßen,,Midfielder,24,15/01/1996,Stadthagen,Germany,Germany,172 cm,64 kg,,6.5,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,0,3,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,2
25374,Philipp Wimmer,Kevin,Wimmer,,Defender,28,15/11/1992,Wels,Austria,Austria,187 cm,85 kg,,6.7,166,Hannover 96,Bundesliga,2018-2019,0,3,0,0,0,0,835,7,75,17,23,41,116,59,1,0,5,20,5,0,0,0,0,0,0,0,22,1679,17,5,1,15
25199,Michael Tschauner,Philipp,Tschauner,,Goalkeeper,35,03/11/1985,Schwabach,Germany,Germany,196 cm,93 kg,,5.3,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,3,0,17,0,68,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,16
25363,Kevin Esser,Michael,Esser,,Goalkeeper,33,22/11/1987,Castrop-Rauxel,Germany,Germany,198 cm,99 kg,,7.05625,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,66,0,744,2,66,2,0,1,24,19,0,0,6,0,3,0,0,0,0,0,0,1,32,2880,32,0,0,1
25366,Ihlas Akpoguma,Kevin,Akpoguma,,Defender,25,19/04/1995,Neustadt an der Weinstraße,Germany,Germany,192 cm,82 kg,,6.575,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,0,133,0,79,6,2,10,32,20,2,2,2,4,2,0,0,0,1,0,0,0,4,314,4,0,1,0
25389,Noah-Joel Bebou,Ihlas,Bebou,,Attacker,26,23/04/1994,Sokodé,Togo,Togo,183 cm,77 kg,,7.125,166,Hannover 96,Bundesliga,2018-2019,0,27,13,4,0,3,258,16,70,9,2,9,175,91,57,35,21,9,1,0,0,0,0,1,0,0,12,1068,12,0,2,0
25385,Niclas Sarenren-Bazee,Noah-Joel,Sarenren-Bazee,,Midfielder,24,21/08/1996,Stadthagen,Germany,Nigeria,182 cm,70 kg,,6.233333,166,Hannover 96,Bundesliga,2018-2019,0,5,0,0,0,0,7,0,54,0,0,0,18,4,8,2,2,2,0,0,0,0,0,0,0,0,3,158,3,0,3,1
25391,Benjamin Füllkrug,Niclas,Füllkrug,,Attacker,27,09/02/1993,Hannover,Germany,Germany,189 cm,83 kg,,6.892307,166,Hannover 96,Bundesliga,2018-2019,0,37,13,2,0,1,259,13,70,0,4,1,212,87,19,5,14,20,1,0,0,1,0,1,0,0,14,1113,13,1,2,1
25392,Leo Hadžić,Benjamin,Hadžić,,Attacker,21,04/03/1999,Dinslaken,Germany,Bosnia and Herzegovina,185 cm,,,6.3,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,1,3,1,44,0,0,0,7,1,1,1,0,2,0,0,0,0,0,0,0,0,3,22,0,3,0,3
25365,Samuel Weinkauf,Leo,Weinkauf,,Goalkeeper,24,07/07/1996,Oldenburg,Germany,Germany,198 cm,94 kg,,,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25364,Bobby Shou Sahin-Radlinger,Samuel,Sahin-Radlinger,,Goalkeeper,28,07/11/1992,Ried im Innkreis,Austria,Austria,198 cm,94 kg,,7.2,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,2,0,17,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,16
25394,Josip Wood,Bobby Shou,Wood,,Attacker,28,15/11/1992,Honolulu,USA,USA,180 cm,79 kg,,6.58,166,Hannover 96,Bundesliga,2018-2019,0,18,9,3,0,1,226,12,77,10,0,4,180,56,19,5,13,18,1,0,0,0,0,0,0,0,20,1183,12,8,6,10
25369,Julian Elez,Josip,Elez,,Defender,26,25/04/1994,Split,Croatia,Croatia,189 cm,89 kg,,6.35,166,Hannover 96,Bundesliga,2018-2019,0,3,0,0,0,0,239,2,78,3,4,6,54,23,4,3,2,6,1,0,0,0,0,0,0,0,10,647,7,3,1,12
25370,Felipe Korb,Julian,Korb,,Defender,28,21/03/1992,Essen,Germany,Germany,177 cm,70 kg,,6.458333,166,Hannover 96,Bundesliga,2018-2019,0,2,0,0,0,0,283,10,68,17,4,23,96,41,11,4,5,14,0,0,0,0,0,0,0,0,12,1008,11,1,3,11
25373,Felipe,Felipe,Trevizan Martins,,Defender,33,15/05/1987,Americana,Brazil,Brazil,193 cm,90 kg,,6.86,166,Hannover 96,Bundesliga,2018-2019,0,10,2,2,0,0,370,0,66,16,9,35,127,73,3,2,17,18,5,1,0,0,1,0,0,0,17,1097,14,3,4,4
25371,Waldemar Ostrzolek,Matthias,Ostrzolek,,Defender,30,05/06/1990,Bochum,Germany,Germany,178 cm,72 kg,,6.644444,166,Hannover 96,Bundesliga,2018-2019,0,6,2,0,0,0,465,8,70,18,5,25,125,71,7,4,25,13,2,0,0,0,1,0,0,0,18,1466,16,2,0,10
25368,Marvin Anton,Waldemar,Anton,,Defender,24,20/07/1996,Almalyk,Uzbekistan,Germany,189 cm,75 kg,,6.832352,166,Hannover 96,Bundesliga,2018-2019,24,23,4,1,0,0,1432,5,81,32,33,69,317,168,26,17,19,25,4,0,0,0,1,0,0,0,34,3060,34,0,0,0
25376,Edgar Bakalorz,Marvin,Bakalorz,,Midfielder,31,13/09/1989,Offenbach,Germany,Germany,180 cm,78 kg,,6.456521,166,Hannover 96,Bundesliga,2018-2019,8,12,5,1,0,0,298,9,64,11,4,28,189,83,24,10,25,22,5,0,0,1,0,0,0,0,25,1469,16,9,5,15
25384,Linton Prib,Edgar,Prib,,Midfielder,31,15/12/1989,Neryungri,Russia,Germany,180 cm,77 kg,,7.433333,166,Hannover 96,Bundesliga,2018-2019,0,6,1,0,0,1,68,6,82,9,0,2,29,18,4,4,3,7,1,0,0,0,0,0,0,0,4,202,2,2,2,2
25380,Linton Maina,Linton,Maina,,Midfielder,21,23/06/1999,Berlin,Germany,Germany,173 cm,70 kg,,6.65,166,Hannover 96,Bundesliga,2018-2019,0,22,3,1,0,3,321,16,74,15,0,14,144,66,42,19,15,9,1,0,0,0,0,0,0,0,20,1424,17,3,13,4
25393,Hendrik Soto,Sebastian,Soto,,Attacker,20,28/07/2000,,USA,USA,183 cm,75 kg,,6.433333,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,0,3,1,66,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,26,0,3,0,3
25388,Oliver Weydandt,Hendrik,Weydandt,,Attacker,25,16/07/1995,,Germany,Germany,195 cm,94 kg,,6.9,166,Hannover 96,Bundesliga,2018-2019,0,62,20,6,0,1,246,28,59,12,4,5,413,180,36,11,27,34,1,0,0,0,0,0,0,0,28,1717,18,10,7,14
25372,Jonathas Cristian Sorg,Oliver,Sorg,,Defender,30,29/05/1990,Engen,Germany,Germany,175 cm,78 kg,,6.721052,166,Hannover 96,Bundesliga,2018-2019,0,4,2,0,0,0,549,6,72,29,9,46,153,89,13,9,28,11,6,1,0,0,0,0,0,0,19,1583,18,1,3,7
25390,Jonathas,Jonathas Cristian,de Jesus,,Attacker,31,06/03/1989,Betim,Brazil,Brazil,190 cm,81 kg,,6.53,166,Hannover 96,Bundesliga,2018-2019,0,13,6,3,0,1,96,1,65,4,0,3,146,48,11,5,14,16,3,1,0,0,0,1,0,0,10,606,6,4,2,5
25381,Uffe Manich Bech,Uffe,Manich Bech,,Midfielder,27,13/01/1993,København,Denmark,Denmark,171 cm,74 kg,,6.9,166,Hannover 96,Bundesliga,2018-2019,0,0,0,0,0,0,7,2,60,0,0,0,9,3,3,2,0,2,1,0,0,0,0,0,0,0,2,17,0,2,0,5
25387,Walace,Walace,Souza Silva,,Midfielder,25,04/04/1995,Salvador,Brazil,Brazil,188 cm,75 kg,,6.746153,166,Hannover 96,Bundesliga,2018-2019,0,19,6,1,0,1,909,15,84,22,4,45,303,154,38,23,26,30,5,0,0,0,0,0,0,0,26,1998,23,3,5,7
25367,Takuma Albornoz,Miiko Martín,Albornoz Inola,,Defender,30,30/11/1990,Stockholm,Sweden,Chile,180 cm,80 kg,,6.427272,166,Hannover 96,Bundesliga,2018-2019,0,11,4,1,0,3,537,18,75,26,3,16,216,98,25,7,37,34,3,0,1,0,1,0,0,0,22,1660,19,3,2,9
25375,Takuma Asano,Takuma,Asano,,Midfielder,26,10/11/1994,Komono,Japan,Japan,173 cm,71 kg,,6.476923,166,Hannover 96,Bundesliga,2018-2019,0,13,3,0,0,0,109,2,69,3,0,2,89,31,18,7,14,5,0,0,0,0,0,0,0,0,13,700,9,4,8,10
25379,Florent Haraguchi,Genki,Haraguchi,,Midfielder,29,09/05/1991,Kumagaya,Japan,Japan,179 cm,68 kg,,6.632142,166,Hannover 96,Bundesliga,2018-2019,0,32,7,0,0,3,573,27,75,26,5,21,315,149,73,44,35,32,1,0,0,0,1,0,0,0,28,2129,22,6,2,7
25383,Florent Muslija,Florent,Muslija,,Midfielder,22,06/07/1998,Achern,Germany,Kosovo,172 cm,65 kg,,6.835294,166,Hannover 96,Bundesliga,2018-2019,0,20,11,2,0,0,227,15,79,10,0,3,92,47,29,16,15,6,1,0,0,0,0,0,0,0,17,674,6,11,6,21
25378,Iver Fossum,Iver,Fossum,,Midfielder,24,15/07/1996,Drammen,Norway,Norway,180 cm,73 kg,,6.766666,166,Hannover 96,Bundesliga,2018-2019,0,5,1,0,0,0,179,9,78,5,2,7,38,16,4,3,3,1,0,0,0,0,0,0,0,0,9,453,5,4,2,18
25631,Florian Mayer,Florian,Mayer,,Defender,22,04/03/1998,Essen,Germany,Germany,191 cm,87 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25627,Mamadou Sippel,Tobias,Sippel,,Goalkeeper,32,22/03/1988,Bad Dürkheim,Germany,Germany,183 cm,78 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
25629,Oscar Doucouré,Mamadou,Doucouré,,Defender,22,21/05/1998,Dakar,Senegal,France,183 cm,78 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25633,Tony Wendt,Oscar,Wendt,,Defender,35,24/10/1985,Skövde,Sweden,Sweden,181 cm,82 kg,,6.8125,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,8,5,1,0,1,1240,29,79,34,11,19,188,95,17,7,18,25,2,0,0,0,0,0,0,0,32,2730,30,2,1,4
25630,Tobias Jantschke,Tony,Jantschke,,Defender,30,07/04/1990,Hoyerswerda,Germany,Germany,177 cm,76 kg,,7,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,4,0,0,0,1,724,1,86,10,7,27,91,58,3,2,12,6,0,0,0,0,0,0,0,0,14,931,10,4,2,21
25640,Christoph Strobl,Tobias,Strobl,,Midfielder,30,12/05/1990,München,Germany,Germany,188 cm,77 kg,,6.893103,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,8,2,0,0,4,1339,17,88,17,14,29,193,98,7,5,24,26,4,0,0,0,0,0,0,0,29,2295,26,3,5,8
25637,Lars Kramer,Christoph,Kramer,,Midfielder,29,19/02/1991,Solingen,Germany,Germany,191 cm,76 kg,,6.8,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,8,3,2,0,1,652,9,83,22,4,21,178,79,16,9,14,24,6,0,0,0,0,0,0,0,18,1136,13,5,5,14
25639,Fabian Stindl,Lars,Stindl,,Midfielder,32,26/08/1988,Speyer,Germany,Germany,181 cm,80 kg,,7.115789,163,Borussia Monchengladbach,Bundesliga,2018-2019,19,34,12,3,0,1,618,23,77,14,2,13,162,87,28,17,30,18,3,0,0,1,0,0,0,0,21,1513,19,2,7,3
25636,Jonas Johnson,Fabian,Johnson,,Midfielder,33,11/12/1987,München,Germany,USA,183 cm,74 kg,,6.538888,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,3,2,1,0,0,403,4,73,5,3,10,71,38,5,1,15,4,1,0,0,1,0,0,0,0,18,1010,11,7,5,16
25635,Torben Hofmann,Jonas,Hofmann,,Midfielder,28,14/07/1992,Heidelberg,Germany,Germany,176 cm,70 kg,,6.955555,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,36,10,5,0,5,874,35,83,18,2,16,201,80,27,11,25,20,2,0,0,0,0,1,1,0,27,1914,21,6,9,7
25645,Torben Müsel,Torben,Müsel,,Midfielder,21,25/07/1999,Grünstadt,Germany,Germany,185 cm,76 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25638,Patrick Neuhaus,Florian,Neuhaus,,Midfielder,23,16/03/1997,Landsberg am Lech,Germany,Germany,183 cm,74 kg,,6.812903,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,51,13,3,0,8,724,29,82,15,1,10,227,98,53,29,40,26,5,0,0,3,0,0,0,0,32,2071,25,7,16,8
25644,Raffael Herrmann,Patrick,Herrmann,,Attacker,29,12/02/1991,Saarbrücken,Germany,Germany,179 cm,70 kg,,6.875,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,19,4,3,0,2,327,25,79,14,3,6,111,49,22,12,10,16,1,0,0,0,1,0,0,0,24,1072,10,14,7,20
25642,Raffael,Raffael,Caetano de Araújo,,Attacker,35,28/03/1985,Fortaleza,Brazil,Brazil,174 cm,69 kg,,6.8,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,11,3,2,0,1,176,16,73,4,0,1,66,26,15,10,5,9,0,0,0,0,0,0,0,0,13,540,5,8,5,10
25646,Ibrahima Pléa,Alassane,Pléa,,Attacker,27,10/03/1993,Lille,France,France,180 cm,72 kg,,6.92647,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,83,41,12,0,4,443,33,71,9,2,3,310,105,43,23,32,35,2,0,0,0,0,0,0,0,34,2508,28,6,11,6
25647,Keanan Traoré,Ibrahima,Traoré,,Attacker,32,21/04/1988,Villepinte,France,Guinea,171 cm,61 kg,,7.086666,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,15,5,0,0,2,188,16,72,6,1,3,62,38,26,20,6,7,1,0,0,0,0,0,0,0,16,546,5,11,5,18
25641,Moritz Bennetts,Keanan,Bennetts,,Attacker,21,09/03/1999,London,England,England,183 cm,73 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25626,Mickaël Nicolas,Moritz,Nicolas,,Goalkeeper,23,21/10/1997,Gladbeck,Germany,Germany,193 cm,87 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25634,Mickaël Cuisance,Mickaël,Cuisance,,Midfielder,21,16/08/1999,Strasbourg,France,France,181 cm,74 kg,,6.65,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,8,1,0,0,1,119,5,72,6,0,5,56,26,15,12,2,8,3,0,0,0,0,0,0,0,11,269,1,10,0,26
18943,Josip Vestergaard,Jannik,Vestergaard,,Defender,28,03/08/1992,København,Denmark,Denmark,199 cm,96 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25643,Louis Jordan Drmic,Josip,Drmic,,Attacker,28,08/08/1992,Freienbach,Switzerland,Switzerland,183 cm,81 kg,,6.86,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,7,3,2,0,0,53,1,92,0,0,1,24,8,3,2,0,4,0,0,0,0,0,0,0,0,5,219,2,3,0,6
25628,Louis Jordan Beyer,Louis Jordan,Beyer,,Defender,20,19/05/2000,,Germany,Germany,187 cm,80 kg,,7.133333,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,5,1,0,0,0,376,2,84,18,6,11,92,57,10,7,4,7,1,0,0,0,0,0,0,0,9,720,8,1,1,6
25632,Yann Poulsen,Andreas,Poulsen,,Defender,21,13/10/1999,Ikast,Denmark,Denmark,188 cm,80 kg,,,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2802,Nico Sommer,Yann,Sommer,,Goalkeeper,32,17/12/1988,Morges,Switzerland,Switzerland,183 cm,79 kg,,7.047058,163,Borussia Monchengladbach,Bundesliga,2018-2019,15,0,0,0,42,0,1093,1,77,2,0,1,19,17,2,2,3,1,1,0,0,0,0,0,0,0,34,3060,34,0,0,0
2803,Michael Elvedi,Nico,Elvedi,,Defender,24,30/09/1996,Zürich,Switzerland,Switzerland,189 cm,78 kg,,7.026666,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,14,3,2,0,1,1916,3,91,19,13,49,231,145,11,9,14,17,1,0,0,0,0,0,0,0,30,2626,30,0,3,0
2805,Denis Lemi Lang,Michael,Lang,,Defender,29,08/02/1991,Egnach,Switzerland,Switzerland,185 cm,79 kg,,6.75625,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,11,3,1,0,0,547,4,76,9,3,16,85,42,10,2,7,10,0,0,0,0,0,0,0,0,17,1260,15,2,7,11
2810,Thorgan Zakaria,Denis Lemi,Zakaria Lako Lado,,Midfielder,24,20/11/1996,Genève,Switzerland,Switzerland,191 cm,80 kg,,6.716666,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,36,14,4,0,0,620,17,81,21,9,26,216,104,53,29,19,31,7,0,0,0,0,0,0,0,31,1956,21,10,7,11
2929,Matthias Hazard,Thorgan,Hazard,,Attacker,27,29/03/1993,La Louvière,Belgium,Belgium,174 cm,69 kg,,7.515151,163,Borussia Monchengladbach,Bundesliga,2018-2019,0,75,26,10,0,10,882,75,76,34,2,26,434,205,121,72,61,27,1,0,0,0,1,3,2,0,33,2878,33,0,5,0
