player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
8665,Benjamin Edouardo Lambot,Benjamin Edouardo,Lambot,,Defender,33,02/05/1987,Etterbeek,Belgium,Belgium,190 cm,79 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,1073,13,0,2,2
8679,Xavier Mercier,Xavier,Mercier,,Midfielder,31,25/07/1989,Alès,France,France,174 cm,71 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,27,2295,26,1,4,1
8672,Adrien Bongiovanni,Adrien,Bongiovanni,,Midfielder,21,20/09/1999,,Belgium,Belgium,170 cm,,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,14,736,7,7,3,21
8664,Yoann Etienne,Yoann,Etienne,,Defender,23,19/05/1997,,France,France,174 cm,69 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,25,1971,22,3,3,4
8671,Kévin Appin,Kévin,Appin,,Midfielder,22,20/01/1998,Marseille,France,France,177 cm,71 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,289,3,4,1,8
8681,Nabil Alioui,Nabil,Alioui,,Attacker,21,18/02/1999,Toulon,France,France,175 cm,64 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,121,1,1,0,2
8678,Arnaud Lusamba,Arnaud,Lusamba,,Midfielder,23,04/01/1997,Metz,France,France,179 cm,74 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,25,2118,24,1,4,1
8683,Irvin Cardona,Irvin,Cardona,,Attacker,23,08/08/1997,Nîmes,France,France,185 cm,77 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,1205,14,6,11,6
8666,Issa Marega,Issa,Marega,,Midfielder,22,20/04/1998,Sèvres,France,France,195 cm,98 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,547,6,1,1,2
8689,Guevin Tormin,Guevin,Tormin,,Attacker,23,28/10/1997,Asnières-sur-Seine,France,France,174 cm,73 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,19,1237,14,5,8,12
3191,Johanna Omolo,Johanna,Ochieng Omolo,,Midfielder,31,31/07/1989,Nairobi,Kenya,Kenya,179 cm,73 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,18,1113,13,5,6,8
3343,Noss Traoré,Adama Noss,Traoré,,Midfielder,25,28/06/1995,Bamako,Mali,Mali,178 cm,72 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,321,4,1,3,1
8668,Lloyd Palun,Lloyd,Palun,,Defender,32,28/11/1988,Arles,France,Gabon,184 cm,73 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,22,1847,21,1,3,2
8657,Paul Nardi,Paul,Nardi,,Goalkeeper,26,18/05/1994,Vesoul,France,France,187 cm,77 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,30,2700,30,0,0,0
8670,Naomichi Ueda,Naomichi,Ueda,,Defender,26,24/10/1994,Kumamoto,Japan,Japan,186 cm,77 kg,,,741,Cercle Brugge,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1496,17,4,4,9
8709,Hasan Özkan,Hasan,Özkan,,Midfielder,22,14/11/1997,Jette,Turkey,Turkey,185 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8695,Nicolas Lombaerts,Nicolas,Lombaerts,,Defender,35,20/03/1985,Brugge,Belgium,Belgium,188 cm,83 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,1473,16,1,1,10
79086,David Rozehnal,David,Rozehnal,,Defender,38,05/07/1980,Šternberk,Czech Republic,Czech Republic,191 cm,80 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8711,Jordi Vanlerberghe,Jordi,Vanlerberghe,,Defender,24,27/06/1996,,Belgium,Belgium,189 cm,75 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,24,1655,19,5,6,6
8704,Sander Coopman,Sander,Coopman,,Midfielder,25,12/03/1995,Ooigem,Belgium,Belgium,183 cm,66 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1187,14,4,8,8
8691,William Dutoît,William,Dutoît,,Goalkeeper,32,18/09/1988,Roncq,France,France,182 cm,74 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1170,13,0,0,17
8694,Wout Faes,Wout,Faes,,Defender,22,03/04/1998,,Belgium,Belgium,187 cm,84 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,26,2332,26,0,0,0
8696,Goran Milović,Goran,Milović,,Defender,31,29/01/1989,Split,Croatia,Croatia,195 cm,90 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,28,2407,27,1,1,2
8698,Logan Ndenbe,Logan,Ndenbe,,Defender,20,09/02/2000,,Belgium,Belgium,173 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,1,1,1,2
8692,Brecht Capon,Brecht,Capon,,Defender,32,22/04/1988,Oostende,Belgium,Belgium,179 cm,69 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,19,1439,17,2,5,4
8707,François Marquet,François,Marquet,,Midfielder,25,17/04/1995,Theux,Belgium,Belgium,173 cm,70 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,420,4,3,3,14
8702,Indy Boonen,Indy,Boonen,,Midfielder,21,04/01/1999,,Belgium,Belgium,177 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,17,711,6,11,3,22
8706,Michiel Jonckheere,Michiel,Jonckheere,,Midfielder,30,03/01/1990,,Belgium,Belgium,180 cm,66 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8701,Jelle Bataille,Jelle,Bataille,,Midfielder,21,20/05/1999,,Belgium,Belgium,175 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,543,5,6,1,17
8710,Kévin Vandendriessche,Kévin,Vandendriessche,,Midfielder,31,07/08/1989,Lesquin,France,France,183 cm,74 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,27,2351,26,1,1,1
8705,Robbie D&apos;Haese,Robbie,D'Haese,,Midfielder,21,25/02/1999,,Belgium,Belgium,180 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,296,4,2,4,6
8714,Junior Fashion Sakala,Junior Fashion,Sakala,,Attacker,23,14/03/1997,Chipata,Zambia,Zambia,178 cm,72 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,24,1142,11,13,9,15
8713,Sindrit Guri,Sindrit,Guri,,Attacker,27,23/10/1993,Shkodër,Albania,Albania,189 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23,1020,11,12,5,19
8690,Thomas De Bie,Thomas,De Bie,,Goalkeeper,23,29/01/1997,,Belgium,Belgium,182 cm,76 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8712,Tom De Sutter,Tom,De Sutter,,Attacker,35,03/07/1985,Gent,Belgium,Belgium,192 cm,92 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,511,7,0,6,1
40196,Aleksandar Bjelica,Aleksandar,Bjelica,,Defender,26,07/01/1994,Vrbas,Serbia,Netherlands,187 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,645,7,1,0,1
3397,Joseph Fabrice Ondoa,Joseph Fabrice,Ondoa Ebogo,,Goalkeeper,25,24/12/1995,Yaoundé,Cameroon,Cameroon,185 cm,87 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1530,17,0,0,12
8693,Laurens De Bock,Laurens,De Bock,,Defender,28,07/11/1992,Dendermonde,Belgium,Belgium,179 cm,74 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1147,13,0,2,10
8700,Žarko Tomašević,Žarko,Tomašević,,Defender,30,22/02/1990,Pljevlja,Montenegro,Montenegro,190 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,19,1657,19,0,1,4
8823,Nicolas Rajsel,Nicolas,Rajsel,,Attacker,27,31/05/1993,Pontoise,France,France,178 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,2,0,2,2
21033,Emmanuel Justine Rabby Banda,Emmanuel Justine Rabby,Banda,,Midfielder,23,29/09/1997,Chililabombwe,Zambia,Zambia,178 cm,,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,169,1,4,0,11
12555,Richairo Zivkovic,Richairo,Zivkovic,,Attacker,24,05/09/1996,Assen,Netherlands,Netherlands,187 cm,73 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,1360,15,6,8,7
8697,Bojan Nastić,Bojan,Nastić,,Defender,26,06/07/1994,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,182 cm,81 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,404,4,1,0,2
8708,Aristote Nkaka,Aristote,Nkaka Bazunga,,Midfielder,24,27/03/1996,Ghlin,Belgium,Belgium,184 cm,79 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,15,1066,14,1,5,8
8699,Amin Nouri,Amin,Nouri,,Defender,30,10/01/1990,Oslo,Norway,Norway,180 cm,77 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,710,8,0,1,1
8703,Fernando Canesin,Fernando,Canesin Matos,,Midfielder,28,27/02/1992,Ribeirão Preto,Brazil,Brazil,174 cm,70 kg,,,624,Oostende,First Division A,2018-2019,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,25,2072,23,2,4,4
8593,Joel Kalonji,Joel,Kalonji,,Midfielder,21,04/01/1998,,Belgium,Belgium,169 cm,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19,0,1,0,1
8590,Bilal Chibani,Bilal,Chibani,,Midfielder,21,15/10/1998,,Belgium,Belgium,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,233,3,3,3,15
79087,Thomas Demol,Thomas,Demol,,Midfielder,20,11/05/1998,,Belgium,Belgium,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79128,Clement Petit,Clement,Petit,,Attacker,20,11/01/1998,,Belgium,Belgium,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8600,M'Baye Leye,M'Baye,Leye,,Attacker,37,01/12/1982,Birkelane,Senegal,Senegal,183 cm,75 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1218,13,5,5,6
79096,Logan Bailly,Logan,Bailly,,Goalkeeper,33,27/12/1985,Liège,Belgium,Belgium,189 cm,90 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79104,Mohamed Aidara,Mohamed,Aidara,,Midfielder,29,24/12/1989,Dakar,Senegal,France,171 cm,69 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8575,Clément Libertiaux,Clément,Libertiaux,,Goalkeeper,22,21/02/1998,,Belgium,Belgium,185 cm,75 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
8589,Manuel Benson,Manuel,Benson Hedilazio,,Attacker,23,28/03/1997,,Belgium,Belgium,178 cm,68 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,1488,15,7,5,8
8581,Noë Dussenne,Noë,Dussenne,,Defender,28,07/04/1992,Mons,Belgium,Belgium,191 cm,85 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,19,1693,19,0,2,1
8574,Jean Butez,Jean,Butez,,Goalkeeper,25,08/06/1995,Lille,France,France,188 cm,70 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24,2160,24,0,0,6
8576,Vaso Vasić,Vaso,Vasić,,Goalkeeper,30,26/04/1990,,Switzerland,Serbia,186 cm,88 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
8579,Nathan De Medina,Nathan,De Medina,,Defender,23,08/10/1997,,Belgium,Belgium,183 cm,78 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,2,0,4
48543,Jeremy Huyghebaert,Jeremy,Huyghebaert,,Defender,31,07/01/1989,Mouscron,Belgium,Belgium,180 cm,74 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8596,Sebastjan Spahiu,Sebastjan,Spahiu,,Midfielder,21,30/10/1999,Mouscron,Belgium,Albania,175 cm,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,2,0,5
8595,Dimitri Mohamed,Dimitri,Mohamed,,Midfielder,31,11/06/1989,Bully-les-Mines,France,France,182 cm,70 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1619,19,1,3,2
8578,Frank Boya,Frank,Boya,,Midfielder,24,01/07/1996,Douala,Cameroon,Cameroon,190 cm,78 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,21,1712,20,1,4,1
8597,Benjamin Van Durmen,Benjamin,Van Durmen,,Midfielder,23,20/03/1997,,Belgium,Belgium,185 cm,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23,1888,22,1,10,1
8599,Babacar Dione,Babacar,Dione,,Attacker,23,22/03/1997,,Belgium,Belgium,167 cm,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8577,Nemanja Antonov,Nemanja,Antonov,,Defender,25,06/05/1995,Pančevo,Serbia,Serbia,182 cm,75 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,124,1,2,0,4
78407,Olivier Werner,Olivier,Werner,,Goalkeeper,35,16/04/1985,Malmedy,Belgium,Belgium,191 cm,85 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,540,6,0,0,7
78408,Luca Napoleone,Luca,Napoleone,,Midfielder,27,30/09/1993,,Belgium,Belgium,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,312,3,2,1,4
79114,Noam Debaisieux,Noam,Debaisieux,,Midfielder,21,15/12/1999,,Belgium,Belgium,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8582,Giorgos Galitsios,Giorgos,Galitsios,,Defender,34,06/07/1986,Larissa,Greece,Greece,183 cm,76 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,899,9,4,1,16
13305,Andrés De Jesús Sarmiento,Andrés De Jesús,Sarmiento Salas,,Midfielder,22,15/01/1998,Luruaco,Colombia,Colombia,,,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,225,3,1,2,5
8797,Yanis Mbombo Lokwa,Yanis,Mbombo Lokwa,,Attacker,26,08/04/1994,Brussel,Belgium,Belgium,179 cm,73 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,447,4,10,3,19
8580,Christophe Diedhiou,Christophe,Diedhiou,,Defender,32,08/01/1988,Rufisque,Senegal,Senegal,191 cm,76 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,269,3,1,1,13
8602,Idrisa Sidi Sambú,Idrisa,Sidi Sambú,,Attacker,22,27/03/1998,Bissau,Guinea-Bissau,Portugal,180 cm,76 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,391,5,2,4,6
14631,Mario Jelavić,Mario,Jelavić,,Attacker,27,20/08/1993,Split,Croatia,Croatia,189 cm,80 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1
8587,Selim Amallah,Selim,Amallah,,Midfielder,24,15/11/1996,,Belgium,Morocco,180 cm,70 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,19,1465,16,3,6,3
3409,Fabrice Olinga,Fabrice,Olinga Essono,,Attacker,24,12/05/1996,Douala,Cameroon,Cameroon,176 cm,66 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,20,1228,15,5,9,10
8588,Marko Bakić,Marko,Bakić,,Midfielder,27,01/11/1993,Budva,Montenegro,Montenegro,186 cm,78 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,18,1550,18,0,3,0
8583,Bruno Godeau,Bruno,Godeau,,Defender,28,10/05/1992,Brussel,Belgium,Belgium,190 cm,85 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,28,2402,26,2,1,3
8601,Frantzdy Pierrot,Frantzdy,Pierrot,,Attacker,25,29/03/1995,Port-au-Prince,Haiti,Haiti,194 cm,93 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,25,1595,18,7,4,7
45808,Luka Luković,Luka,Luković,,Midfielder,24,16/10/1996,Beograd,Serbia,Serbia,189 cm,82 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,0,3
8598,Taiwo Michael Awoniyi,Taiwo Michael,Awoniyi,,Attacker,23,12/08/1997,Ilorin,Nigeria,Nigeria,178 cm,74 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,712,8,1,4,1
8591,Sidney Friede,Sidney,Friede,,Midfielder,22,12/04/1998,Berlin,Germany,Germany,188 cm,82 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,632,7,1,0,1
8594,Mićo Kuzmanović,Mićo,Kuzmanović,,Midfielder,24,18/03/1996,Doboj,Bosnia and Herzegovina,Bosnia and Herzegovina,178 cm,74 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,74,0,7,0,19
26649,Alexandros Katranis,Alexandros,Katranis,,Defender,22,04/05/1998,Volos,Greece,Greece,174 cm,70 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,561,7,1,6,6
8584,Nikola Gulan,Nikola,Gulan,,Defender,31,23/03/1989,Beograd,Serbia,Serbia,183 cm,73 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,21,1804,21,0,0,5
8586,Mërgim Vojvoda,Mërgim,Vojvoda,,Defender,25,01/02/1995,Skënderaj,Kosovo,Kosovo,187 cm,78 kg,,,743,Royal Excel Mouscron,First Division A,2018-2019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,29,2203,25,4,2,5
79092,Moussa Diallo,Moussa,Diallo,,Attacker,28,20/11/1990,Pikine,Senegal,Belgium,183 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8652,Luis García Fernández,Luis,García Fernández,,Attacker,38,06/02/1981,Oviedo,Spain,Spain,178 cm,69 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,30,2679,30,0,1,0
8638,Jordan Lotiès,Jordan,Lotiès,,Defender,35,05/08/1984,Clermont-Ferrand,France,France,190 cm,82 kg,,,739,AS Eupen,First Division A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,343,4,4,2,15
8653,Eric Ocansey,Eric,Ocansey,,Attacker,23,22/08/1997,Tema,Ghana,Ghana,173 cm,,,,739,AS Eupen,First Division A,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,22,1309,14,8,8,9
