player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
21566,Benjamin Lecomte,Benjamin,Lecomte,,Goalkeeper,29,26/04/1991,Paris,France,France,186 cm,78 kg,,6.911111,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,39,0,690,1,64,0,0,4,31,25,1,1,6,1,1,0,0,0,0,0,0,1,37,3330,37,0,0,0
21568,Ruben Aguilar,Ruben,Aguilar,,Defender,27,26/04/1993,Grenoble,France,France,172 cm,70 kg,,7.028571,82,Montpellier,Ligue 1,2018-2019,0,12,4,1,0,4,1001,43,82,49,2,34,338,189,71,37,40,36,8,0,0,0,1,0,0,0,29,2531,29,0,3,0
21580,Paul Lasne,Paul,Lasne,,Midfielder,31,16/01/1989,St-Cloud,France,France,186 cm,77 kg,,6.7,82,Montpellier,Ligue 1,2018-2019,0,23,8,2,0,0,686,23,75,33,2,21,197,109,21,11,24,27,5,0,0,0,1,0,0,0,35,1778,18,17,6,18
21573,Bryan Passi,Bryan,Passi,,Defender,23,05/08/1997,Marseille,France,France,189 cm,78 kg,,,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
21588,Yanis Ammour,Yanis,Ammour,,Attacker,21,21/05/1999,,France,France,182 cm,71 kg,,,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,4
21583,Facundo Julián Píriz González,Facundo Julián,Píriz González,,Midfielder,30,27/03/1990,Tarariras,Uruguay,Uruguay,189 cm,79 kg,,6.4,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,0,0,38,0,48,4,0,0,19,9,0,0,0,2,0,0,0,0,0,0,0,0,6,110,0,6,0,24
21591,Andy Delort,Andy,Delort,,Attacker,29,09/10/1991,Sete,France,Algeria,182 cm,82 kg,,7.297142,82,Montpellier,Ligue 1,2018-2019,0,117,37,14,0,6,657,55,63,17,7,4,632,260,93,52,52,90,4,0,0,0,0,3,0,0,36,3132,36,0,17,0
21572,Ambroise Oyongo,Ambroise,Oyongo Bitolo,,Defender,29,22/06/1991,Ndikinimeki,Cameroon,Cameroon,170 cm,68 kg,,6.728,82,Montpellier,Ligue 1,2018-2019,0,11,3,2,0,0,520,22,67,21,6,38,223,109,52,28,24,23,5,0,0,0,0,0,0,0,26,2141,25,1,6,8
21592,Gaëtan Laborde,Gaëtan,Laborde,,Attacker,26,03/05/1994,Mont-de-Marsan,France,France,182 cm,81 kg,,6.3,82,Montpellier,Ligue 1,2018-2019,0,0,0,11,0,0,10,1,45,3,0,0,26,9,6,1,0,1,1,0,1,0,0,0,0,0,36,2916,35,1,19,1
21587,Ellyes Skhiri,Ellyes,Skhiri,,Midfielder,25,10/05/1995,Lunel,France,Tunisia,185 cm,69 kg,,7,82,Montpellier,Ligue 1,2018-2019,2,25,5,3,0,2,1394,23,85,58,7,60,373,210,40,31,34,40,5,0,0,0,0,0,0,0,37,3092,35,2,4,2
21594,Petar Škuletić,Petar,Škuletić,,Attacker,30,29/06/1990,Danilovgrad,Serbia,Serbia,193 cm,89 kg,,6.729166,82,Montpellier,Ligue 1,2018-2019,0,33,13,1,0,1,110,6,57,5,1,3,140,71,11,8,7,16,0,0,0,1,0,0,0,0,28,579,4,24,2,34
50610,Giovanni-Guy Yann Sio,Giovanni-Guy Yann,Sio,,Attacker,31,31/03/1989,Saint-Sébastien-sur-Loire,France,Côte d'Ivoire,180 cm,78 kg,,6.9,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,0,0,16,2,76,0,0,0,12,5,0,0,2,2,0,0,0,0,0,0,0,0,1,64,1,0,1,0
2611,Mathías Sebastián Suárez Suárez,Mathías Sebastián,Suárez Suárez,,Defender,24,24/06/1996,Montevideo,Uruguay,Uruguay,182 cm,80 kg,,6.52,82,Montpellier,Ligue 1,2018-2019,0,0,0,0,0,0,144,4,75,11,0,9,89,48,6,1,16,14,2,0,0,0,0,0,0,0,10,552,7,3,5,7
87057,Yoann Gourcuff,Yoann,Gourcuff,,Midfielder,33,11/07/1986,Ploemeur,France,France,185 cm,82 kg,,6.557142,89,Dijon,Ligue 1,2018-2019,0,7,1,0,0,0,65,3,81,0,1,0,12,4,2,1,3,2,0,0,0,0,0,0,0,0,8,127,0,8,0,9
21709,Enzo Loiodice,Enzo,Loiodice,,Midfielder,20,27/11/2000,,France,France,176 cm,60 kg,,6.60909,89,Dijon,Ligue 1,2018-2019,0,5,2,0,0,1,353,6,83,13,0,12,101,54,8,4,19,13,4,1,0,0,0,0,0,0,12,852,10,2,3,11
21713,Benjamin Jeannot,Benjamin,Jeannot,,Attacker,28,22/01/1992,Laxou,France,France,183 cm,75 kg,,6.80909,89,Dijon,Ligue 1,2018-2019,0,49,13,2,0,1,323,11,72,13,3,12,294,128,22,14,23,35,3,0,0,0,0,0,0,0,21,1448,19,2,14,8
21706,Florent Balmont,Florent,Balmont,,Midfielder,40,02/02/1980,Sainte-Foy-lès-Lyon,France,France,168 cm,72 kg,,6.713636,89,Dijon,Ligue 1,2018-2019,2,6,0,0,0,1,614,22,81,16,3,7,129,59,4,4,23,26,3,0,0,0,0,0,0,0,20,1082,15,5,11,13
21708,Abdoulaye Jules Keita,Abdoulaye Jules,Keita,,Attacker,22,20/07/1998,Conakry,Guinea,Guinea,168 cm,58 kg,,6.664705,89,Dijon,Ligue 1,2018-2019,0,16,4,2,0,1,99,9,78,4,0,2,96,36,39,16,8,12,3,0,0,0,0,0,0,0,17,442,2,15,1,22
21712,Sory Doumbouya,Sory,Doumbouya,,Attacker,21,31/01/1999,Riom,France,France,,,,,89,Dijon,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21695,Mickaël Alphonse,Mickaël,Alphonse,,Defender,31,12/07/1989,Louhans-Cuiseaux,France,Guadeloupe,182 cm,75 kg,,6.658333,89,Dijon,Ligue 1,2018-2019,0,4,1,1,0,0,180,8,53,5,1,11,76,52,12,8,14,9,0,0,0,0,0,0,0,0,11,566,6,5,0,16
21700,Wesley Lautoa,Wesley,Lautoa,,Defender,33,25/08/1987,Ëpernay,France,France,184 cm,87 kg,,6.827777,89,Dijon,Ligue 1,2018-2019,12,15,3,0,0,1,1414,6,85,58,16,89,371,200,20,15,41,53,12,1,0,0,1,0,0,0,34,3025,34,0,2,1
21698,Fouad Chafik,Fouad,Chafik,,Defender,34,16/10/1986,Pierrelatte,France,Morocco,183 cm,72 kg,,6.763636,89,Dijon,Ligue 1,2018-2019,0,9,3,0,0,2,550,17,73,32,3,23,182,100,31,17,18,16,2,0,0,0,0,0,0,0,21,1854,21,0,7,13
21711,Frédéric Sammaritano,Frédéric,Sammaritano,,Midfielder,34,23/03/1986,Vannes,France,France,162 cm,65 kg,,6.507142,89,Dijon,Ligue 1,2018-2019,0,10,5,0,0,0,161,6,84,5,1,8,67,19,9,3,5,14,3,1,0,0,0,0,0,0,14,536,6,8,5,15
21710,Jordan Marié,Jordan,Marié,,Midfielder,29,29/09/1991,Epinal,France,France,177 cm,71 kg,,6.8,89,Dijon,Ligue 1,2018-2019,0,15,7,1,0,1,717,15,74,30,5,40,210,102,15,10,17,22,4,0,0,0,0,0,0,0,26,1803,20,6,5,12
21705,Romain Amalfitano,Romain,Amalfitano,,Midfielder,31,27/08/1989,Nice,France,France,175 cm,72 kg,,6.621212,89,Dijon,Ligue 1,2018-2019,4,19,4,0,0,0,837,14,77,36,13,50,305,128,54,27,29,43,3,0,1,0,0,0,0,0,32,2529,30,2,8,4
21693,Lévi Kahamba Ntumba,Lévi Kahamba,Ntumba,,Goalkeeper,19,12/01/2001,Paris 19è,France,France,194 cm,,,,89,Dijon,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21694,Nayef Aguerd,Nayef,Aguerd,,Defender,24,30/03/1996,Kénitra,Morocco,Morocco,188 cm,76 kg,,6.9,89,Dijon,Ligue 1,2018-2019,0,10,4,3,0,0,448,2,69,11,12,14,128,71,6,5,8,19,4,0,1,0,1,0,0,0,13,1051,12,1,1,8
21696,Théo Barbet,Théo,Barbet,,Defender,19,06/03/2001,Mâcon,France,France,,,,,89,Dijon,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21699,Senou Coulibaly,Senou,Coulibaly,,Defender,26,04/09/1994,,France,Mali,,,,6.4,89,Dijon,Ligue 1,2018-2019,0,2,1,1,0,0,193,2,67,11,4,13,73,38,4,2,2,14,1,0,1,0,0,0,0,0,9,410,6,3,1,12
21702,Alexandre Tégar,Alexandre,Tégar,,Defender,20,12/08/2000,,France,France,,,,,89,Dijon,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21703,Cédric Yamberé,Cédric,Yamberé,,Defender,30,06/11/1990,Bordeaux,France,Central African Republic,191 cm,81 kg,,6.84,89,Dijon,Ligue 1,2018-2019,0,24,4,0,0,0,1055,4,79,33,35,55,295,159,8,6,34,32,4,0,0,0,0,0,0,0,33,2803,30,3,1,5
2958,Naïm Sliti,Naïm,Sliti,,Midfielder,28,27/07/1992,Marseille,France,Tunisia,173 cm,75 kg,,7.154054,89,Dijon,Ligue 1,2018-2019,0,68,23,3,0,4,640,75,75,35,0,12,456,231,138,86,76,33,2,0,0,1,0,1,0,0,35,2289,25,10,13,10
21704,Mehdi Abeid,Mehdi,Abeid,,Midfielder,28,06/08/1992,Montreuil,France,Algeria,178 cm,77 kg,,6.788888,89,Dijon,Ligue 1,2018-2019,0,37,11,3,0,0,897,22,82,35,7,28,297,129,59,30,29,57,6,0,0,0,0,1,0,0,26,2027,23,3,7,4
21716,Júlio Tavares,Júlio,Tavares,,Attacker,32,19/11/1988,Tarrafal de São Nicolau,Cape Verde Islands,Cape Verde Islands,187 cm,84 kg,,6.905555,89,Dijon,Ligue 1,2018-2019,22,58,19,5,0,4,420,28,58,8,3,13,611,298,22,11,42,43,4,0,0,0,0,1,0,0,36,2804,31,5,4,5
2784,Rúnar Alex Rúnarsson,Rúnar Alex,Rúnarsson,,Goalkeeper,25,18/02/1995,,Iceland,Iceland,186 cm,76 kg,,6.446153,89,Dijon,Ligue 1,2018-2019,0,0,0,0,44,0,515,0,65,0,0,1,22,19,2,2,4,0,0,0,0,0,0,0,0,0,25,2250,25,0,0,12
21715,Wesley Saïd,Wesley,Saïd,,Attacker,25,19/04/1995,Noisy-le-Grand,France,France,171 cm,75 kg,,6.897222,89,Dijon,Ligue 1,2018-2019,0,66,31,4,0,2,444,32,74,21,0,10,264,112,71,46,15,51,4,0,0,0,0,0,1,0,34,2260,25,9,16,12
50803,Laurent Ciman,Laurent,Ciman,,Defender,35,05/08/1985,Farciennes,Belgium,Belgium,182 cm,68 kg,,6.755555,89,Dijon,Ligue 1,2018-2019,0,9,2,0,0,0,497,3,81,6,9,7,69,33,0,0,5,11,3,0,0,0,0,0,0,0,9,715,7,2,0,5
2913,Kwon Chang-Hoon,Chang-Hoon,Kwon,,Attacker,26,30/06/1994,Seoul,Korea Republic,Korea Republic,174 cm,66 kg,,6.647368,89,Dijon,Ligue 1,2018-2019,0,21,7,2,0,0,224,13,68,5,0,7,136,54,34,17,13,9,1,0,0,0,0,0,0,0,19,935,10,9,6,11
21714,Sory Kaba,Sory,Kaba,,Attacker,25,28/07/1995,Conakry,Guinea,Guinea,191 cm,80 kg,,6.55,89,Dijon,Ligue 1,2018-2019,0,2,0,0,0,1,56,6,74,1,0,0,101,43,14,5,7,13,0,0,0,0,0,0,0,0,9,227,2,7,2,13
2946,Oussama Haddadi,Oussama,Haddadi,,Defender,28,28/01/1992,Tunis,Tunisia,Tunisia,184 cm,79 kg,,6.814705,89,Dijon,Ligue 1,2018-2019,0,10,4,2,0,2,969,36,75,31,8,47,243,112,23,12,12,31,6,1,0,0,0,0,0,0,32,2678,30,2,5,4
21692,Bobby Allain,Bobby,Allain,,Goalkeeper,29,28/11/1991,Clamart,France,France,185 cm,75 kg,,7.028571,89,Dijon,Ligue 1,2018-2019,0,0,0,0,18,0,238,0,56,0,0,0,19,14,0,0,6,1,1,0,0,0,0,0,0,0,13,1170,13,0,0,25
21697,Arnold Bouka Moutou,Arnold,Bouka Moutou,,Defender,32,28/11/1988,Reims,France,Congo,176 cm,72 kg,,6.2,89,Dijon,Ligue 1,2018-2019,0,1,0,0,0,0,18,0,61,1,0,3,13,6,2,1,1,1,0,0,0,0,0,0,0,0,3,63,0,3,0,8
21701,Valentin Rosier,Valentin,Rosier,,Defender,24,19/08/1996,Montauban,France,France,175 cm,70 kg,,6.688888,89,Dijon,Ligue 1,2018-2019,0,14,3,0,0,3,558,11,81,26,4,32,196,98,26,16,19,36,2,0,0,0,0,0,0,0,18,1458,16,2,0,2
87221,Simon Pouplin,Simon,Pouplin,,Goalkeeper,33,28/05/1985,Cholet,France,France,187 cm,78 kg,,,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2959,Bassem Srarfi,Bassem,Srarfi,,Midfielder,23,25/06/1997,Tunis,Tunisia,Tunisia,176 cm,71 kg,,6.7,84,Nice,Ligue 1,2018-2019,0,11,3,1,0,0,249,10,79,11,1,5,128,72,36,22,21,14,2,0,0,0,0,0,0,0,22,811,8,14,8,22
22160,Olivier Boscagli,Olivier,Boscagli,,Defender,23,18/11/1997,Monaco,France,France,181 cm,68 kg,,6.9,84,Nice,Ligue 1,2018-2019,0,4,0,0,0,1,437,11,65,12,1,17,109,67,10,6,22,6,1,0,0,0,0,0,0,0,14,862,10,4,3,18
84126,Hicham Mahou,Hicham,Mahou,,Midfielder,21,02/07/1999,Nice,France,France,177 cm,64 kg,,,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87364,Maxime Pélican,Maxime,Pélican,,Attacker,22,12/05/1998,,France,France,,,,6.4,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,7,0,55,1,0,0,14,3,1,1,0,1,0,0,0,0,0,0,0,0,2,91,1,1,1,1
22172,Ihsan Sacko,Ihsan,Sacko,,Midfielder,23,19/07/1997,Alfortville,France,France,183 cm,70 kg,,6.345454,84,Nice,Ligue 1,2018-2019,0,6,1,0,0,1,82,5,72,2,0,2,63,20,8,3,6,12,0,0,1,1,0,0,0,0,13,436,4,9,2,15
22178,Mickaël Le Bihan,Mickaël,Le Bihan,,Attacker,30,16/05/1990,Ploemeur,France,France,185 cm,85 kg,,6.42,84,Nice,Ligue 1,2018-2019,0,5,3,1,0,0,44,0,71,1,0,1,27,8,9,2,3,2,2,0,0,0,0,1,0,0,5,203,2,3,2,4
64257,Mohamed Lamine Diaby,Mohamed Lamine,Diaby Fadiga,,Attacker,19,19/01/2001,Grasse,France,France,183 cm,82 kg,,6.566666,84,Nice,Ligue 1,2018-2019,0,2,0,0,0,0,22,1,75,1,0,1,25,8,2,1,3,4,0,0,0,0,0,0,0,0,6,160,2,4,2,6
22159,Yannis Clementia,Yannis,Clementia,,Goalkeeper,23,05/07/1997,,France,France,,,,,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
22157,Walter Daniel Benítez,Walter Daniel,Benítez,,Goalkeeper,27,19/01/1993,General San Martín,Argentina,Argentina,191 cm,91 kg,,7.237142,84,Nice,Ligue 1,2018-2019,0,0,0,0,29,0,708,0,76,0,0,2,17,16,0,0,4,0,1,0,0,0,0,0,0,3,35,3150,35,0,0,3
22163,Dante,Dante Bonfim,da Costa Santos,,Defender,37,18/10/1983,Salvador,Brazil,Brazil,188 cm,87 kg,,7.122222,84,Nice,Ligue 1,2018-2019,36,21,3,1,0,1,2193,6,90,40,31,39,256,149,5,4,16,44,11,0,0,0,1,0,0,0,36,3227,36,0,1,0
22161,Patrick Burner,Patrick,Burner,,Defender,24,11/04/1996,Fort de France,France,France,168 cm,61 kg,,6.729411,84,Nice,Ligue 1,2018-2019,0,8,0,0,0,0,518,5,82,22,5,33,149,72,33,13,12,14,3,0,0,0,1,0,0,0,17,1354,15,2,4,14
22166,Malang Sarr,Malang,Sarr,,Defender,21,23/01/1999,,France,France,180 cm,70 kg,,7.005882,84,Nice,Ligue 1,2018-2019,1,9,1,1,0,1,1874,7,88,37,12,69,261,153,14,9,30,31,1,0,0,0,1,0,0,0,35,2995,34,1,2,3
22164,Christophe Hérelle,Christophe,Hérelle,,Defender,28,22/08/1992,Sochaux,France,Martinique,188 cm,75 kg,,7.181818,84,Nice,Ligue 1,2018-2019,0,17,2,0,0,0,1924,5,87,52,16,63,336,224,14,8,46,35,9,0,1,0,1,0,0,0,33,2938,33,0,0,1
22170,Pierre Lees Melou,Pierre,Lees Melou,,Midfielder,27,25/05/1993,Langon,France,France,185 cm,67 kg,,6.94,84,Nice,Ligue 1,2018-2019,0,39,11,2,0,1,1205,30,84,45,7,36,278,135,30,15,32,44,5,0,1,0,0,0,0,0,30,2393,26,4,2,4
22167,Danilo Barbosa,Danilo,Barbosa da Silva,,Midfielder,24,28/02/1996,Simões Filho,Brazil,Brazil,182 cm,73 kg,,6.686363,84,Nice,Ligue 1,2018-2019,0,22,6,0,0,0,557,12,84,20,2,14,220,117,53,34,34,18,1,0,1,0,0,0,0,0,22,1552,18,4,7,9
22169,Wylan Cyprien,Wylan,Cyprien,,Midfielder,25,28/01/1995,Les Abymes,Guadeloupe,France,181 cm,75 kg,,7.217241,84,Nice,Ligue 1,2018-2019,1,53,21,4,0,2,1644,62,86,19,5,10,213,116,29,19,48,22,2,1,0,0,0,1,1,0,29,2364,27,2,5,3
22179,Myziane Maolida,Myziane,Maolida,,Attacker,21,14/02/1999,Paris,France,France,181 cm,,,6.678571,84,Nice,Ligue 1,2018-2019,0,18,7,0,0,3,282,19,80,8,0,1,125,47,44,19,7,5,2,0,0,0,0,0,0,0,14,956,10,4,8,5
20600,Romain Perraud,Romain,Perraud,,Defender,23,22/09/1997,Toulouse,France,France,173 cm,68 kg,,,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22165,Christophe Jallet,Christophe,Jallet,,Defender,37,31/10/1983,Cognac,France,France,178 cm,70 kg,,6.857142,84,Nice,Ligue 1,2018-2019,0,4,3,1,0,0,460,3,82,21,5,14,78,43,2,1,3,8,3,0,0,0,1,0,0,0,14,886,11,3,4,12
22158,Yoan Cardinale,Yoan,Cardinale,,Goalkeeper,26,27/03/1994,La Ciotat,France,France,181 cm,84 kg,,6.266666,84,Nice,Ligue 1,2018-2019,0,0,0,0,6,0,62,0,98,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,270,3,0,0,6
64256,Andy Pelmard,Andy,Pelmard,,Defender,20,12/03/2000,,France,France,,,,6.375,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,135,1,82,5,0,3,24,12,2,1,2,4,0,0,0,0,0,0,0,0,4,278,4,0,3,8
125679,Paul Wade,Paul,Wade,,Defender,20,17/04/2000,Cagnes-sur-Mer,France,France,178 cm,66 kg,,5.7,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,1
22168,Pedro David Brazão Teixeira,Pedro David,Brazão Teixeira,,Midfielder,18,30/12/2002,,Portugal,Portugal,,,,6.7,84,Nice,Ligue 1,2018-2019,0,0,0,0,0,0,4,1,100,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,1
22176,Assil Jaziri,Assil,Jaziri,,Attacker,21,03/08/1999,Msaken,Tunisia,Tunisia,175 cm,69 kg,,6.533333,84,Nice,Ligue 1,2018-2019,0,4,2,0,0,0,16,1,75,2,0,1,10,4,3,1,1,2,0,0,0,0,0,0,0,0,3,34,0,3,0,5
83762,Eddy Sylvestre,Eddy,Sylvestre,,Midfielder,21,29/08/1999,Aubagne,France,France,173 cm,69 kg,,6.56,84,Nice,Ligue 1,2018-2019,0,2,1,0,0,1,94,2,82,2,0,0,31,12,4,3,6,4,0,0,0,0,0,0,0,0,5,266,3,2,2,6
22171,Jean-Victor Makengo,Jean-Victor,Makengo,,Midfielder,22,12/06/1998,Etampes,France,France,177 cm,75 kg,,6.604,84,Nice,Ligue 1,2018-2019,0,13,5,1,0,0,356,13,86,8,1,9,135,54,34,26,13,12,3,0,0,0,0,0,0,0,25,1024,11,14,9,21
3165,Youcef Atal,Youcef,Atal,,Defender,24,17/05/1996,Boghni,Algeria,Algeria,176 cm,64 kg,,7.082758,84,Nice,Ligue 1,2018-2019,0,36,15,6,0,0,846,23,81,45,8,55,517,269,204,99,58,42,8,0,0,3,0,0,1,0,29,2261,25,4,2,4
22177,Ignatius Ganago,Ignatius,Kpene Ganago,,Attacker,21,16/02/1999,Douala,Cameroon,Cameroon,176 cm,78 kg,,6.763157,84,Nice,Ligue 1,2018-2019,0,27,10,2,0,0,173,11,70,1,0,1,112,54,25,17,12,9,1,0,0,1,0,0,0,0,20,1031,9,11,6,13
22173,Allan Saint-Maximin,Allan,Saint-Maximin,,Midfielder,23,12/03/1997,Châtenay-Malabry,France,France,173 cm,67 kg,,7.023529,84,Nice,Ligue 1,2018-2019,0,75,19,6,0,3,657,59,75,7,0,4,493,251,251,141,68,12,2,0,0,2,0,1,1,0,34,2913,34,0,13,0
22175,Rémi Walter,Rémi,Walter,,Midfielder,25,26/04/1995,Essey-lès-Nancy,France,France,174 cm,73 kg,,6.711111,84,Nice,Ligue 1,2018-2019,0,9,6,2,0,0,470,10,84,12,1,6,90,43,11,5,14,9,1,0,0,0,0,2,1,0,19,826,8,11,4,26
22174,Adrien Tameze,Adrien,Tameze,,Midfielder,26,04/02/1994,Lille,France,France,180 cm,78 kg,,6.832432,84,Nice,Ligue 1,2018-2019,0,19,4,0,0,3,1660,25,87,43,12,60,377,181,66,40,36,44,7,0,0,0,1,0,0,0,37,2950,34,3,11,3
22162,Racine Coly,Racine,Coly,,Defender,25,08/12/1995,Dakar,Senegal,Senegal,185 cm,70 kg,,6.471428,84,Nice,Ligue 1,2018-2019,0,4,0,0,0,1,199,2,61,2,1,9,76,32,14,6,6,8,2,0,0,0,0,0,0,0,9,501,6,3,1,20
1917,Mario Balotelli,Mario,Barwuah Balotelli,,Attacker,30,12/08/1990,Palermo,Italy,Italy,189 cm,88 kg,,7.1,84,Nice,Ligue 1,2018-2019,0,42,16,0,0,0,148,9,68,3,2,3,120,54,14,8,23,23,5,0,0,0,0,0,0,0,10,758,9,1,7,1
21994,Johann Carrasso,Johann,Carrasso,,Goalkeeper,31,07/05/1988,Avignon,France,France,187 cm,87 kg,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
87347,Hendrick Cakin,Hendrick,Cakin,,Midfielder,26,06/01/1992,Sarcelles,France,France,178 cm,70 kg,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90616,Moussa Bana,Moussa,Bana,,Midfielder,21,01/10/1997,Meskine,Cameroon,Cameroon,178 cm,67 kg,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22010,Oluwaseyi Babajide Ojo,Oluwaseyi Babajide,Ojo,,Attacker,23,19/06/1997,Hemel Hempstead,England,England,177 cm,64 kg,,6.478571,93,Reims,Ligue 1,2018-2019,0,14,7,0,0,0,57,4,73,6,0,3,76,30,23,8,10,3,0,0,0,0,0,0,0,0,15,458,3,12,2,19
22011,Virgile Piechocki,Virgile,Piechocki,,Midfielder,23,12/01/1997,,France,France,185 cm,,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22018,Suk Hyun-Jun,Hyun-Jun,Suk,,Attacker,29,29/06/1991,Chungju,Korea Republic,Korea Republic,190 cm,82 kg,,6.731818,93,Reims,Ligue 1,2018-2019,0,21,7,3,0,0,84,8,45,7,1,2,206,101,11,6,16,24,3,0,0,0,0,0,0,0,22,785,7,15,7,22
26614,Anatole Ngamukol,Anatole,Ngamukol,,Attacker,32,15/01/1988,Aubervilliers,France,Congo DR,178 cm,71 kg,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21995,Nicolas Lemaitre,Nicolas,Lemaître,,Goalkeeper,23,12/01/1997,Reims,France,France,182 cm,79 kg,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
21998,Axel Disasi,Axel,Disasi,,Defender,22,11/03/1998,Gonesse,France,France,190 cm,86 kg,,6.525,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,50,1,55,1,1,2,12,6,2,1,0,0,0,0,0,0,0,0,0,0,4,157,1,3,0,21
22000,Thomas Foket,Thomas,Foket,,Defender,26,25/09/1994,Brussel,Belgium,Belgium,177 cm,67 kg,,6.774193,93,Reims,Ligue 1,2018-2019,0,2,1,0,0,0,780,13,74,54,4,49,306,172,21,11,40,49,7,0,0,0,2,0,0,0,32,2880,32,0,0,0
21997,Logan Costa,Logan,Costa,,Defender,19,01/04/2001,,France,France,,,,,93,Reims,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22012,Jacques-Alaixys Romao,Jacques-Alaixys,Romao,,Midfielder,36,18/01/1984,L'Haÿ-les-Roses,France,Togo,180 cm,74 kg,,6.902857,93,Reims,Ligue 1,2018-2019,26,14,1,0,0,3,1094,11,77,71,16,56,507,280,36,24,77,88,8,0,1,0,0,0,0,0,36,3165,36,0,4,0
22005,Xavier Chavalerin,Xavier,Chavalerin,,Midfielder,29,07/03/1991,Villeurbanne,France,France,178 cm,66 kg,,7.06,93,Reims,Ligue 1,2018-2019,0,21,7,2,0,2,1094,47,78,57,11,69,277,143,30,22,10,48,8,0,0,0,1,0,0,0,36,3240,36,0,0,0
22007,Hassane Kamara,Hassane,Kamara,,Midfielder,26,05/03/1994,Saint Denis,France,Gambia,168 cm,67 kg,,6.828571,93,Reims,Ligue 1,2018-2019,0,9,1,0,0,0,290,6,72,21,1,14,116,68,29,22,9,12,1,0,0,0,1,0,0,0,16,920,9,7,1,16
