player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
143243,Mızhat Burak Sarı,Mızhat Burak,Sarı,,Goalkeeper,21,15/08/1999,Rize,Turkey,Turkey,186 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50047,Furkan Cinkaya,Furkan,Cinkaya,,Attacker,20,08/06/2000,Artvin,Turkey,Turkey,,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215509,Gürkan Hervenik,Gürkan,Hervenik,,Goalkeeper,22,14/07/1998,İstanbul,Turkey,Turkey,187 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42100,Maurício Donizeti Ramos Junior,Maurício,Donizeti Ramos Junior,,Defender,35,10/04/1985,Piracicaba,Brazil,Brazil,185 cm,80 kg,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105239,Jarosław Jach,Jarosław,Jach,,Defender,26,17/02/1994,Bielawa,Poland,Poland,192 cm,78 kg,,6.72,1007,Rizespor,Süper Lig,2018-2019,0,2,0,0,0,0,123,0,77,4,1,4,31,20,0,0,3,4,0,0,0,0,1,0,0,0,5,354,3,2,0,12
50031,Armand Traoré,Armand,Traoré,,Defender,31,08/10/1989,Paris,France,Senegal,185 cm,82 kg,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
50026,Chidozie Awaziem,Chidozie,Collins Awaziem,,Defender,23,01/01/1997,Enugu,Nigeria,Nigeria,189 cm,78 kg,,7.05625,1007,Rizespor,Süper Lig,2018-2019,0,9,1,0,0,0,597,1,83,22,16,13,133,87,1,1,9,15,3,0,0,0,1,0,0,0,16,1359,15,1,0,1
62050,Matic Fink,Matic,Fink,,Defender,30,27/02/1990,Ljubljana,Slovenia,Slovenia,175 cm,70 kg,,6.6375,1007,Rizespor,Süper Lig,2018-2019,0,2,0,0,0,0,105,7,82,5,0,8,48,25,12,10,5,13,2,0,1,0,0,0,0,0,8,390,4,4,1,11
50022,Cihan Topaloğlu,Cihan,Topaloğlu,,Goalkeeper,28,30/03/1992,İzmir,Turkey,Turkey,186 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
50032,Mehmet Uslu,Mehmet,Uslu,,Defender,32,25/02/1988,Kocaeli,Turkey,Turkey,176 cm,71 kg,,6.794736,1007,Rizespor,Süper Lig,2018-2019,0,4,1,0,0,1,500,12,76,15,4,13,95,58,5,4,8,12,1,0,0,0,0,0,0,0,19,1472,17,2,2,17
62005,Süleyman Koç,Süleyman,Koç,,Midfielder,31,09/06/1989,Berlin,Germany,Germany,178 cm,76 kg,,6.561538,1007,Rizespor,Süper Lig,2018-2019,0,11,3,0,0,1,93,4,65,7,2,6,49,14,7,2,2,6,1,0,0,0,0,0,0,0,13,474,3,10,3,14
62012,Oleksandr Gladkiy,Oleksandr,Gladkiy,,Attacker,33,24/08/1987,Lozova,Ukraine,Ukraine,188 cm,80 kg,,6.514285,1007,Rizespor,Süper Lig,2018-2019,0,3,0,0,0,0,17,3,83,0,0,0,24,8,0,0,3,8,1,0,0,0,0,0,0,0,8,110,1,7,1,12
50025,Koray Altınay,Koray,Altınay,,Defender,29,11/10/1991,München,Germany,Turkey,186 cm,86 kg,,6.225,1007,Rizespor,Süper Lig,2018-2019,2,1,0,0,0,0,161,2,74,9,1,9,57,29,1,1,10,8,1,1,0,1,1,0,0,0,9,486,6,3,3,25
50040,Azubuike Godson Okechukwu,Azubuike Godson,Okechukwu,,Midfielder,23,19/04/1997,Katsina,Nigeria,Nigeria,170 cm,73 kg,,6.985714,1007,Rizespor,Süper Lig,2018-2019,0,5,1,1,0,1,648,8,85,24,7,24,127,63,22,15,11,20,3,0,0,0,0,0,0,0,14,1214,14,0,5,0
50034,Musa Çağıran,Musa,Çağıran,,Midfielder,28,17/11/1992,Konya,Turkey,Turkey,185 cm,82 kg,,6.80625,1007,Rizespor,Süper Lig,2018-2019,0,31,8,0,0,1,443,5,80,24,7,19,212,106,33,21,31,27,4,0,0,0,1,0,0,0,17,1135,14,3,10,7
50036,Aatif Chahechouhe,Aatif,Chahechouhe,,Midfielder,34,02/07/1986,Fontenay-aux-Roses,France,Morocco,176 cm,77 kg,,6.5,1007,Rizespor,Süper Lig,2018-2019,0,3,1,3,0,0,67,2,80,2,0,2,27,11,6,5,1,4,1,0,0,0,0,0,0,0,12,831,11,1,9,3
49917,Robin Yalçın,Robin,Yalçın,,Midfielder,26,25/01/1994,Deggendorf,Germany,Germany,183 cm,78 kg,,6.821428,1007,Rizespor,Süper Lig,2018-2019,0,19,8,1,0,0,402,5,84,12,2,10,88,55,14,13,16,13,2,0,0,0,0,0,0,0,15,864,10,5,3,7
50020,Gökhan Akkan,Gökhan,Akkan,,Goalkeeper,25,01/01/1995,Yozgat,Turkey,Turkey,188 cm,75 kg,,6.988235,1007,Rizespor,Süper Lig,2018-2019,5,0,0,0,50,0,545,0,65,2,0,1,27,24,0,0,11,0,2,0,0,0,0,0,0,2,34,3016,34,0,1,0
50021,Zafer Görgen,Zafer,Görgen,,Goalkeeper,20,21/06/2000,Muğla,Turkey,Turkey,188 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50024,Mohamed Aberhoune,Mohamed,Aberhoune,,Defender,31,03/05/1989,Tétouan,Morocco,Morocco,187 cm,82 kg,,6.85625,1007,Rizespor,Süper Lig,2018-2019,0,4,2,1,0,0,561,3,80,6,9,21,99,44,6,6,8,19,6,0,0,0,1,0,0,0,16,1282,14,2,0,2
50030,Montassar Talbi,Montassar,Talbi,,Defender,22,26/05/1998,Paris,France,Tunisia,190 cm,,,7.3,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,7,0,58,1,4,0,13,6,0,0,1,2,0,0,0,0,0,0,0,0,1,90,1,0,0,21
50028,Mykola Moroziuk,Mykola,Moroziuk,,Defender,32,17/01/1988,Chervonohrad,Ukraine,Ukraine,176 cm,71 kg,,6.642857,1007,Rizespor,Süper Lig,2018-2019,0,6,0,0,0,1,418,16,74,10,1,16,95,51,8,6,10,19,2,1,0,0,0,0,0,0,14,1144,13,1,2,3
50029,Orhan Ovacıklı,Orhan,Ovacıklı,,Defender,32,23/11/1988,İzmir,Turkey,Turkey,179 cm,,,6.5375,1007,Rizespor,Süper Lig,2018-2019,6,2,0,0,0,0,259,5,65,34,7,11,117,76,4,0,15,15,5,0,1,0,1,0,0,0,16,1079,13,3,3,19
50037,Abdullah Durak,Abdullah,Durak,,Midfielder,33,01/04/1987,Niğde,Turkey,Turkey,181 cm,80 kg,,6.794444,1007,Rizespor,Süper Lig,2018-2019,0,8,2,0,0,1,391,10,79,24,4,21,166,90,6,5,14,20,2,0,1,0,0,0,0,0,19,1068,12,7,4,20
50033,Rick Boldrin,Fernando Henrique,Boldrin,,Midfielder,31,23/02/1989,Cravinhos,Brazil,Brazil,181 cm,75 kg,,7.04,1007,Rizespor,Süper Lig,2018-2019,0,54,22,4,0,7,1100,73,84,12,2,11,314,142,65,41,63,38,8,0,0,1,0,1,1,0,30,2608,30,0,12,0
50035,Muhammet Çelik,Muhammet,Çelik,,Midfielder,22,04/10/1998,Rize,Turkey,Turkey,181 cm,,,,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61975,Oğulcan Çağlayan,Oğulcan,Çağlayan,,Attacker,24,22/03/1996,Ankara,Turkey,Turkey,188 cm,75 kg,,6.3,1007,Rizespor,Süper Lig,2018-2019,0,2,1,0,0,0,5,0,100,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,1,0,3
50050,Aminu Umar,Aminu,Umar,,Attacker,25,06/03/1995,Abuja,Nigeria,Nigeria,174 cm,72 kg,,6.786666,1007,Rizespor,Süper Lig,2018-2019,0,42,13,6,0,3,631,28,70,34,4,27,365,159,68,48,37,50,2,0,0,2,0,0,0,0,31,2182,26,5,15,7
50041,Davide Petrucci,Davide,Petrucci,,Midfielder,29,05/10/1991,Roma,Italy,Italy,184 cm,77 kg,,7.12,1007,Rizespor,Süper Lig,2018-2019,0,13,3,0,0,1,396,8,80,17,2,19,84,50,8,5,9,8,1,0,0,0,0,0,0,0,10,704,8,2,3,13
50043,Samu,Braian José,Samudio Segovia,,Attacker,25,23/12/1995,Ciudad del Este,Paraguay,Paraguay,180 cm,79 kg,,6.9,1007,Rizespor,Süper Lig,2018-2019,0,48,15,5,0,4,693,43,69,22,3,13,384,201,57,29,26,41,4,0,2,2,0,0,0,0,29,2033,23,6,8,7
50027,Dario Melnjak,Dario,Melnjak,,Defender,28,31/10/1992,Varaždin,Croatia,Croatia,179 cm,,,7.10625,1007,Rizespor,Süper Lig,2018-2019,0,19,6,4,0,2,387,13,73,19,7,21,124,67,9,6,10,14,0,0,0,0,0,0,0,0,16,1387,15,1,1,1
798,Jakub Brabec,Jakub,Brabec,,Defender,28,06/08/1992,Praha,Czech Republic,Czech Republic,189 cm,78 kg,,6.741176,1007,Rizespor,Süper Lig,2018-2019,0,10,3,0,0,0,550,1,78,20,15,22,123,71,4,3,7,9,3,0,0,0,1,0,0,0,17,1489,17,0,2,1
50023,Samir Ujkani,Samir,Ujkani,,Goalkeeper,32,05/07/1988,Resnik,Kosovo,Kosovo,188 cm,78 kg,,5.7,1007,Rizespor,Süper Lig,2018-2019,0,0,0,0,4,0,12,0,75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,1,0,17
50048,Vedat Muriqi,Vedat,Muriqi,,Attacker,26,24/04/1994,Prizren,Kosovo,Kosovo,194 cm,92 kg,,7.308823,1007,Rizespor,Süper Lig,2018-2019,0,70,35,17,0,8,620,45,65,18,8,10,612,287,40,22,77,60,3,0,0,0,0,3,0,0,34,3026,34,0,4,0
50209,Lawrence Siphiwe Tshabalala,Lawrence Siphiwe,Tshabalala,,Midfielder,35,25/09/1984,Soweto,South Africa,South Africa,170 cm,72 kg,,6.790909,1009,Erzurum BB,Süper Lig,2018-2019,0,12,2,0,0,1,245,11,81,3,0,4,44,22,11,9,7,4,0,0,0,0,0,0,0,0,17,439,5,12,5,25
50196,Egemen Korkmaz,Egemen,Korkmaz,,Defender,37,03/11/1982,Balıkesir,Turkey,Turkey,183 cm,80 kg,,6.9,1009,Erzurum BB,Süper Lig,2018-2019,19,11,2,1,0,0,634,4,82,13,13,21,144,89,1,1,21,21,6,1,0,0,1,0,0,0,20,1632,19,1,3,3
50193,Hakan Arslan,Hakan,Arslan,,Defender,31,12/03/1989,Bursa,Turkey,Turkey,178 cm,,,6.877777,1009,Erzurum BB,Süper Lig,2018-2019,0,5,2,1,0,0,173,4,74,11,3,25,73,41,12,5,4,5,3,0,0,0,0,0,0,0,9,763,8,1,1,25
50210,Kristian Opseth,Kristian,Fardal Opseth,,Attacker,30,06/01/1990,Kaupanger,Norway,Norway,189 cm,90 kg,,6.741666,1009,Erzurum BB,Süper Lig,2018-2019,0,19,5,1,0,2,90,9,74,2,0,2,102,45,10,8,11,17,2,1,0,0,0,0,0,0,12,638,8,4,6,7
36936,Lennart Thy,Lennart,Thy,,Attacker,28,25/02/1992,Frechen,Germany,Germany,184 cm,78 kg,,6.691666,1009,Erzurum BB,Süper Lig,2018-2019,0,6,3,1,0,0,100,7,73,2,2,2,66,24,6,2,5,5,0,0,0,0,0,0,0,0,12,402,3,9,2,14
50215,Gilles Christ Sunu,Gilles Christ,Sunu,,Attacker,29,30/03/1991,Châteauroux,France,Togo,181 cm,83 kg,,6.739285,1009,Erzurum BB,Süper Lig,2018-2019,0,43,14,4,0,1,480,15,75,3,2,4,272,113,33,22,41,20,5,0,0,1,0,2,0,0,28,1950,24,4,12,6
105244,Osman Şahin,Osman,Şahin,,Midfielder,22,13/01/1998,Trabzon,Turkey,Turkey,,,,6.3,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,3,0,100,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,16
50203,Muammer Atalay,Muammer,Atalay,,Midfielder,25,12/03/1995,Erzurum,Turkey,Turkey,,,,,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50197,Fatih Serkan Kurtuluş,Fatih Serkan,Kurtuluş,,Defender,30,01/01/1990,Bursa,Turkey,Turkey,182 cm,74 kg,,6.428571,1009,Erzurum BB,Süper Lig,2018-2019,0,2,0,0,0,0,94,3,64,4,3,8,37,17,1,0,5,7,0,0,0,0,0,0,0,0,6,432,3,3,0,12
50201,Sefa Akgün,Sefa,Akgün,,Midfielder,20,30/06/2000,Trabzon,Turkey,Turkey,174 cm,,,6.7,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,5,1,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,18
50191,Kerem Civelek,Kerem,Civelek,,Goalkeeper,22,07/03/1998,Trabzon,Turkey,Turkey,193 cm,,,,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50214,Muhammed Furkan Özhan,Muhammed Furkan,Özhan,,Midfielder,20,14/10/2000,Erzurum,Turkey,Turkey,,,,,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78045,Auremir Evangelista dos Santos,Auremir,Evangelista dos Santos,,Midfielder,29,10/09/1991,Recife,Brazil,Brazil,174 cm,65 kg,,6.753846,1009,Erzurum BB,Süper Lig,2018-2019,0,7,2,1,0,0,399,6,76,22,0,19,131,75,10,3,12,13,2,0,0,0,0,0,0,0,14,1170,13,1,0,6
53760,Arsen Khubulov,Arsen,Khubulov,,Midfielder,30,13/12/1990,Vladikavkaz,Russia,Russia,181 cm,74 kg,,6.333333,1009,Erzurum BB,Süper Lig,2018-2019,0,1,0,0,0,0,10,1,66,1,0,1,15,3,0,0,0,6,0,0,0,0,0,0,0,0,3,98,1,2,1,5
50206,Moussa Saib Koné,Moussa Saib,Koné,,Midfielder,30,12/02/1990,Anyama,Côte d'Ivoire,Côte d'Ivoire,180 cm,71 kg,,6.631578,1009,Erzurum BB,Süper Lig,2018-2019,0,13,5,0,0,0,377,6,78,11,1,10,102,48,11,6,11,11,3,0,0,0,0,0,0,0,20,770,9,11,8,24
43042,Stephane Acka,Stephane,Acka,,Defender,30,11/10/1990,Abidjan,Côte d'Ivoire,Côte d'Ivoire,184 cm,73 kg,,6.68,1009,Erzurum BB,Süper Lig,2018-2019,0,1,0,0,0,0,117,1,87,8,1,8,15,10,0,0,1,2,1,0,0,0,1,0,0,0,5,336,3,2,0,13
50195,Pierre Kanstrup,Pierre,Kanstrup,,Defender,31,21/02/1989,København,Denmark,Denmark,186 cm,81 kg,,6.778571,1009,Erzurum BB,Süper Lig,2018-2019,0,3,1,0,0,0,416,4,75,5,12,13,64,40,0,0,7,7,3,0,0,0,1,0,0,0,14,1106,13,1,1,2
50213,Ridge Munsy,Ridge,Munsy,,Attacker,31,09/07/1989,Luzern,Switzerland,Congo DR,188 cm,90 kg,,6.416666,1009,Erzurum BB,Süper Lig,2018-2019,0,16,3,0,0,1,88,1,58,2,0,0,104,37,7,3,8,18,1,0,0,0,1,0,0,0,12,698,7,5,1,24
50207,Gabriel Antoine Obertan,Gabriel Antoine,Obertan,,Midfielder,31,26/02/1989,Pantin,France,France,186 cm,79 kg,,6.84,1009,Erzurum BB,Süper Lig,2018-2019,0,16,4,1,0,0,262,17,76,12,0,6,111,50,24,16,9,10,0,0,0,0,0,0,0,0,10,827,9,1,1,1
50200,İbrahim Akdağ,İbrahim,Akdağ,,Midfielder,29,21/07/1991,İstanbul,Turkey,Turkey,179 cm,,,6.893103,1009,Erzurum BB,Süper Lig,2018-2019,0,48,13,3,0,1,1007,39,83,34,5,16,284,144,50,33,38,43,6,0,0,0,0,0,0,0,29,2054,21,8,6,10
50204,Emrah Başsan,Emrah,Başsan,,Midfielder,28,17/04/1992,Kocaeli,Turkey,Turkey,177 cm,69 kg,,6.903225,1009,Erzurum BB,Süper Lig,2018-2019,0,45,19,1,0,10,484,52,75,22,1,15,342,153,73,35,59,34,4,0,0,2,1,0,0,0,31,2318,25,6,11,7
50208,Jasmin Ščuk,Jasmin,Ščuk,,Midfielder,30,14/07/1990,Mostar,Bosnia and Herzegovina,Bosnia and Herzegovina,185 cm,73 kg,,6.913793,1009,Erzurum BB,Süper Lig,2018-2019,0,34,10,4,0,0,1158,9,83,30,14,50,218,121,16,15,23,25,2,0,0,0,0,3,0,0,31,2384,27,4,4,6
50212,Rashad Muhammed,Rashad,Muhammed,,Attacker,27,25/09/1993,Saint-Germain-en-Laye,France,France,184 cm,82 kg,,6.511111,1009,Erzurum BB,Süper Lig,2018-2019,0,17,5,2,0,1,38,3,53,3,0,1,93,22,20,7,4,20,2,0,0,0,0,0,0,0,9,465,4,5,2,8
50090,Özer Hurmacı,Özer,Hurmacı,,Midfielder,34,20/11/1986,Kassel,Germany,Turkey,176 cm,70 kg,,6.64375,1009,Erzurum BB,Süper Lig,2018-2019,0,21,3,0,0,1,400,23,75,13,1,3,147,60,32,18,15,17,3,0,0,0,0,0,0,0,16,1203,15,1,13,2
50199,Tolga Ünlü,Tolga,Ünlü,,Defender,31,10/09/1989,Erlenbach am Main,Germany,Germany,180 cm,70 kg,,6.7,1009,Erzurum BB,Süper Lig,2018-2019,0,1,0,0,0,0,498,7,72,22,0,19,122,63,10,9,12,22,3,0,0,0,0,0,0,0,18,1469,17,1,2,13
61967,Erhan Çelenk,Erhan,Çelenk,,Midfielder,31,16/03/1989,Trabzon,Turkey,Turkey,180 cm,,,6.54,1009,Erzurum BB,Süper Lig,2018-2019,1,6,0,0,0,0,59,5,70,3,0,0,29,13,3,2,2,5,1,0,0,0,0,0,0,0,10,330,3,7,3,12
45692,Jasmin Trtovac,Jasmin,Trtovac,,Defender,34,27/12/1986,Novi Pazar,Serbia,Serbia,192 cm,69 kg,,,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
50211,Samed Ali Kaya,Samed Ali,Kaya,,Attacker,25,10/09/1995,Kayseri,Turkey,Turkey,180 cm,72 kg,,6.35,1009,Erzurum BB,Süper Lig,2018-2019,0,0,0,0,0,0,3,0,25,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,11
50190,Hakan Canbazoğlu,Hakan,Canbazoğlu,,Goalkeeper,33,28/11/1987,İstanbul,Turkey,Turkey,191 cm,78 kg,,6.1,1009,Erzurum BB,Süper Lig,2018-2019,1,0,0,0,6,0,20,0,34,0,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0,1,2,180,2,0,0,32
50202,Taylan Antalyalı,Taylan,Antalyalı,,Midfielder,25,08/01/1995,Muğla,Turkey,Turkey,180 cm,75 kg,,6.987096,1009,Erzurum BB,Süper Lig,2018-2019,0,48,19,6,0,3,842,33,78,21,6,22,249,114,33,28,18,42,3,0,0,0,0,0,0,0,31,2344,27,4,8,5
50194,Lokman Gör,Lokman,Gör,,Defender,30,15/12/1990,Rize,Turkey,Turkey,187 cm,78 kg,,6.896428,1009,Erzurum BB,Süper Lig,2018-2019,8,17,4,2,0,1,819,10,71,32,18,54,209,125,3,2,15,31,11,0,0,1,0,0,0,0,28,2401,27,1,1,4
50198,Léo Schwechlen,Léo,Schwechlen,,Defender,31,05/06/1989,Montbéliard,France,France,182 cm,78 kg,,6.905882,1009,Erzurum BB,Süper Lig,2018-2019,0,11,2,1,0,0,910,24,75,59,5,69,318,194,9,8,47,38,1,0,0,1,2,0,0,0,34,3060,34,0,0,0
50205,Samuel Emem Eduok,Samuel Emem,Eduok,,Midfielder,26,31/01/1994,Itu,Nigeria,Nigeria,176 cm,76 kg,,6.926666,1009,Erzurum BB,Süper Lig,2018-2019,0,36,15,4,0,1,310,22,76,16,1,6,174,76,39,25,18,22,1,0,0,0,0,0,0,0,15,1261,15,0,9,0
50192,Ibrahim Šehić,Ibrahim,Šehić,,Goalkeeper,32,02/09/1988,Rogatica,Bosnia and Herzegovina,Bosnia and Herzegovina,190 cm,80 kg,,6.971875,1009,Erzurum BB,Süper Lig,2018-2019,5,0,0,0,37,0,639,0,64,1,0,3,29,25,3,3,11,1,3,0,0,0,0,0,0,1,32,2880,32,0,0,2
1974,Tolga Zengin,Tolga,Zengin,,Goalkeeper,36,10/10/1983,Hopa,Turkey,Turkey,192 cm,90 kg,,6.4,549,Besiktas,Süper Lig,2018-2019,3,0,0,0,4,0,44,0,68,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,3,270,3,0,0,11
210296,Veli Kavlak,Veli,Kavlak,,Midfielder,30,03/11/1988,Wien,Austria,Austria,178 cm,68 kg,,,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,Cyle Larin,Cyle,Larin,,Attacker,25,17/04/1995,Brampton,Canada,Canada,188 cm,90 kg,,6.481818,549,Besiktas,Süper Lig,2018-2019,0,13,2,1,0,0,75,2,56,2,0,1,59,24,3,2,6,5,1,0,0,0,0,0,0,0,12,309,2,10,1,32
1972,Loris Karius,Loris,Karius,,Goalkeeper,27,22/06/1993,Biberach an der Riß,Germany,Germany,189 cm,75 kg,,6.923333,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,39,0,435,1,58,0,0,3,20,17,0,0,6,0,2,0,0,0,0,0,0,0,30,2700,30,0,0,0
19034,Ryan Guno Babel,Ryan Guno,Babel,,Attacker,34,19/12/1986,Amsterdam,Netherlands,Netherlands,185 cm,85 kg,,6.575,549,Besiktas,Süper Lig,2018-2019,0,25,10,4,0,1,338,12,81,4,0,8,135,53,24,13,15,13,1,0,0,0,0,0,0,0,12,1029,10,2,0,2
1993,Oğuzhan Özyakup,Oğuzhan,Özyakup,,Midfielder,28,23/09/1992,Zaandam,Netherlands,Turkey,180 cm,75 kg,,6.75,549,Besiktas,Süper Lig,2018-2019,7,16,6,1,0,3,421,18,73,10,0,11,70,34,4,2,14,8,2,0,0,0,0,0,1,0,19,791,10,9,6,23
1980,Nicolas Isimat-Mirin,Nicolas,Isimat-Mirin,,Defender,29,15/11/1991,Meudon,France,France,187 cm,82 kg,,6.792857,549,Besiktas,Süper Lig,2018-2019,0,5,2,0,0,0,495,0,82,13,6,13,125,85,4,3,9,15,2,0,0,0,0,0,0,0,14,1216,14,0,1,1
50502,Álvaro Negredo Sánchez,Álvaro,Negredo Sánchez,,Attacker,35,20/08/1985,Madrid,Spain,Spain,186 cm,71 kg,,7.3,549,Besiktas,Süper Lig,2018-2019,0,10,5,2,0,1,50,4,69,1,0,0,45,23,4,2,4,4,0,0,0,0,0,0,0,0,4,352,4,0,2,1
10261,Vágner Silva de Souza,Vágner,Silva de Souza,,Attacker,36,11/06/1984,Rio de Janeiro,Brazil,Brazil,171 cm,72 kg,,6.85,549,Besiktas,Süper Lig,2018-2019,0,15,6,3,0,0,79,8,53,3,0,2,79,32,10,2,9,6,0,0,0,1,0,0,0,0,8,499,5,3,2,9
1991,Shinji Kagawa,Shinji,Kagawa,,Midfielder,31,17/03/1989,Kobe,Japan,Japan,175 cm,68 kg,,6.892857,549,Besiktas,Süper Lig,2018-2019,0,11,4,4,0,2,347,11,87,2,0,2,68,28,15,7,10,8,1,0,0,0,0,0,0,0,14,546,4,10,4,10
2003,Muhayer Oktay,Muhayer,Oktay,,Midfielder,21,28/04/1999,Hagen,Germany,Turkey,180 cm,75 kg,,,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
50079,Fatih Aksoy,Fatih,Aksoy,,Defender,23,06/11/1997,İstanbul,Turkey,Turkey,189 cm,79 kg,,5.85,549,Besiktas,Süper Lig,2018-2019,0,1,0,0,0,0,31,0,66,0,0,1,11,2,0,0,0,8,1,0,0,0,1,0,0,0,2,95,0,2,0,13
1971,Ersin Destanoğlu,Ersin,Destanoğlu,,Goalkeeper,19,01/01/2001,İstanbul,Turkey,Turkey,195 cm,88 kg,,,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1973,Utku Yuvakuran,Utku,Yuvakuran,,Goalkeeper,23,02/11/1997,İstanbul,Turkey,Turkey,192 cm,81 kg,,5.8,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,3,0,9,0,75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,30
1983,Enzo Pablo Roco,Enzo Pablo,Roco Roco,,Defender,28,16/08/1992,Ovalle,Chile,Chile,192 cm,79 kg,,6.766666,549,Besiktas,Süper Lig,2018-2019,0,3,0,0,0,0,110,2,80,4,1,2,39,30,0,0,2,4,1,0,0,0,0,0,0,0,6,238,2,4,0,27
1986,Domagoj Vida,Domagoj,Vida,,Defender,31,29/04/1989,Osijek,Croatia,Croatia,184 cm,76 kg,,6.825806,549,Besiktas,Süper Lig,2018-2019,0,17,5,3,0,0,1255,4,82,23,12,61,246,145,6,2,28,39,8,0,1,0,1,0,0,0,31,2695,31,0,1,0
1987,Rıdvan Yılmaz,Rıdvan,Yılmaz,,Defender,19,21/05/2001,İstanbul,Turkey,Turkey,174 cm,,,,549,Besiktas,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,8
1979,Gökhan Gönül,Gökhan,Gönül,,Defender,35,04/01/1985,Samsun,Turkey,Turkey,175 cm,75 kg,,6.986206,549,Besiktas,Süper Lig,2018-2019,0,25,10,3,0,1,771,29,71,34,7,51,277,162,41,18,27,19,3,0,0,2,0,0,0,0,29,2389,27,2,4,3
