player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
1477,Sebastián,Sebastián,Coates Nión,,Defender,30,07/10/1990,Montevideo,Uruguay,Uruguay,196 cm,92 kg,,7,228,Sporting CP,Primeira Liga,2018-2019,0,22,4,1,0,0,1264,8,78,42,13,46,301,196,20,16,21,38,10,1,0,0,0,0,0,0,31,2790,31,0,0,0
1485,Bruno,Bruno Miguel,Borges Fernandes,,Midfielder,26,08/09/1994,Maia,Portugal,Portugal,173 cm,80 kg,,7.836363,228,Sporting CP,Primeira Liga,2018-2019,18,120,55,20,0,13,1318,105,74,41,5,14,404,193,49,31,80,52,9,0,0,1,0,6,0,0,33,2942,33,0,3,0
1489,Nemanja,Nemanja,Gudelj,,Midfielder,29,16/11/1991,Beograd,Serbia,Serbia,187 cm,81 kg,,6.866666,228,Sporting CP,Primeira Liga,2018-2019,0,36,7,1,0,1,1068,7,88,33,11,27,256,140,8,5,39,53,13,0,0,0,0,0,0,0,27,2255,26,1,7,2
41357,Jamerson,Jamerson,Santos de Jesus,,Defender,21,09/09/1998,Salvador,Brazil,Brazil,,,,,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
41365,Theodoros,Theodoros Ryuki,Kamekura Panagopoulos,,Midfielder,24,31/07/1995,,Japan,Brazil,179 cm,71 kg,,,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
41361,Chiderah,Chiderah,Ezeh,,Midfielder,22,02/10/1997,Lagos,Nigeria,Nigeria,177 cm,69 kg,,6.566666,216,Portimonense,Primeira Liga,2018-2019,0,1,0,0,0,0,3,0,50,2,0,0,11,5,1,0,1,2,0,0,0,0,0,0,0,0,3,17,0,3,0,7
41351,Nedeljko,Nedeljko,Stojisic,,Goalkeeper,23,25/09/1997,,Serbia,Serbia,,,,,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
41375,Paulinho,Paulo Henrique,Pereira da Silva,,Attacker,22,26/06/1998,Brasília,Brazil,Brazil,171 cm,62 kg,,6.58,216,Portimonense,Primeira Liga,2018-2019,0,2,1,0,0,0,11,3,87,1,0,1,25,13,10,4,6,2,1,0,0,0,0,0,0,0,5,57,0,5,0,13
41639,Jean,Jean Felipe,Nogueira da Silva,,Defender,26,18/05/1994,Toledo,Brazil,Brazil,179 cm,73 kg,,,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
41374,Wellington,Wellington,Nascimento Carvalho,,Attacker,28,21/11/1992,,Brazil,Brazil,182 cm,73 kg,,6.857142,216,Portimonense,Primeira Liga,2018-2019,0,33,11,3,0,0,207,11,68,15,2,9,191,88,25,12,41,23,2,0,0,1,0,0,0,0,23,1226,14,9,7,17
41350,Leonardo,Leonardo,Navacchio,,Goalkeeper,28,28/12/1992,Piacatu,Brazil,Brazil,189 cm,77 kg,,6.314285,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,12,0,100,0,55,0,0,0,5,3,0,0,3,1,1,0,0,0,0,0,0,0,7,630,7,0,0,21
41354,Felipe,Felipe Francisco,Macedo,,Defender,26,27/03/1994,São Miguel do Araguaia,Brazil,Brazil,187 cm,76 kg,,6.7,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,23,1,41,1,1,3,9,5,0,0,0,2,0,0,0,0,0,0,0,0,4,99,1,3,1,24
41364,Marcel,Marcel Henrique,Gracia Alves Pereira,,Midfielder,28,16/10/1992,São José do Rio Preto,Brazil,Brazil,187 cm,77 kg,,6.7,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,14,0,88,2,0,2,8,6,0,0,0,1,1,0,0,0,0,0,0,0,3,44,0,3,0,5
104400,Taofiq,Taofiq,Jibril,,Attacker,22,23/04/1998,,Nigeria,Nigeria,,,,6.6,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,7,1,87,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2,23,0,2,0,3
41527,Rafael,Rafael Avelino,Pereira Pinto Barbosa,,Midfielder,24,29/03/1996,Amarante,Portugal,Portugal,170 cm,63 kg,,6.525,216,Portimonense,Primeira Liga,2018-2019,0,2,0,0,0,0,20,2,63,1,1,1,8,2,1,0,1,2,0,0,0,0,0,0,0,0,4,59,0,4,0,4
33107,Ewerton,Ewerton,da Silva Pereira,,Midfielder,28,01/12/1992,São Paulo,Brazil,Brazil,179 cm,70 kg,,6.893333,216,Portimonense,Primeira Liga,2018-2019,1,15,4,1,0,3,378,16,79,28,4,13,171,86,11,4,22,27,2,0,0,0,1,0,0,0,15,1191,13,2,6,3
41372,João,João Carlos,Cardoso Santo,,Attacker,25,01/03/1995,Coaraci,Brazil,Brazil,187 cm,87 kg,,6.664285,216,Portimonense,Primeira Liga,2018-2019,0,22,8,1,0,0,79,2,56,5,0,1,86,33,7,2,8,12,1,0,0,0,0,0,0,0,14,411,3,11,2,18
9571,Guilherme,Guilherme Henrique,dos Reis Lazaroni,,Defender,28,18/11/1992,Rio Claro,Brazil,Brazil,179 cm,72 kg,,6.6,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,37,0,79,5,0,5,14,8,0,0,0,4,2,0,0,0,0,0,0,0,3,165,2,1,1,2
41376,Ruster,Ruster,Santos D'ajuda,,Attacker,24,24/08/1996,São Paulo,Brazil,Brazil,178 cm,,,6.625,216,Portimonense,Primeira Liga,2018-2019,0,6,3,1,0,1,31,3,68,0,0,1,26,10,3,2,6,8,1,0,0,0,0,0,0,0,9,95,0,9,0,11
41367,Paulinho,Paulo Henrique,Soares dos Santos,,Midfielder,26,10/07/1994,Ceilândia,Brazil,Brazil,166 cm,58 kg,,7.025,216,Portimonense,Primeira Liga,2018-2019,0,37,11,6,0,0,735,71,78,19,1,20,272,132,68,45,50,23,7,1,0,1,0,3,0,0,28,2109,24,4,12,5
383,Wilson,Wilson Migueis,Manafá Jancó,,Defender,26,23/07/1994,Oliveira do Bairro,Portugal,Portugal,174 cm,69 kg,,6.82,216,Portimonense,Primeira Liga,2018-2019,0,9,5,2,0,3,348,9,74,22,1,17,140,74,44,27,8,13,4,1,1,1,0,0,0,0,15,1306,15,0,2,0
41359,Vítor,Vítor,Tormena de Farias,,Defender,24,04/01/1996,Marília,Brazil,Brazil,192 cm,84 kg,,6.7,216,Portimonense,Primeira Liga,2018-2019,0,5,2,1,0,2,654,7,68,28,7,33,192,113,14,4,8,23,4,0,0,0,0,0,0,0,26,2184,25,1,4,5
41369,Pepê,João Pedro,Vilardi Pinto,,Midfielder,22,06/01/1998,Rio de Janeiro,Brazil,Brazil,,,,6.3,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,3,0,60,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,1,0,1
41355,Rúben,Rúben Miguel,Marques dos Santos Fernandes,,Defender,34,06/05/1986,Portimão,Portugal,Portugal,186 cm,75 kg,,6.687878,216,Portimonense,Primeira Liga,2018-2019,0,12,2,0,0,0,929,5,78,19,13,58,198,102,6,3,18,26,2,0,0,0,1,0,0,0,33,2747,32,1,4,1
41348,Ricardo,Ricardo Abel,Barbosa Ferreira,,Goalkeeper,31,03/12/1989,Braga,Portugal,Portugal,186 cm,76 kg,,6.71923,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,45,0,372,3,49,0,0,0,19,18,0,0,8,0,3,0,0,0,0,0,0,0,26,2340,26,0,0,6
41356,Lucas,Lucas,Possignolo,,Defender,26,11/05/1994,Piracicaba,Brazil,Brazil,187 cm,79 kg,,6.65,216,Portimonense,Primeira Liga,2018-2019,0,15,5,0,0,0,833,2,79,21,16,46,194,100,1,1,18,31,5,0,1,0,0,0,0,0,28,2400,27,1,1,2
41358,Jadson,Jadson Cristiano,Silva de Morais,,Defender,29,05/11/1991,Rio de Janeiro,Brazil,Brazil,186 cm,80 kg,,6.895238,216,Portimonense,Primeira Liga,2018-2019,21,13,8,2,0,0,648,2,86,23,17,37,125,76,3,2,7,13,1,0,1,0,1,0,0,0,21,1775,21,0,1,1
41353,Emmanuel,Emmanuel,Hackman,,Defender,25,14/05/1995,Accra,Ghana,Ghana,187 cm,79 kg,,6.56923,216,Portimonense,Primeira Liga,2018-2019,0,7,3,0,0,0,284,6,66,11,2,15,119,64,10,4,6,17,1,0,0,0,0,0,0,0,15,914,10,5,3,21
41352,Henrique,Henrique,Gelain Custodio,,Defender,25,05/01/1995,Carazinho,Brazil,Brazil,180 cm,81 kg,,6.7,216,Portimonense,Primeira Liga,2018-2019,0,12,6,1,0,1,321,8,78,14,3,16,115,58,28,18,10,19,3,0,0,0,0,0,0,0,13,1040,11,2,4,3
41363,Dener,Dener,Gomes Clemente,,Midfielder,28,13/03/1992,São Paulo,Brazil,Brazil,187 cm,83 kg,,6.844,216,Portimonense,Primeira Liga,2018-2019,3,28,13,3,0,2,497,28,74,29,7,19,305,138,22,11,24,37,5,0,0,0,0,0,0,0,25,1774,19,6,8,8
41368,Bruno,Bruno Vinícius,Souza Ramos,,Midfielder,23,30/03/1997,Ipatinga,Brazil,Brazil,175 cm,72 kg,,6.858064,216,Portimonense,Primeira Liga,2018-2019,1,62,20,3,0,4,485,38,69,30,3,17,348,151,101,47,60,43,4,0,0,0,0,0,1,0,31,2171,25,6,14,6
41366,Bruno,Bruno Miguel,Carapeto Reis,,Midfielder,21,20/07/1999,Portimão,Portugal,Portugal,176 cm,68 kg,,6.5,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,5,0,88,1,0,0,5,2,0,0,1,3,1,0,0,0,0,0,0,0,3,21,0,3,0,10
41360,Pedro,Pedro Miguel,Cunha Sá,,Midfielder,27,01/12/1993,Póvoa de Varzim,Portugal,Portugal,175 cm,70 kg,,6.759375,216,Portimonense,Primeira Liga,2018-2019,0,13,1,0,0,1,1044,19,77,49,11,46,411,213,21,16,51,85,8,0,0,0,0,0,0,0,32,2692,32,0,6,0
41362,Lucas,Lucas,Fernandes da Silva,,Midfielder,23,20/09/1997,São Bernardo do Campo,Brazil,Brazil,175 cm,72 kg,,6.885714,216,Portimonense,Primeira Liga,2018-2019,0,43,19,1,0,1,698,31,82,17,4,24,198,89,39,20,29,39,6,0,0,0,0,0,0,0,29,1813,21,8,10,8
41373,Jackson Arley,Jackson Arley,Martínez Valencia,,Attacker,34,03/10/1986,Quibdó,Colombia,Colombia,185 cm,83 kg,,7.17037,216,Portimonense,Primeira Liga,2018-2019,8,78,29,9,0,1,434,26,70,10,2,3,441,217,31,20,60,57,7,0,0,1,0,1,1,0,27,2234,25,2,9,2
41371,Fali,Fali,Candé,,Attacker,22,24/01/1998,Bissau,Guinea-Bissau,Portugal,184 cm,,,,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41370,Aylton,Aylton Filipe,Boa Morte,,Attacker,27,23/09/1993,Almada,Portugal,Portugal,182 cm,75 kg,,6.75,216,Portimonense,Primeira Liga,2018-2019,0,14,4,2,0,3,126,8,67,8,1,10,108,49,30,17,18,15,2,0,1,0,1,0,0,0,13,699,7,6,2,6
9396,Matheus,Matheus,Sousa de Jesus,,Midfielder,23,10/04/1997,Salvador,Brazil,Brazil,186 cm,80 kg,,6.3,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2
41349,Shūichi,Shūichi,Gonda,,Goalkeeper,31,03/03/1989,Tōkyō,Japan,Japan,187 cm,83 kg,,7.2,216,Portimonense,Primeira Liga,2018-2019,0,0,0,0,2,0,19,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,4
2603,Shoya,Shoya,Nakajima,,Midfielder,26,23/08/1994,Tokyo,Japan,Japan,167 cm,62 kg,,7.430769,216,Portimonense,Primeira Liga,2018-2019,0,34,16,5,0,5,259,29,71,5,0,7,122,59,26,13,37,6,2,0,0,1,0,0,0,0,13,1168,13,0,2,0
41294,Assis,Assis,Giovanaz,,Goalkeeper,30,04/10/1989,,Brazil,Brazil,187 cm,81 kg,,8,222,Boavista,Primeira Liga,2018-2019,0,0,0,0,0,0,12,0,32,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,1,0,0,12
41314,Federico,Federico Matías,Falcone,,Attacker,30,21/12/1990,Rosario,Argentina,Argentina,185 cm,80 kg,,6.7,222,Boavista,Primeira Liga,2018-2019,0,37,11,4,0,0,116,0,48,8,1,1,238,112,10,3,25,25,3,0,0,0,0,1,0,0,23,1001,9,14,4,19
54482,Gabriel,Gabriel,Nunes da Cunha,,Midfielder,26,11/07/1994,,Brazil,Brazil,,,,6.45,222,Boavista,Primeira Liga,2018-2019,0,0,0,0,0,0,16,1,92,1,0,0,5,2,1,0,1,1,0,0,0,0,0,0,0,0,2,29,0,2,0,3
41628,Koneh,Koneh,Ibrahim,,Attacker,26,09/09/1994,Yaounde,Cameroon,Cameroon,184 cm,,,6.48,222,Boavista,Primeira Liga,2018-2019,0,3,0,0,0,0,7,0,66,2,0,0,22,6,7,2,1,5,0,0,0,0,0,0,0,0,6,81,0,6,0,8
104401,Vasco,Vasco Mendes,Paciência,,Attacker,20,23/03/2000,,Portugal,Portugal,,,,,222,Boavista,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
41297,Eduardo,Eduardo José,Borges Machado,,Defender,30,26/04/1990,Chaves,Portugal,Portugal,175 cm,67 kg,,6.842105,222,Boavista,Primeira Liga,2018-2019,0,10,1,0,0,2,377,14,70,20,8,44,171,85,20,12,25,24,4,1,0,0,1,0,0,0,19,1638,18,1,0,14
41315,Jeferson,Jeferson,Fernandes Macedo,,Attacker,29,17/07/1991,Paraná,Brazil,Brazil,185 cm,70 kg,,6.6,222,Boavista,Primeira Liga,2018-2019,0,4,4,1,0,1,68,4,64,8,0,6,55,22,9,4,5,5,2,0,0,0,0,0,0,0,12,418,4,8,2,11
41313,André,André Filipe,Claro de Jesus,,Attacker,29,31/03/1991,Vila Nova de Gaia,Portugal,Portugal,183 cm,73 kg,,6.706666,222,Boavista,Primeira Liga,2018-2019,0,13,7,1,0,0,126,6,68,13,1,6,87,44,0,0,15,8,1,0,0,0,0,0,0,0,16,598,8,8,8,12
41303,Fábio,Fábio Samuel,Amorim Silva,,Midfielder,24,21/04/1996,Santa Maria da Feira,Portugal,Portugal,170 cm,64 kg,,6.7,222,Boavista,Primeira Liga,2018-2019,0,1,0,0,0,0,9,1,69,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,23,0,1,0,8
41307,Fábio,Fábio Ricardo,Gomes Fonseca,,Midfielder,35,18/08/1985,Espinho,Portugal,Portugal,171 cm,67 kg,,6.613043,222,Boavista,Primeira Liga,2018-2019,13,14,2,2,0,3,372,25,75,10,2,9,144,45,11,6,20,35,4,0,0,0,0,0,0,0,23,1431,19,4,18,8
41302,Stéphane,Stéphane,Sparagna,,Defender,25,17/02/1995,Marseille,France,France,186 cm,83 kg,,6.2,222,Boavista,Primeira Liga,2018-2019,0,2,0,0,0,0,95,0,76,2,3,7,25,15,1,1,3,8,0,0,1,0,0,0,0,0,4,227,4,0,2,3
41306,Matheus,Matheus,da Cunha Gomes,,Midfielder,24,28/02/1996,,Brazil,Brazil,179 cm,,,6.6,222,Boavista,Primeira Liga,2018-2019,0,10,1,1,0,0,222,14,77,9,0,11,111,47,13,11,18,20,4,0,0,0,0,0,0,0,17,1085,15,2,12,8
41298,Raphael,Raphael,da Silva Arruda,,Defender,28,20/04/1992,Vargem Grande,Brazil,Brazil,193 cm,84 kg,,6.907692,222,Boavista,Primeira Liga,2018-2019,0,4,1,0,0,0,339,2,70,10,15,31,121,59,0,0,5,23,5,1,0,0,1,0,0,0,13,1082,11,2,1,14
41305,Rafael,Rafael Eduardo,Costa,,Midfielder,29,19/01/1991,Araras,Brazil,Brazil,183 cm,76 kg,,6.86,222,Boavista,Primeira Liga,2018-2019,0,58,14,2,0,4,670,29,76,13,7,36,250,102,7,2,43,42,4,0,0,0,0,2,0,0,30,2033,21,9,4,9
41316,Rafael,Rafael,Guimarães Lopes,,Attacker,29,28/07/1991,Esposende,Portugal,Portugal,185 cm,79 kg,,6.748,222,Boavista,Primeira Liga,2018-2019,0,35,9,2,0,2,243,13,58,12,3,4,371,155,5,4,30,55,2,0,0,0,0,0,0,0,25,1617,18,7,7,8
41301,Gonçalo,Gonçalo Bento,Soares Cardoso,,Defender,20,21/10/2000,Marco de Canaveses,Portugal,Portugal,189 cm,,,6.753333,222,Boavista,Primeira Liga,2018-2019,0,5,2,0,0,1,331,6,69,8,11,17,124,67,0,0,16,24,5,1,0,0,0,0,0,0,15,1327,15,0,1,8
41296,João,João Carlos,Araújo Fonseca Silva,,Defender,31,30/08/1989,Vila Nova de Famalicão,Portugal,Portugal,180 cm,75 kg,,6.919354,222,Boavista,Primeira Liga,2018-2019,1,12,3,2,0,1,626,22,67,37,5,63,256,139,10,6,32,34,5,0,0,0,0,0,0,0,31,2790,31,0,0,1
41310,Aymen,Aymen,Tahar,,Midfielder,31,02/10/1989,Algiers,Algeria,Algeria,178 cm,68 kg,,6.725,222,Boavista,Primeira Liga,2018-2019,0,3,0,0,0,0,62,1,60,1,1,5,22,12,3,2,6,4,0,0,0,0,0,0,0,0,4,215,2,2,1,8
8457,David,David,Martins Simão,,Midfielder,30,15/05/1990,Versailles,France,Portugal,183 cm,76 kg,,7.007692,222,Boavista,Primeira Liga,2018-2019,0,12,3,1,0,0,408,15,75,25,7,28,169,88,10,7,32,28,6,0,0,0,0,0,0,0,13,1170,13,0,0,0
41154,Rochinha,Diogo Filipe,Costa Rocha,,Attacker,25,03/05/1995,Espinho,Portugal,Portugal,169 cm,68 kg,,6.54375,222,Boavista,Primeira Liga,2018-2019,0,28,9,1,0,1,165,7,69,19,2,4,255,129,51,23,71,36,5,0,0,1,1,0,0,0,16,1242,13,3,2,3
41295,Rafael,Rafael,Wihby Bracalli,,Goalkeeper,39,05/05/1981,São Paulo,Brazil,Brazil,185 cm,78 kg,,7.05,222,Boavista,Primeira Liga,2018-2019,0,0,0,0,14,0,164,1,50,0,0,0,7,6,0,0,5,0,3,0,0,0,0,0,0,0,12,1080,12,0,0,22
41293,Helton,Helton Brant,Aleixo Leite,,Goalkeeper,30,02/11/1990,Belo Horizonte,Brazil,Brazil,196 cm,90 kg,,7.066666,222,Boavista,Primeira Liga,2018-2019,0,0,0,0,26,0,284,1,48,0,0,0,13,10,0,0,5,2,4,0,0,0,0,0,0,0,21,1890,21,0,0,0
41299,Neris,Hueglo,dos Santos Neris,,Defender,28,17/06/1992,Tucuruí,Brazil,Brazil,190 cm,88 kg,,7.015625,222,Boavista,Primeira Liga,2018-2019,0,12,4,1,0,1,792,9,73,34,25,94,317,178,5,4,17,61,8,1,0,0,2,0,0,0,32,2826,32,0,0,0
41309,Nwankwo Emeka,Nwankwo Emeka,Obiora,,Midfielder,29,12/07/1991,Kaduna,Nigeria,Nigeria,183 cm,77 kg,,6.785714,222,Boavista,Primeira Liga,2018-2019,0,9,4,3,0,0,273,5,77,16,8,18,107,44,3,2,12,30,5,0,0,0,0,0,0,0,15,1135,14,1,5,6
41304,Carraça,Rui Filipe,Caetano Moura,,Midfielder,27,01/03/1993,Folgosa da Maia,Portugal,Portugal,177 cm,74 kg,,6.75,222,Boavista,Primeira Liga,2018-2019,4,22,7,0,0,1,382,21,71,31,2,21,165,90,7,2,24,26,7,0,0,1,0,0,0,0,24,1785,18,6,0,14
41308,Idrissa,Idrissa,Mandiang,,Midfielder,36,27/12/1984,Dakar,Senegal,Senegal,189 cm,85 kg,,6.755555,222,Boavista,Primeira Liga,2018-2019,16,5,1,0,0,0,388,4,70,27,3,24,176,104,7,7,9,25,5,0,1,0,0,0,0,0,18,1302,16,2,6,10
64261,Yaw,Yaw,Ackah,,Midfielder,21,01/06/1999,,Ghana,Ghana,169 cm,,,7.2,222,Boavista,Primeira Liga,2018-2019,0,1,0,0,0,0,6,0,50,2,0,0,11,8,2,2,1,0,0,0,0,0,0,0,0,0,2,17,0,2,0,2
41311,Gustavo,Gustavo,Affonso Sauerbeck,,Attacker,27,30/04/1993,,Brazil,Brazil,181 cm,,,7.01,222,Boavista,Primeira Liga,2018-2019,0,9,3,1,0,1,110,15,69,34,1,5,183,99,30,19,26,26,3,0,0,0,0,0,0,0,10,888,10,0,3,1
3324,Mateus,Mateus,Galiano da Costa,,Attacker,36,19/06/1984,Luanda,Angola,Angola,183 cm,72 kg,,6.731034,222,Boavista,Primeira Liga,2018-2019,0,50,17,5,0,1,298,19,64,29,4,21,303,139,87,54,34,39,6,0,0,1,0,0,1,0,30,2014,22,8,12,9
41317,Yusupha,Yusupha,Njie,,Attacker,26,03/01/1994,Banjul,Gambia,Gambia,188 cm,74 kg,,6.963636,222,Boavista,Primeira Liga,2018-2019,0,19,8,4,0,0,87,2,69,5,1,1,180,71,17,10,27,14,1,0,0,0,0,0,0,0,11,697,8,3,5,3
41312,Alberto,Alberto,Bueno Calvo,,Attacker,32,20/03/1988,Madrid,Spain,Spain,179 cm,67 kg,,6.886666,222,Boavista,Primeira Liga,2018-2019,0,10,3,2,0,4,248,20,77,6,1,8,127,55,16,8,29,10,1,0,0,0,1,0,0,0,15,891,10,5,7,5
41300,Jubal,Jubal,Rocha Mendes Júnior,,Defender,27,29/08/1993,Inhumas,Brazil,Brazil,187 cm,77 kg,,6.9,222,Boavista,Primeira Liga,2018-2019,0,6,2,0,0,1,249,1,58,12,9,20,118,65,2,2,5,23,5,0,0,0,0,0,0,0,13,869,9,4,0,5
41106,Ricardo,Ricardo Ryller,Ribeiro Lino Silva,,Midfielder,26,27/02/1994,Tangará da Serra,Brazil,Brazil,184 cm,69 kg,,6.67,217,SC Braga,Primeira Liga,2018-2019,0,3,1,0,0,0,135,4,86,4,3,4,43,20,4,3,6,14,1,0,0,0,0,0,0,0,11,307,3,8,2,20
41092,Lucas,Lucas,de Souza Cunha,,Defender,23,23/01/1997,Três Lagoas,Brazil,Brazil,186 cm,77 kg,,,217,SC Braga,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
41094,Ailton,Ailton,Ferreira Silva,,Defender,25,16/03/1995,Lauro de Freitas,Brazil,Brazil,181 cm,66 kg,,6.6,217,SC Braga,Primeira Liga,2018-2019,0,2,1,0,0,0,23,1,57,2,0,5,22,13,7,4,2,1,0,0,0,0,0,0,0,0,2,111,2,0,2,2
41093,Pablo,Pablo Renan,dos Santos,,Defender,28,18/03/1992,Tomé-Açu,Brazil,Brazil,188 cm,82 kg,,6.98,217,SC Braga,Primeira Liga,2018-2019,0,12,3,2,0,0,764,2,79,27,11,47,199,112,3,2,17,32,4,0,0,0,0,0,0,0,20,1681,19,1,2,7
41110,Murilo,Murilo,De Souza Costa,,Attacker,26,31/10/1994,São José do Norte,Brazil,Brazil,177 cm,68 kg,,6.976923,217,SC Braga,Primeira Liga,2018-2019,0,16,7,3,0,0,212,15,83,13,1,8,94,50,25,14,14,5,0,0,0,0,0,0,0,0,13,841,8,5,0,14
41095,Marcelo,Marcelo Augusto,Ferreira Teixeira,,Defender,33,13/10/1987,Goiânia,Brazil,Brazil,176 cm,69 kg,,6.972413,217,SC Braga,Primeira Liga,2018-2019,27,9,2,1,0,1,1037,11,80,56,4,67,283,177,15,11,51,45,10,0,0,0,0,0,0,0,29,2452,29,0,7,2
41102,Claudemir,Claudemir,Domingues de Souza,,Midfielder,32,27/03/1988,Bahia,Brazil,Brazil,185 cm,72 kg,,7.01,217,SC Braga,Primeira Liga,2018-2019,0,11,4,2,0,4,1312,29,84,34,10,32,229,129,8,4,29,41,4,0,0,0,3,0,0,0,30,2455,27,3,1,3
41088,Marafona,Jose Carlos,Coentrao Marafona,,Goalkeeper,33,08/05/1987,Vila do Conde,Portugal,Portugal,190 cm,86 kg,,,217,SC Braga,Primeira Liga,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
41105,Eduardo,Eduardo Antonio,Machado Teixeira,,Midfielder,27,07/06/1993,Fortaleza,Brazil,Brazil,178 cm,71 kg,,7.04,217,SC Braga,Primeira Liga,2018-2019,0,3,0,0,0,1,70,6,67,2,0,4,19,12,5,5,5,0,0,0,0,0,0,0,0,0,6,217,2,4,1,13
2679,Dyego,Dyego Wilverson,Ferreira Sousa,,Attacker,31,14/09/1989,São Luís,Brazil,Portugal,190 cm,85 kg,,7.248484,217,SC Braga,Primeira Liga,2018-2019,0,102,33,15,0,5,380,35,68,10,2,5,445,203,53,33,47,37,2,0,0,0,0,2,0,0,33,2407,28,5,17,5
41089,Matheus,Matheus,Lima Magalhães,,Goalkeeper,28,19/07/1992,Belo Horizonte,Brazil,Brazil,187 cm,76 kg,,6.8,217,SC Braga,Primeira Liga,2018-2019,0,0,0,0,6,0,35,0,61,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,270,3,0,0,5
41090,Tiago,Tiago,Magalhães de Sá,,Goalkeeper,25,11/01/1995,Vila Verde,Portugal,Portugal,185 cm,78 kg,,6.812903,217,SC Braga,Primeira Liga,2018-2019,0,0,0,0,31,0,380,1,58,0,0,0,23,19,0,0,8,0,1,0,0,0,0,0,0,1,31,2790,31,0,0,3
41097,Nuno,Nuno Miguel,Ribeiro Cruz Jerónimo Sequeira,,Defender,30,19/08/1990,Porto,Portugal,Portugal,184 cm,79 kg,,7.089655,217,SC Braga,Primeira Liga,2018-2019,0,10,4,0,0,4,719,36,69,55,7,46,332,198,22,12,57,41,4,0,0,0,0,0,0,0,29,2568,28,1,1,2
41096,Raúl,Raúl Michel,Melo da Silva,,Defender,31,04/11/1989,Belém,Brazil,Brazil,187 cm,80 kg,,7.166666,217,SC Braga,Primeira Liga,2018-2019,0,14,4,1,0,0,700,3,82,27,7,17,154,92,13,9,11,23,6,0,0,1,0,0,0,0,15,1306,15,0,3,1
41100,Bruno,Bruno,Viana Willemen da Silva,,Defender,25,05/02/1995,Macaé,Brazil,Brazil,187 cm,79 kg,,6.990625,217,SC Braga,Primeira Liga,2018-2019,0,11,5,0,0,1,1551,11,84,23,22,50,203,113,1,1,11,33,5,0,0,0,2,0,0,0,32,2880,32,0,0,1
41099,Ricardo,Ricardo,Sousa Esgaio,,Defender,27,16/05/1993,Nazaré,Portugal,Portugal,173 cm,68 kg,,6.776,217,SC Braga,Primeira Liga,2018-2019,1,9,4,0,0,4,568,29,75,34,6,18,213,91,10,9,20,34,6,1,0,0,1,0,0,0,25,1997,23,2,7,6
