age,club_mv,club_match_played,club_match_won,club_match_draw,club_match_lose,club_total_goals,club_goals_conceded,contract_expired,height,weight,rating,shots_total,shots_on,goals_total,goals_conceded,goals_assists,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_success,penalty_missed,penalty_saved,games_appearences,games_minutes_played,games_lineups,substitutes_in,substitutes_out,substitutes_bench,google_search,twitter_avgretweets,twitter_avglikes,youtube_avgview,youtube_avglike,youtube_avgdislike,youtube_avgcomment,Defender,Goalkeeper,Midfielder,left,right,captain,shots_accuracy,duels_accuracy,dribbles_accuracy,goals_pg,assists_pg,conceded_pg,tackles_pg,duels_pg,passes_pg,dribbles_pg,club_contribution,market_value
0.3709821776359421,0.9948514823595179,0.9874389905747815,0.17421625713866584,-0.5607458762554939,0.7168794424098144,0.1474014060989114,0.296783311219041,1.6940394413612396,0.5914318192830548,0.5942560700988831,1.7853729802965213,1.9662954036595708,2.33569953094774,3.2390989241353636,-0.2196484231113359,0.4649280499542394,2.7065485489367815,3.1146036598341653,0.45981446219932803,4.606562045970095,1.8346633312347256,3.5431331310919294,1.858795224275731,1.9576169046613585,0.14101959662473806,0.21268059789390525,1.3203281207250788,2.8428041736866683,2.7087489790925487,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,14.53227160086356,3.9705230039329855,-0.1381823401054204,1.8031418065173392,2.1900609305223506,2.1202089617345847,-0.9062292428593922,-0.8935157464008311,-1.1962150718616351,0.36369331772820707,-0.22597710502468224,-0.23017215913028183,0.5676649029408224,0.3933391908733534,-0.014574502180385387,0.04812551588676462,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,2.687228713132179,0.9386518442765744,0.2581184200543593,0.5000255473051385,2.0456014337329758,0.05309623927511099,-0.14708712112251532,1.9150469577490559,0.6108126616332238,1.1238330272161767,-0.23541309323983242,1.5711357535555268,16.811242881518265
-0.7640413258840727,1.2629298391453943,-0.3702420569669605,0.857672667771717,-1.4730766042443684,-0.24319331883867223,1.1808848018736364,0.223052434291765,1.6940394413612396,0.28555723873486816,1.482652295565146,0.6189679606355222,-0.35504104944127246,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.05607172461759676,1.7112663946377147,-0.10119676910345171,0.8821860609757362,0.8489529515536165,0.358548155532944,0.6039238521895821,0.4272352562983727,0.6198409561298199,0.06276797597822714,0.28139782811082587,0.2486471952849845,0.15201412396528172,-0.2597886412413879,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.2440123903301416,0.25470146440973723,0.12694082998636075,0.3051546693698568,-0.4089706923453306,-0.0744097337499352,-0.05776638486170281,-0.22597710502468224,-0.23017215913028183,-0.11124391942268465,-0.1681901969786627,-0.5431812223633007,-0.4374530172725222,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,-0.5820968759434416,0.6466250894910439,2.687228713132179,-1.0611355967607654,0.4766435626063593,0.8592300045983408,-0.6016882710396931,-0.005812433471531782,-0.14708712112251532,0.736437282414566,0.46477661896217703,1.8308882951862933,0.09453244729844598,0.3154966726953307,15.830413711839864
-0.31003192447606676,0.07136900940392889,-1.7279231045087025,0.5159444624551914,-0.25663563359253583,-1.395280632336856,0.8938060808251017,-1.2515651042537552,-0.2686113829986889,-0.6320665029096916,-0.7383382681005113,-0.010149663919204993,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.05151899633758,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,0.4823457638420963,3.3163979916399278,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.03112809487936386,-0.22394698724150455,-0.14486846070657886,0.3051546693698568,0.5601194157656704,0.29952537895396475,-0.0858988025500405,-0.22597710502468224,-0.23017215913028183,0.3370025694119909,0.03016221327039049,-0.6414413424194296,-0.36142542473329037,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,1.7179271034211205,-1.54649118361166,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.2018072290281727,-1.0789236936217295,-0.7532279807038211,0.25754409973255227,15.687312888712007
0.3709821776359421,2.018809159208091,0.9874389905747815,1.5411290784047682,0.35158485173338044,-1.395280632336856,0.37706438293773914,-1.4727577350355832,1.6940394413612396,-0.9379410834578782,-0.4422061929450903,2.4106069465331896,4.6192513500605346,4.824525926107618,4.18340971191031,-0.2196484231113359,4.1119264719570925,1.541906028055356,4.015027779936698,0.4175773023216872,0.2945516097544639,-0.4615158309680458,-0.11588250182731924,1.2452695237140061,0.9309516418348289,1.0409132340596134,0.6937012094123494,1.201252462342846,0.15201412396528172,0.8534129663838385,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,4.206884268615942,-0.17424764499413337,-0.1381823401054204,1.7114283114475042,1.965791807839773,2.029605864836938,-0.9062292428593922,0.5601194157656704,-1.1962150718616351,2.317992114602588,-0.22597710502468224,-0.23017215913028183,1.6571024775802858,2.085244458649892,2.784235004242649,2.36291650567427,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,1.7179271034211205,-1.54649118361166,2.687228713132179,0.7949503042657499,-0.14047278730492704,-0.0016100777735698275,2.7968593229252203,2.2932179299379865,-0.14708712112251532,-0.22140813645891602,0.2673549555429637,0.46865967703346,0.36104034856231665,1.4847152500145417,18.683045016112164
-0.5370366251800698,-0.2609578249943231,0.9874389905747815,-1.3635606667856994,0.35158485173338044,1.8689667559079983,-1.1157449665146415,1.476477342055457,0.7127140291812754,0.8973063998312414,0.5942560700988831,-0.4641524344532405,-0.5919121160842157,-0.5086734920921199,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.27697790893874197,-0.6800408463122227,0.5020516220769689,-0.3830500302222782,-0.13349023636764992,-0.17586636466206101,-0.5795761497516376,-0.39126877241145924,-0.5632449891938601,-0.47449170427530063,-0.6444202425817608,-0.6808494628532425,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.8565495505078803,-0.540623294733107,-0.507280848297165,-0.9062292428593922,-0.4089706923453306,1.9199108673375314,-0.9826402753681485,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,1.3890257184925794,-0.2963188789948769,-0.73705671094951,1.7179271034211205,-1.54649118361166,-0.3721305875875449,0.4587028584276129,1.0782817499954405,1.6617080474874102,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.21716577328168926,0.039265849262513315,0.6945565443845393,-0.44089519143982797,-0.9350588491330429,13.592368256649284
0.597986878339945,0.4563735362418353,-0.3702420569669605,0.34508035979692864,0.04747460907042232,-0.6272224233380669,0.6641431039862739,-0.07187107341733902,0.7127140291812754,0.5914318192830548,1.1865202204097252,0.05470898656885751,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.9752994204632618,-0.6800408463122227,1.389031979507426,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.0436532822278142,-1.0290456781067276,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.3442543176790098,-1.3227087203759837,-0.6639524604135425,-0.8935157464008311,-0.6976349215897685,0.3308698985894737,-0.22597710502468224,-0.23017215913028183,0.5051688835814143,0.7067665709449302,-0.11283462223651435,0.49587013616759035,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,2.4576473503508955,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.0156462672845699,-0.9735684319579907,-0.7532279807038211,-1.6162557593972788,15.201805169084134
1.279000980451954,-1.6254824439530087,-0.3702420569669605,-1.0218324614691738,-0.5607458762554939,1.2929230991589062,-0.8860819896758136,1.7714008497645612,-1.249936795178654,1.0502436901053347,-0.2941401553673798,-0.6082797421946671,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,6.952467110627387,-0.5770714991894329,0.02694274890083311,-0.6800408463122227,-0.4694030551087699,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-0.9571304270203915,-0.9046014038247241,-0.6806224201636265,-0.6806433949260624,-0.525344584199528,-0.937115181874327,-0.2597886412413879,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,3.8379030590569987,0.8860068558189877,1.1538545210908118,1.214177992758119,-0.9062292428593922,-0.4089706923453306,-1.0715700342936685,1.852959526818442,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,3.3747427885527648,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,1.3081760167213499,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,2.3892938583674286,-0.8213772449840641,-1.1220239597094857,-0.26242041572775415,-0.7532279807038211,0.9916100239277438,12.206077645517674
1.279000980451954,0.6752017198138379,0.9874389905747815,0.17421625713866584,-0.25663563359253583,0.5248648901601171,-0.25450880336903725,0.223052434291765,0.7127140291812754,-2.008502115376531,-2.3670646814553264,-0.062034249444935775,0.4503205771447344,-0.034611321585476584,-0.5381442269644221,-0.2196484231113359,1.5069275990979116,2.17758740399462,1.120807393892843,0.7977117412204545,-0.013449135689509806,-0.4615158309680458,0.7238915778590657,0.7890581053475951,0.5109522161330668,0.649655130827059,0.9685701302800317,1.3798659499161952,1.6896084380917882,1.9666145740090646,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,1.1611473410284932,1.0676770341340807,1.1235748958604728,0.06287788692400698,1.044664469821171,-0.6976349215897685,0.6578261015227429,-0.22597710502468224,-0.23017215913028183,1.78518899902968,2.1541077178892194,2.5521366288629292,2.236019285680642,-0.7199290745208348,-0.2963188789948769,1.3567477035949576,1.7179271034211205,-1.54649118361166,2.687228713132179,-0.14923252364773834,-0.1753297215526795,0.76482082308198,-0.6016882710396931,0.9509784287199081,-0.14708712112251532,-0.29373038892968933,0.20340777252031375,1.2337942277387293,0.274447648487382,0.9661922287686305,15.424948670398354
0.597986878339945,-0.15674218549048555,0.9874389905747815,-1.3635606667856994,0.9598053370592967,1.4849376514086037,-1.1731607107243485,1.4027464651281811,-0.2686113829986889,-0.1732546320874117,-0.1460741177896693,-1.8910116136610144,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.931219325051415,-0.6800408463122227,0.5442887819546096,-0.8142510738438413,-0.6255286282682438,-0.7757049930094788,-1.020056139898517,-1.0134901438214772,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-0.937115181874327,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.5902575110665615,-1.2674213775007193,-1.2321056234783374,-0.9062292428593922,-0.8935157464008311,-0.5729898840218018,-0.23051800862579558,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,0.158704683091804,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,0.3469836505649085,-0.4571633820537611,0.02730655384752739,-0.7532279807038211,-1.6264228774609242,14.220976332738882
-0.9910460265880756,0.12241202750419262,-0.3702420569669605,-0.850968358810911,0.9598053370592967,0.1408357856607224,-0.13967731494962335,0.886630326637249,-0.2686113829986889,1.5090555609276146,1.3345862579874357,-0.2283077490581775,-0.21291840945550655,-0.39015794946545906,-0.22337396437277326,-0.2196484231113359,-0.5770714991894329,0.7090242252736199,-0.4227768119972134,0.29086582268876476,-0.013449135689509806,2.3267017231353195,1.0837947548675164,0.6553409654815782,0.7287296961265731,-0.28936431693107195,-0.19962278340761827,0.18910936609386814,0.21608055372055282,0.11127856130035421,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,0.5191528755396471,0.6097942419904849,0.5799563144745934,-0.17939889552184285,-0.8935157464008311,-0.3236998088858685,1.2133468004073582,-0.22597710502468224,-0.23017215913028183,0.23377831781161545,-0.16091248271354527,-0.38813825611080294,-0.7900732051837307,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-0.2321328030216499,0.2752409473307439,0.746883078593871,-0.2523931016599659,-0.5654448245646382,-0.14708712112251532,-0.13983338924716335,0.48139813340357,0.5189644416116415,-0.36281199412382964,0.6052595375092222,16.118095750958314
0.824991579043948,0.9325969279454452,-0.3702420569669605,-0.850968358810911,0.04747460907042232,0.7168794424098144,-0.6564190128369859,0.444245065073593,1.6940394413612396,2.273742012298081,3.259444746497672,0.14627070657447447,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,2.9409448629430166,-0.5770714991894329,-0.2676978888520374,-0.7443568548909751,0.03744286342291988,-0.8758512229326361,-0.6255286282682438,-0.715721130174737,-0.99645899756922,-0.9357124723952249,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.12284158994919903,0.16437084555147685,0.12694082998636075,-0.6639524604135425,-0.8935157464008311,0.05023530381803145,0.27009175378908173,-0.22597710502468224,-0.23017215913028183,0.7846793427207625,1.0609792950173789,0.9473181086457566,1.164532749698969,-0.7199290745208348,3.3747427885527648,-0.73705671094951,-0.5820968759434416,0.6466250894910439,2.687228713132179,-1.0611355967607654,2.4576473503508955,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,1.6938753445491486,-0.8213772449840641,-1.1251527153690422,-0.12762765448150018,-0.7532279807038211,-0.07085381372319126,15.424948670398354
0.3709821776359421,-0.24272574760278912,0.9874389905747815,-1.876152974760488,1.568025822385213,1.6769522036583009,-1.3454079433534691,1.9188626036191132,-0.2686113829986889,-1.2438156640060647,-1.3306024184113532,-1.1613663885748124,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.8221790890326361,-0.6800408463122227,-0.4694030551087699,-0.7526509247550466,-0.6255286282682438,-0.6557372673399953,-0.729024717837186,-0.8423792666837222,-0.5241191788706047,-0.47449170427530063,-0.5848824133906444,-0.5527166033427003,-0.63085584378313,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-0.7648360554380451,-1.0514585186212002,-1.0508994296830443,0.7897082342615563,-0.16669816531758036,1.7952658297695647,-0.7360373109214102,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,-0.7199290745208348,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-0.6823719024907905,0.8993539067427944,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.5877050658742696,-0.4385472858794009,-0.7207158039650177,-0.37842863358702933,-0.8486383455920578,14.508658238524095
-0.08302722377206381,-0.935584275302601,-0.3702420569669605,-0.16751194817785978,0.04747460907042232,-0.05117876658897491,0.08998566188920443,0.223052434291765,0.7127140291812754,1.0502436901053347,0.8903881452543041,-1.8910116136610144,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.979939430506614,-0.7443568548909751,-2.8346840082566556,-0.8758512229326361,-0.6255286282682438,-0.7757049930094788,-1.0436532822278142,-1.0446012123919781,-0.6806224201636265,-0.6806433949260624,-0.8825715593462261,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.4985440159967265,-1.3598285623097444,-1.3227087203759837,-0.4216756779676926,-0.8935157464008311,0.6734604916578647,1.885144339669917,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,-2.1402379841672876,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-1.1087267481563712,-1.0789236936217295,-0.7532279807038211,-1.5196681377926482,12.765691290604371
-1.2180507272920786,-1.2914247471548865,-0.3702420569669605,0.34508035979692864,-1.7771868469073264,0.5248648901601171,0.7215588481959808,1.4027464651281811,-0.2686113829986889,1.0502436901053347,-0.2941401553673798,-0.3344351334771155,-0.7340347560699816,-0.6271890347187807,-0.5381442269644221,-0.2196484231113359,-0.5770714991894329,-0.9683394053982333,-0.6800408463122227,-0.17374293596528417,-0.8758512229326361,-0.6255286282682438,-0.8356888558442206,-1.0279218540082828,-0.9979346095362267,-0.6806224201636265,-0.6806433949260624,-0.8230337301551098,-1.0011816116295982,-1.001923046324872,-0.25203024544428887,-0.26521167219950154,-0.32380401698531297,-0.2182817309187517,-0.17424764499413337,-0.1381823401054204,-1.4985440159967265,-1.3525605814820683,-1.3227087203759837,-0.4216756779676926,-0.8935157464008311,-0.5729898840218018,0.7771356248807108,-0.22597710502468224,-0.23017215913028183,-1.6799722354667772,-1.301451144958706,-0.8599621300973492,-1.0099444812663376,1.3890257184925794,-0.2963188789948769,-0.73705671094951,-0.5820968759434416,0.6466250894910439,-0.3721305875875449,-1.0611355967607654,2.4576473503508955,-1.3877085154910531,-0.6016882710396931,-0.5654448245646382,-0.14708712112251532,-0.8213772449840641,-0.9225657864127683,-0.9472296165420561,-0.7532279807038211,-1.5196681377926482,11.51293546492023
